lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
12059;SZANAJCY J 20                           ;LG  ;0;1;1;2010;99.65;49.25;158.00;2.7;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;1;1;1;2010;100.20;49.70;159.00;2.8;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;2;1;1;2010;100.65;44.00;184.50;2.8;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;3;1;1;2010;101.50;50.00;163.00;2.8;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;4;1;1;2010;101.87;50.63;158.00;2.7;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;5;1;1;2010;102.18;49.18;162.00;2.7;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;6;1;1;2010;102.25;50.55;159.00;2.7;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;7;1;1;2010;102.45;48.75;168.00;2.7;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;8;1;1;2010;102.50;49.43;164.67;2.7;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;9;1;1;2010;102.23;48.60;159.00;2.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;10;1;1;2010;100.98;47.08;157.25;2.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;11;1;1;2010;99.80;39.30;197.00;2.8;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;12;1;1;2010;96.00;38.40;212.50;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;13;1;1;2010;94.53;43.80;177.00;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;14;1;1;2010;92.20;45.00;174.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;15;1;1;2010;91.43;44.10;186.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;16;1;1;2010;90.90;47.13;171.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;17;1;1;2010;91.60;42.47;205.67;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;18;1;1;2010;94.40;48.10;164.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;19;1;1;2010;94.80;47.60;166.67;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;20;1;1;2010;93.87;46.83;168.00;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;21;1;1;2010;95.70;46.75;169.50;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;22;1;1;2010;95.10;49.70;157.50;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;23;1;1;2010;93.97;47.13;168.33;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;0;2;1;2010;95.67;50.40;157.67;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;1;2;1;2010;94.90;50.50;152.33;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;2;2;1;2010;97.20;50.40;154.50;2.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;3;2;1;2010;98.25;50.40;154.75;2.8;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;4;2;1;2010;98.27;50.17;158.00;2.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;5;2;1;2010;97.87;50.37;154.33;2.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;6;2;1;2010;98.57;50.23;158.33;2.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;7;2;1;2010;98.57;49.20;162.00;2.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;8;2;1;2010;97.75;49.00;163.00;2.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;9;2;1;2010;97.23;45.10;176.00;2.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;10;2;1;2010;95.85;38.80;211.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;11;2;1;2010;94.53;45.80;167.33;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;12;2;1;2010;94.00;42.73;179.67;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;13;2;1;2010;93.90;44.30;180.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;14;2;1;2010;95.88;42.20;192.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;15;2;1;2010;94.95;45.85;176.75;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;16;2;1;2010;94.87;47.93;165.67;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;17;2;1;2010;95.75;44.75;182.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;18;2;1;2010;97.00;45.25;179.25;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;19;2;1;2010;98.27;47.43;172.33;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;20;2;1;2010;98.57;45.83;181.33;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;21;2;1;2010;98.50;45.70;187.67;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;22;2;1;2010;98.70;47.30;184.00;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;23;2;1;2010;98.20;48.00;181.50;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;0;3;1;2010;97.33;47.98;190.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;1;3;1;2010;95.83;48.73;184.67;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;2;3;1;2010;94.70;52.45;170.00;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;3;3;1;2010;94.80;52.80;172.00;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;4;3;1;2010;94.90;53.23;176.67;3.7;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;6;3;1;2010;95.80;53.50;175.00;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;7;3;1;2010;96.50;46.20;220.00;3.8;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;9;3;1;2010;94.20;47.00;207.00;3.8;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;10;3;1;2010;94.95;47.85;209.00;3.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;11;3;1;2010;92.85;44.58;215.50;3.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;12;3;1;2010;99.33;47.85;221.00;3.8;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;13;3;1;2010;100.90;42.10;243.50;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;14;3;1;2010;105.33;48.67;212.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;15;3;1;2010;109.33;48.33;216.67;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;16;3;1;2010;109.25;51.45;203.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;17;3;1;2010;108.30;43.30;256.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;18;3;1;2010;108.20;53.80;220.00;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;19;3;1;2010;107.87;46.87;248.00;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;20;3;1;2010;108.00;50.20;233.00;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;21;3;1;2010;108.00;50.90;229.00;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;22;3;1;2010;108.45;53.80;225.50;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;23;3;1;2010;109.00;50.03;238.00;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;0;4;1;2010;109.95;56.80;209.50;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;1;4;1;2010;109.20;58.10;209.00;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;2;4;1;2010;109.50;58.05;212.00;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;3;4;1;2010;110.60;57.80;203.50;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;4;4;1;2010;110.80;54.50;197.00;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;5;4;1;2010;111.55;52.55;208.00;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;6;4;1;2010;109.20;53.50;196.00;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;7;4;1;2010;109.50;48.75;213.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;8;4;1;2010;109.05;50.15;200.00;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;9;4;1;2010;108.60;50.50;189.50;2.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;10;4;1;2010;105.08;46.75;188.50;2.8;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;11;4;1;2010;105.05;48.00;187.00;2.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;12;4;1;2010;103.10;49.55;181.50;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;13;4;1;2010;100.05;48.70;183.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;14;4;1;2010;98.70;50.30;191.50;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;16;4;1;2010;98.07;50.43;197.33;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;17;4;1;2010;101.63;51.97;201.67;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;18;4;1;2010;102.90;46.75;224.00;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;19;4;1;2010;103.05;47.10;223.00;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;20;4;1;2010;103.70;51.60;210.00;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;21;4;1;2010;103.65;50.90;218.00;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;22;4;1;2010;103.50;52.70;203.00;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;23;4;1;2010;102.83;47.25;218.25;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;0;5;1;2010;102.90;50.30;189.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;1;5;1;2010;103.80;53.30;172.00;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;2;5;1;2010;104.00;53.10;176.00;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;3;5;1;2010;99.80;53.15;172.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;4;5;1;2010;100.08;52.68;174.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;5;5;1;2010;101.33;50.55;180.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;6;5;1;2010;100.65;50.10;188.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;7;5;1;2010;100.45;46.75;197.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;8;5;1;2010;97.98;46.38;189.75;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;11;5;1;2010;92.50;48.50;160.33;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;12;5;1;2010;94.50;44.00;187.50;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;13;5;1;2010;96.33;48.97;179.67;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;14;5;1;2010;99.50;41.90;218.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;15;5;1;2010;101.75;48.65;197.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;16;5;1;2010;103.00;43.75;230.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;17;5;1;2010;102.53;50.07;200.67;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;19;5;1;2010;102.60;46.50;239.00;3.7;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;20;5;1;2010;102.60;54.00;206.00;3.7;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;21;5;1;2010;105.05;51.35;214.00;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;22;5;1;2010;104.25;49.33;225.00;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;23;5;1;2010;103.05;53.10;213.00;3.8;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;0;6;1;2010;104.40;56.70;199.00;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;1;6;1;2010;104.33;56.70;204.00;3.7;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;2;6;1;2010;105.10;56.10;209.33;3.7;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;3;6;1;2010;105.87;56.53;194.67;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;4;6;1;2010;105.50;56.20;194.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;5;6;1;2010;105.90;54.80;189.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;6;6;1;2010;105.87;53.43;202.67;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;7;6;1;2010;106.30;50.55;203.50;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;8;6;1;2010;106.35;48.20;205.00;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;9;6;1;2010;105.25;49.45;197.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;10;6;1;2010;99.07;46.87;202.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;11;6;1;2010;99.15;48.75;192.50;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;12;6;1;2010;98.15;48.70;189.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;13;6;1;2010;98.10;47.15;192.50;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;14;6;1;2010;98.10;46.50;197.50;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;15;6;1;2010;97.90;50.40;178.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;16;6;1;2010;98.35;49.60;183.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;17;6;1;2010;98.17;50.07;180.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;18;6;1;2010;99.80;48.33;183.67;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;19;6;1;2010;99.50;45.30;201.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;20;6;1;2010;99.70;44.47;210.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;21;6;1;2010;99.35;47.70;192.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;22;6;1;2010;98.85;47.50;191.50;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;23;6;1;2010;98.90;50.15;177.50;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;0;7;1;2010;97.93;51.93;175.33;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;1;7;1;2010;100.80;52.13;171.75;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;2;7;1;2010;100.13;52.23;171.67;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;3;7;1;2010;100.77;52.37;172.67;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;4;7;1;2010;100.27;52.13;173.00;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;5;7;1;2010;101.33;51.53;175.00;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;6;7;1;2010;99.43;48.57;183.67;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;7;7;1;2010;98.07;46.53;198.67;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;8;7;1;2010;98.33;47.20;195.67;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;9;7;1;2010;97.40;44.55;212.00;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;10;7;1;2010;97.73;45.90;195.67;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;11;7;1;2010;95.35;48.60;184.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;12;7;1;2010;94.97;46.27;191.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;13;7;1;2010;95.65;44.25;203.00;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;14;7;1;2010;96.05;47.65;189.50;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;15;7;1;2010;94.58;50.70;180.25;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;16;7;1;2010;92.93;46.70;192.00;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;17;7;1;2010;98.10;47.90;185.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;18;7;1;2010;98.67;45.70;190.00;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;19;7;1;2010;99.27;44.43;195.67;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;20;7;1;2010;100.40;45.10;199.00;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;21;7;1;2010;101.20;45.65;192.00;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;22;7;1;2010;99.63;46.20;184.00;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;23;7;1;2010;93.53;47.43;180.33;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;0;8;1;2010;96.63;48.87;173.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;1;8;1;2010;95.13;51.40;165.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;2;8;1;2010;98.40;51.75;172.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;3;8;1;2010;102.75;52.00;175.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;4;8;1;2010;104.20;52.60;181.33;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;5;8;1;2010;98.80;48.15;195.50;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;6;8;1;2010;103.30;48.70;194.00;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;7;8;1;2010;105.37;44.70;226.67;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;8;8;1;2010;104.70;49.75;180.00;2.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;9;8;1;2010;98.05;49.85;179.25;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;10;8;1;2010;99.07;48.07;181.33;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;11;8;1;2010;98.13;44.37;189.33;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;12;8;1;2010;97.90;47.60;169.50;2.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;13;8;1;2010;96.93;46.33;178.67;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;14;8;1;2010;98.40;48.35;176.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;15;8;1;2010;97.80;46.87;188.67;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;16;8;1;2010;97.80;48.05;186.50;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;17;8;1;2010;97.80;48.03;191.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;18;8;1;2010;97.97;48.33;188.33;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;19;8;1;2010;98.90;46.70;200.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;20;8;1;2010;99.10;50.30;185.50;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;21;8;1;2010;98.90;51.10;178.33;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;22;8;1;2010;98.63;50.37;180.67;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;23;8;1;2010;98.77;48.47;184.67;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;0;9;1;2010;99.05;50.20;176.50;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;1;9;1;2010;99.40;51.50;166.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;2;9;1;2010;99.40;51.00;167.50;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;3;9;1;2010;100.37;51.13;163.00;2.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;4;9;1;2010;101.33;49.77;170.00;2.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;5;9;1;2010;100.25;50.95;164.00;2.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;6;9;1;2010;97.10;50.40;174.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;7;9;1;2010;97.95;51.25;169.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;8;9;1;2010;96.30;44.55;194.50;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;9;9;1;2010;93.90;39.50;225.00;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;10;9;1;2010;95.20;42.95;201.50;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;11;9;1;2010;95.30;41.57;222.67;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;12;9;1;2010;94.00;47.15;177.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;13;9;1;2010;93.63;42.43;206.00;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;14;9;1;2010;94.40;46.60;182.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;15;9;1;2010;94.80;45.30;187.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;16;9;1;2010;95.55;46.85;178.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;17;9;1;2010;95.70;44.10;194.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;18;9;1;2010;95.85;39.80;209.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;19;9;1;2010;95.40;49.20;164.00;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;20;9;1;2010;94.55;39.70;218.00;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;21;9;1;2010;95.90;48.50;167.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;22;9;1;2010;96.40;46.17;176.33;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;23;9;1;2010;96.30;43.20;194.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;0;10;1;2010;94.78;48.85;167.25;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;1;10;1;2010;95.33;47.87;174.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;2;10;1;2010;94.60;50.65;161.50;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;3;10;1;2010;93.15;50.40;159.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;4;10;1;2010;94.93;50.98;162.00;3.2;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;5;10;1;2010;94.75;51.05;161.50;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;6;10;1;2010;92.30;50.90;162.67;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;7;10;1;2010;93.90;49.93;166.75;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;8;10;1;2010;94.00;46.90;177.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;9;10;1;2010;93.27;44.77;188.67;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;10;10;1;2010;93.60;40.10;219.00;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;11;10;1;2010;92.20;41.85;202.50;3.5;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;12;10;1;2010;91.35;46.25;189.00;3.7;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;13;10;1;2010;89.17;46.97;183.00;3.8;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;14;10;1;2010;86.27;43.63;189.00;3.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;15;10;1;2010;87.63;47.63;174.67;3.8;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;16;10;1;2010;88.60;49.70;172.00;3.9;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;17;10;1;2010;87.35;47.95;166.00;3.7;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;18;10;1;2010;90.50;43.40;189.00;3.6;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;19;10;1;2010;94.60;49.40;163.00;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;20;10;1;2010;94.80;45.67;187.67;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;21;10;1;2010;94.80;47.65;166.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;22;10;1;2010;94.65;44.00;176.00;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;23;10;1;2010;95.23;43.53;183.67;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;1;11;1;2010;93.70;49.15;155.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;2;11;1;2010;89.70;50.00;150.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;3;11;1;2010;91.40;50.30;158.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;4;11;1;2010;92.60;50.20;160.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;5;11;1;2010;94.90;49.60;158.00;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;6;11;1;2010;94.27;42.10;198.67;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;7;11;1;2010;95.00;47.35;169.00;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;8;11;1;2010;94.77;43.97;178.33;3.0;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;9;11;1;2010;94.30;44.40;175.67;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;10;11;1;2010;89.50;38.50;202.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;11;11;1;2010;90.15;45.80;165.50;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;12;11;1;2010;90.13;45.83;157.67;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;13;11;1;2010;89.20;47.40;149.50;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;14;11;1;2010;89.80;47.50;152.00;3.1;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;15;11;1;2010;90.88;46.53;169.00;3.3;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;16;11;1;2010;90.60;48.23;165.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;17;11;1;2010;91.53;48.77;168.00;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;18;11;1;2010;92.25;45.53;182.25;3.4;0.00;0.0
12059;SZANAJCY J 20                           ;LG  ;19;11;1;2010;91.33;42.00;204.00;3.6;0.00;0.0
