lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
2549;WIELUŃSKA 6                             ;LG  ;0;1;1;2010;96.26;42.26;88.63;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;1;1;1;2010;98.60;39.09;97.37;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;2;1;1;2010;98.74;47.83;81.00;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;3;1;1;2010;99.43;46.48;86.95;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;4;1;1;2010;100.04;48.23;85.10;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;5;1;1;2010;100.75;48.78;85.33;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;6;1;1;2010;100.68;48.30;84.70;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;7;1;1;2010;100.37;46.63;86.95;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;8;1;1;2010;100.69;42.38;93.70;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;9;1;1;2010;100.73;38.94;98.03;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;10;1;1;2010;100.79;40.30;98.63;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;11;1;1;2010;100.23;43.14;92.05;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;12;1;1;2010;97.94;36.41;97.60;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;13;1;1;2010;96.40;38.34;92.60;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;14;1;1;2010;95.51;35.28;93.15;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;15;1;1;2010;93.29;41.28;84.50;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;16;1;1;2010;90.20;36.54;84.90;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;18;1;1;2010;88.63;39.50;78.00;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;19;1;1;2010;92.64;37.21;88.55;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;20;1;1;2010;92.77;38.17;88.80;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;21;1;1;2010;93.51;40.04;85.90;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;22;1;1;2010;94.04;44.35;79.15;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;23;1;1;2010;94.57;44.69;78.70;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;0;2;1;2010;93.23;45.37;76.73;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;1;2;1;2010;93.95;45.94;78.80;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;2;2;1;2010;93.61;46.27;77.30;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;3;2;1;2010;95.56;46.46;79.50;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;4;2;1;2010;96.47;46.99;81.20;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;5;2;1;2010;97.44;47.04;81.40;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;6;2;1;2010;96.40;46.49;80.83;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;7;2;1;2010;96.69;46.69;80.80;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;8;2;1;2010;96.77;43.98;84.20;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;9;2;1;2010;96.71;36.45;96.05;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;10;2;1;2010;96.34;38.11;92.68;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;11;2;1;2010;95.37;37.26;92.10;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;12;2;1;2010;94.28;35.83;94.80;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;13;2;1;2010;94.31;37.30;90.60;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;14;2;1;2010;92.27;34.45;91.95;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;15;2;1;2010;93.37;37.59;89.00;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;16;2;1;2010;94.36;41.08;86.67;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;17;2;1;2010;95.55;40.26;88.25;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;18;2;1;2010;94.36;37.81;88.85;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;19;2;1;2010;95.14;35.74;93.93;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;20;2;1;2010;95.68;43.88;84.50;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;21;2;1;2010;96.54;34.96;97.90;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;22;2;1;2010;96.31;31.68;99.60;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;23;2;1;2010;96.28;43.86;82.35;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;0;3;1;2010;96.12;46.05;79.80;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;1;3;1;2010;95.75;45.56;78.70;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;2;3;1;2010;92.04;45.76;72.85;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;3;3;1;2010;92.85;45.41;74.80;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;4;3;1;2010;93.34;45.07;74.77;1.3;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;5;3;1;2010;93.83;44.04;79.10;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;6;3;1;2010;94.11;31.57;99.00;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;7;3;1;2010;94.74;40.79;84.70;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;8;3;1;2010;95.60;41.27;83.50;1.3;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;9;3;1;2010;94.61;39.24;85.60;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;10;3;1;2010;94.16;36.74;89.80;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;11;3;1;2010;93.99;34.32;94.85;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;12;3;1;2010;97.27;35.49;99.30;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;13;3;1;2010;98.20;37.19;97.05;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;14;3;1;2010;99.74;41.44;94.45;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;15;3;1;2010;100.27;42.06;93.53;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;16;3;1;2010;104.91;42.40;100.97;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;17;3;1;2010;106.26;42.66;101.17;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;18;3;1;2010;107.38;38.25;107.50;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;19;3;1;2010;107.60;36.71;109.90;1.3;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;20;3;1;2010;107.11;34.08;113.30;1.3;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;21;3;1;2010;107.33;39.19;107.95;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;22;3;1;2010;106.72;42.52;101.13;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;23;3;1;2010;106.40;42.86;102.50;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;1;4;1;2010;107.73;47.33;95.30;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;2;4;1;2010;107.28;48.42;92.80;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;3;4;1;2010;107.99;48.69;96.40;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;5;4;1;2010;109.69;42.30;109.75;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;7;4;1;2010;106.87;41.55;108.43;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;8;4;1;2010;109.18;36.77;117.60;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;9;4;1;2010;108.26;44.68;106.60;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;10;4;1;2010;108.08;48.19;98.40;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;11;4;1;2010;100.14;41.70;95.43;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;12;4;1;2010;99.30;43.32;91.10;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;13;4;1;2010;100.67;44.30;91.77;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;14;4;1;2010;99.20;43.91;89.10;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;15;4;1;2010;98.29;43.74;86.10;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;16;4;1;2010;97.29;35.50;97.80;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;17;4;1;2010;95.22;39.79;88.50;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;18;4;1;2010;98.20;38.85;93.80;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;19;4;1;2010;99.83;37.83;99.75;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;20;4;1;2010;101.20;33.46;102.15;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;21;4;1;2010;101.57;28.66;116.15;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;22;4;1;2010;101.87;40.95;98.30;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;23;4;1;2010;101.70;44.23;93.20;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;0;5;1;2010;101.64;37.69;102.90;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;1;5;1;2010;101.55;46.95;90.60;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;2;5;1;2010;101.55;47.45;90.65;1.5;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;3;5;1;2010;102.23;47.30;90.65;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;4;5;1;2010;97.22;47.37;81.97;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;5;5;1;2010;100.01;44.37;89.67;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;6;5;1;2010;99.17;41.23;94.90;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;7;5;1;2010;98.93;38.99;97.80;1.4;130.70;1.5
2549;WIELUŃSKA 6                             ;LG  ;8;5;1;2010;99.06;35.06;103.40;1.4;101.00;1.4
2549;WIELUŃSKA 6                             ;LG  ;9;5;1;2010;99.04;38.23;95.07;1.4;101.00;1.4
2549;WIELUŃSKA 6                             ;LG  ;10;5;1;2010;99.28;40.34;94.10;1.4;101.00;1.4
2549;WIELUŃSKA 6                             ;LG  ;11;5;1;2010;94.68;34.10;97.90;1.4;101.00;1.4
2549;WIELUŃSKA 6                             ;LG  ;12;5;1;2010;92.85;41.86;82.40;1.4;101.00;1.4
2549;WIELUŃSKA 6                             ;LG  ;13;5;1;2010;95.44;41.75;84.95;1.4;101.00;1.4
2549;WIELUŃSKA 6                             ;LG  ;14;5;1;2010;93.95;43.32;79.40;1.4;101.00;1.4
2549;WIELUŃSKA 6                             ;LG  ;15;5;1;2010;97.89;36.78;94.60;1.3;101.00;1.4
2549;WIELUŃSKA 6                             ;LG  ;16;5;1;2010;97.93;40.43;88.90;1.3;102.60;1.4
2549;WIELUŃSKA 6                             ;LG  ;18;5;1;2010;99.79;41.79;92.05;1.4;102.60;1.4
2549;WIELUŃSKA 6                             ;LG  ;19;5;1;2010;100.41;36.63;102.25;1.3;102.60;1.4
2549;WIELUŃSKA 6                             ;LG  ;20;5;1;2010;101.04;36.07;103.73;1.4;102.60;1.4
2549;WIELUŃSKA 6                             ;LG  ;21;5;1;2010;100.88;23.89;122.57;1.4;105.20;1.4
2549;WIELUŃSKA 6                             ;LG  ;22;5;1;2010;101.91;36.09;105.30;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;23;5;1;2010;102.28;45.11;91.60;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;0;6;1;2010;102.27;44.15;92.70;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;1;6;1;2010;102.52;46.11;89.00;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;2;6;1;2010;102.81;46.30;90.00;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;3;6;1;2010;103.32;46.81;91.50;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;4;6;1;2010;103.66;45.49;94.70;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;5;6;1;2010;104.20;46.86;93.30;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;6;6;1;2010;104.87;37.61;112.95;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;7;6;1;2010;104.98;39.07;108.10;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;8;6;1;2010;105.33;49.83;90.40;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;9;6;1;2010;105.18;40.73;105.10;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;10;6;1;2010;104.38;40.83;100.50;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;11;6;1;2010;101.41;45.25;88.95;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;12;6;1;2010;97.79;39.62;93.30;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;13;6;1;2010;96.68;44.64;82.10;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;14;6;1;2010;96.89;42.47;86.80;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;15;6;1;2010;96.41;38.30;87.20;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;16;6;1;2010;96.54;34.50;99.75;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;17;6;1;2010;96.70;40.00;90.95;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;18;6;1;2010;97.45;40.06;93.60;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;19;6;1;2010;98.84;40.01;94.00;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;20;6;1;2010;98.97;37.56;114.80;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;21;6;1;2010;98.71;40.78;94.40;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;22;6;1;2010;99.04;19.46;130.30;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;23;6;1;2010;98.39;38.35;98.90;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;0;7;1;2010;98.70;39.02;97.00;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;1;7;1;2010;100.73;46.74;89.60;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;2;7;1;2010;99.81;47.36;86.60;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;3;7;1;2010;98.41;47.13;83.97;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;4;7;1;2010;99.65;47.12;86.30;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;5;7;1;2010;100.40;44.98;90.90;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;6;7;1;2010;100.80;41.61;95.45;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;7;7;1;2010;100.75;40.11;96.05;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;8;7;1;2010;98.49;38.42;95.95;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;9;7;1;2010;96.85;43.42;86.65;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;10;7;1;2010;96.15;39.98;90.00;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;11;7;1;2010;94.68;41.92;82.80;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;12;7;1;2010;93.98;27.29;106.50;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;13;7;1;2010;93.85;40.16;86.10;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;14;7;1;2010;93.84;37.35;89.93;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;15;7;1;2010;94.11;34.45;92.55;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;16;7;1;2010;93.99;38.65;86.50;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;17;7;1;2010;97.55;35.35;100.50;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;18;7;1;2010;99.03;44.30;89.00;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;19;7;1;2010;97.42;33.96;101.50;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;20;7;1;2010;100.04;37.31;101.00;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;21;7;1;2010;99.42;33.15;108.30;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;22;7;1;2010;100.57;41.12;104.90;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;23;7;1;2010;100.29;41.79;96.65;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;0;8;1;2010;94.64;46.29;79.23;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;1;8;1;2010;91.44;45.26;75.10;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;2;8;1;2010;89.49;44.81;71.85;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;3;8;1;2010;92.31;44.11;77.90;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;4;8;1;2010;98.08;42.94;87.90;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;5;8;1;2010;100.24;43.80;90.57;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;6;8;1;2010;101.19;43.44;93.20;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;7;8;1;2010;99.84;38.88;97.70;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;8;8;1;2010;103.71;39.90;104.60;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;9;8;1;2010;102.65;40.17;95.80;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;10;8;1;2010;97.25;40.85;90.33;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;11;8;1;2010;96.61;39.23;91.53;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;12;8;1;2010;96.59;31.12;103.85;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;13;8;1;2010;96.61;43.06;84.63;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;14;8;1;2010;95.96;39.52;88.25;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;15;8;1;2010;95.66;43.19;82.70;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;16;8;1;2010;97.51;41.99;86.70;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;17;8;1;2010;96.77;40.03;88.07;1.3;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;18;8;1;2010;96.37;37.44;93.30;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;19;8;1;2010;96.25;20.91;118.95;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;20;8;1;2010;96.94;28.08;109.65;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;21;8;1;2010;97.58;34.22;93.50;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;22;8;1;2010;96.52;36.46;97.33;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;23;8;1;2010;96.89;44.45;83.60;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;0;9;1;2010;96.83;44.36;85.35;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;1;9;1;2010;96.84;45.78;82.65;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;2;9;1;2010;96.72;45.98;82.77;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;3;9;1;2010;96.79;46.28;82.90;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;4;9;1;2010;97.53;46.42;83.10;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;5;9;1;2010;98.03;46.47;83.80;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;6;9;1;2010;98.93;45.30;88.10;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;7;9;1;2010;93.72;33.50;95.80;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;8;9;1;2010;95.17;34.26;95.30;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;9;9;1;2010;95.09;33.81;98.05;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;10;9;1;2010;93.90;35.15;92.90;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;11;9;1;2010;94.36;39.48;87.25;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;12;9;1;2010;93.93;36.77;88.50;1.3;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;13;9;1;2010;93.73;18.99;116.10;1.3;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;14;9;1;2010;92.95;31.15;96.80;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;15;9;1;2010;92.95;38.93;85.30;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;16;9;1;2010;92.94;39.21;85.80;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;17;9;1;2010;94.26;40.19;85.80;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;18;9;1;2010;94.55;37.14;92.27;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;19;9;1;2010;94.75;31.13;104.50;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;20;9;1;2010;94.79;36.62;92.00;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;21;9;1;2010;93.61;38.36;89.93;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;22;9;1;2010;94.52;43.13;83.25;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;23;9;1;2010;95.00;42.85;83.80;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;0;10;1;2010;95.21;45.64;79.35;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;1;10;1;2010;93.23;42.82;84.05;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;2;10;1;2010;92.54;45.68;75.40;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;3;10;1;2010;93.45;45.50;76.40;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;4;10;1;2010;92.89;45.56;74.60;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;5;10;1;2010;94.06;42.70;81.80;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;6;10;1;2010;94.18;40.74;84.85;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;7;10;1;2010;92.99;39.91;84.75;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;8;10;1;2010;94.75;37.84;90.23;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;9;10;1;2010;93.41;34.70;93.80;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;11;10;1;2010;93.75;35.99;89.40;1.3;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;12;10;1;2010;92.23;36.38;87.77;1.3;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;13;10;1;2010;89.65;26.35;96.10;1.3;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;14;10;1;2010;87.52;40.41;75.90;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;15;10;1;2010;86.16;37.21;78.40;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;16;10;1;2010;84.81;35.58;78.90;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;17;10;1;2010;86.04;30.88;87.05;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;19;10;1;2010;90.79;36.17;87.30;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;20;10;1;2010;92.96;38.97;86.90;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;21;10;1;2010;94.44;30.78;95.40;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;22;10;1;2010;93.70;39.33;90.90;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;1;11;1;2010;95.75;45.32;81.55;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;2;11;1;2010;93.51;46.18;77.70;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;3;11;1;2010;91.76;44.80;75.60;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;4;11;1;2010;91.80;44.68;73.50;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;5;11;1;2010;92.11;41.87;81.37;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;6;11;1;2010;92.35;41.59;79.85;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;7;11;1;2010;92.63;34.53;91.80;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;8;11;1;2010;93.23;38.28;87.63;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;9;11;1;2010;91.93;43.43;77.30;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;10;11;1;2010;91.74;34.86;91.13;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;11;11;1;2010;90.68;40.56;81.37;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;12;11;1;2010;90.37;39.11;82.90;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;13;11;1;2010;90.45;43.35;76.60;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;14;11;1;2010;91.15;36.60;87.10;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;15;11;1;2010;90.05;39.80;79.90;1.4;118.30;1.4
2549;WIELUŃSKA 6                             ;LG  ;16;11;1;2010;90.14;35.75;86.05;1.4;118.30;1.4
