lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
15556;PODSTAROŚCICH 11                        ;LG  ;0;1;1;2010;81.83;37.73;6.63;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;1;1;1;2010;83.60;38.20;6.80;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;2;1;1;2010;84.00;38.65;6.85;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;3;1;1;2010;84.27;38.83;6.80;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;4;1;1;2010;84.77;38.90;6.87;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;5;1;1;2010;85.43;39.10;6.93;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;6;1;1;2010;85.30;39.20;6.90;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;7;1;1;2010;85.03;39.10;6.90;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;8;1;1;2010;84.90;39.10;6.90;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;9;1;1;2010;85.05;39.08;6.90;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;10;1;1;2010;84.75;39.25;7.10;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;11;1;1;2010;84.40;38.95;6.80;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;12;1;1;2010;82.67;38.63;6.07;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;13;1;1;2010;81.65;38.15;6.05;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;14;1;1;2010;80.87;37.63;6.00;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;15;1;1;2010;79.20;37.15;5.85;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;16;1;1;2010;76.73;36.60;5.57;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;17;1;1;2010;74.70;36.15;5.35;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;18;1;1;2010;75.80;35.90;5.55;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;19;1;1;2010;78.43;36.07;5.83;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;20;1;1;2010;78.75;36.35;5.85;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;21;1;1;2010;79.15;36.55;6.40;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;22;1;1;2010;79.48;36.72;5.92;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;23;1;1;2010;79.75;36.70;6.00;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;0;2;1;2010;78.80;36.65;5.88;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;1;2;1;2010;80.10;36.70;6.25;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;2;2;1;2010;79.00;36.83;6.00;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;3;2;1;2010;81.47;37.13;6.50;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;4;2;1;2010;81.97;37.43;6.67;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;5;2;1;2010;81.80;37.67;6.63;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;6;2;1;2010;82.70;37.70;6.70;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;7;2;1;2010;82.00;37.70;6.67;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;8;2;1;2010;81.80;37.65;6.35;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;9;2;1;2010;81.65;37.65;6.35;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;10;2;1;2010;80.53;37.40;6.17;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;11;2;1;2010;79.50;37.20;5.85;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;12;2;1;2010;79.53;37.07;6.37;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;13;2;1;2010;79.13;36.93;6.17;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;14;2;1;2010;77.60;36.70;5.70;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;15;2;1;2010;78.43;36.50;5.80;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;16;2;1;2010;79.87;36.53;5.97;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;17;2;1;2010;80.70;36.73;6.10;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;18;2;1;2010;79.75;36.75;5.95;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;19;2;1;2010;80.30;36.77;6.20;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;20;2;1;2010;80.95;36.90;6.35;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;21;2;1;2010;81.17;36.90;6.30;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;22;2;1;2010;80.80;36.95;6.05;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;23;2;1;2010;80.53;36.77;6.07;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;0;3;1;2010;80.93;36.53;6.33;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;1;3;1;2010;81.15;36.60;6.20;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;2;3;1;2010;79.80;36.45;6.00;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;3;3;1;2010;78.43;36.17;5.83;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;4;3;1;2010;78.83;35.90;5.95;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;5;3;1;2010;78.50;35.80;5.95;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;6;3;1;2010;78.60;35.80;5.95;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;7;3;1;2010;79.67;35.80;6.10;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;8;3;1;2010;80.10;35.70;6.20;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;9;3;1;2010;78.83;35.50;6.03;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;10;3;1;2010;79.15;35.40;6.10;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;11;3;1;2010;79.55;35.45;6.15;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;12;3;1;2010;82.40;35.85;6.45;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;13;3;1;2010;82.90;36.10;6.50;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;14;3;1;2010;83.50;36.35;6.55;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;15;3;1;2010;85.43;36.80;6.73;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;16;3;1;2010;89.30;37.45;7.45;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;17;3;1;2010;89.55;38.00;7.15;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;18;3;1;2010;90.10;38.05;7.20;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;19;3;1;2010;89.97;38.13;7.37;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;20;3;1;2010;89.50;38.10;7.10;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;21;3;1;2010;89.55;37.95;7.15;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;22;3;1;2010;88.93;37.87;7.10;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;23;3;1;2010;88.40;37.70;7.00;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;0;4;1;2010;88.20;37.70;7.00;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;1;4;1;2010;90.70;37.80;7.30;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;2;4;1;2010;89.90;37.80;7.20;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;3;4;1;2010;90.85;38.10;7.90;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;4;4;1;2010;91.45;38.45;7.95;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;6;4;1;2010;92.65;39.25;7.70;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;7;4;1;2010;92.30;39.30;7.90;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;8;4;1;2010;91.95;39.60;7.85;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;9;4;1;2010;91.85;39.75;8.10;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;10;4;1;2010;89.50;39.50;7.50;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;11;4;1;2010;83.55;38.75;6.75;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;12;4;1;2010;85.03;37.93;6.67;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;13;4;1;2010;83.65;37.50;6.65;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;14;4;1;2010;83.05;37.05;6.40;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;15;4;1;2010;82.60;36.50;6.40;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;16;4;1;2010;82.40;36.50;6.40;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;17;4;1;2010;81.90;36.40;6.30;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;18;4;1;2010;83.70;36.35;6.55;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;19;4;1;2010;85.10;36.60;6.70;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;20;4;1;2010;85.25;36.85;6.70;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;21;4;1;2010;85.80;37.00;6.80;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;22;4;1;2010;85.65;37.05;6.75;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;23;4;1;2010;85.50;37.15;7.00;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;0;5;1;2010;86.00;37.30;7.30;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;1;5;1;2010;86.20;37.53;7.33;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;2;5;1;2010;86.60;37.90;7.30;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;3;5;1;2010;84.65;37.80;7.00;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;4;5;1;2010;84.20;37.60;7.00;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;5;5;1;2010;83.00;37.40;6.90;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;6;5;1;2010;83.80;37.30;7.00;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;7;5;1;2010;83.57;37.07;6.43;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;8;5;1;2010;83.35;36.95;6.45;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;9;5;1;2010;83.00;36.50;6.40;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;10;5;1;2010;83.27;36.50;6.50;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;11;5;1;2010;82.10;36.40;6.33;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;12;5;1;2010;81.83;36.47;6.43;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;13;5;1;2010;81.25;36.30;6.20;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;14;5;1;2010;80.75;36.15;6.20;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;15;5;1;2010;82.90;34.30;5.60;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;16;5;1;2010;82.10;35.00;5.40;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;17;5;1;2010;81.90;34.43;5.50;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;18;5;1;2010;82.30;34.17;5.60;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;19;5;1;2010;82.20;33.90;5.60;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;20;5;1;2010;82.85;33.80;5.70;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;21;5;1;2010;83.07;33.87;5.70;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;22;5;1;2010;83.47;33.93;5.93;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;23;5;1;2010;84.05;34.00;5.80;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;0;6;1;2010;84.40;33.95;5.80;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;1;6;1;2010;84.35;34.00;5.80;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;2;6;1;2010;84.80;34.00;6.20;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;3;6;1;2010;85.30;34.20;6.20;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;4;6;1;2010;85.53;34.33;6.50;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;5;6;1;2010;86.33;34.60;6.45;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;6;6;1;2010;86.60;34.85;6.60;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;7;6;1;2010;86.90;35.00;6.60;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;8;6;1;2010;87.25;35.28;6.63;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;9;6;1;2010;86.80;35.30;6.50;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;10;6;1;2010;85.35;35.10;5.80;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;11;6;1;2010;82.00;34.60;5.50;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;12;6;1;2010;81.00;34.17;5.40;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;13;6;1;2010;80.25;33.80;5.40;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;14;6;1;2010;81.70;34.80;8.10;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;15;6;1;2010;82.70;36.10;7.55;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;16;6;1;2010;82.75;37.10;7.35;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;17;6;1;2010;83.07;37.77;7.67;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;18;6;1;2010;84.05;38.20;7.40;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;19;6;1;2010;84.25;38.45;7.65;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;20;6;1;2010;84.80;38.63;7.47;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;21;6;1;2010;84.35;38.85;7.65;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;22;6;1;2010;84.75;38.85;7.90;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;23;6;1;2010;83.80;38.70;7.55;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;0;7;1;2010;84.70;38.85;7.40;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;1;7;1;2010;85.88;39.13;7.53;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;2;7;1;2010;84.80;39.20;7.60;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;3;7;1;2010;84.57;39.17;7.50;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;4;7;1;2010;85.37;39.10;8.00;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;5;7;1;2010;85.60;39.20;8.00;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;6;7;1;2010;85.65;39.30;7.75;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;7;7;1;2010;85.20;39.30;7.43;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;8;7;1;2010;82.25;39.05;7.00;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;9;7;1;2010;82.98;38.75;7.30;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;10;7;1;2010;82.13;38.60;7.20;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;11;7;1;2010;80.87;38.20;7.23;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;12;7;1;2010;80.65;38.10;7.40;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;13;7;1;2010;80.57;38.07;7.07;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;14;7;1;2010;80.67;38.10;6.90;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;15;7;1;2010;80.43;38.00;7.03;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;16;7;1;2010;80.65;38.00;7.15;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;17;7;1;2010;83.80;38.27;7.50;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;18;7;1;2010;84.67;38.67;7.43;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;19;7;1;2010;83.55;38.80;7.50;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;20;7;1;2010;85.13;39.03;7.80;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;21;7;1;2010;86.27;39.20;7.80;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;22;7;1;2010;86.08;39.40;7.80;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;23;7;1;2010;85.90;39.50;7.50;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;0;8;1;2010;80.00;39.10;6.77;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;1;8;1;2010;80.40;38.55;7.05;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;2;8;1;2010;78.75;38.25;7.00;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;3;8;1;2010;81.73;38.10;7.40;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;4;8;1;2010;84.70;38.40;7.75;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;5;8;1;2010;86.20;38.80;7.95;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;6;8;1;2010;85.47;39.17;7.83;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;7;8;1;2010;87.10;39.30;8.10;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;8;8;1;2010;88.30;39.67;8.03;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;9;8;1;2010;87.70;39.90;8.30;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;10;8;1;2010;82.33;39.53;7.07;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;11;8;1;2010;82.97;39.17;7.43;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;12;8;1;2010;83.15;38.95;7.15;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;13;8;1;2010;83.60;38.90;7.45;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;14;8;1;2010;82.35;38.90;7.25;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;15;8;1;2010;83.13;38.80;7.30;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;16;8;1;2010;82.50;38.80;7.40;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;17;8;1;2010;83.00;38.80;7.45;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;18;8;1;2010;82.67;38.73;7.10;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;19;8;1;2010;82.57;38.70;7.43;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;20;8;1;2010;83.17;38.70;7.67;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;21;8;1;2010;83.90;38.83;7.47;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;22;8;1;2010;82.75;38.90;7.35;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;23;8;1;2010;83.10;38.90;7.33;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;0;9;1;2010;83.03;38.80;7.30;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;1;9;1;2010;83.05;38.90;7.40;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;2;9;1;2010;83.50;38.80;7.70;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;3;9;1;2010;83.53;38.87;7.20;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;4;9;1;2010;83.65;39.00;7.25;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;5;9;1;2010;84.30;39.00;7.80;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;6;9;1;2010;80.75;38.95;6.75;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;7;9;1;2010;81.20;38.80;6.90;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;8;9;1;2010;81.70;38.50;7.25;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;9;9;1;2010;80.40;38.45;6.75;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;10;9;1;2010;79.03;38.30;6.73;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;11;9;1;2010;80.07;38.10;7.10;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;12;9;1;2010;80.33;38.10;6.80;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;13;9;1;2010;80.60;38.20;6.85;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;14;9;1;2010;80.20;38.20;7.30;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;15;9;1;2010;80.50;38.10;6.85;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;16;9;1;2010;80.10;38.20;7.30;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;17;9;1;2010;80.80;38.15;6.90;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;18;9;1;2010;81.00;38.30;6.90;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;19;9;1;2010;80.50;38.30;6.80;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;20;9;1;2010;81.35;38.40;7.15;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;21;9;1;2010;80.87;38.40;7.03;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;22;9;1;2010;80.75;38.30;6.85;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;23;9;1;2010;81.20;38.30;7.40;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;0;10;1;2010;81.45;38.35;7.25;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;1;10;1;2010;79.43;38.27;6.93;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;2;10;1;2010;79.25;38.10;6.90;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;3;10;1;2010;79.85;38.10;6.75;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;4;10;1;2010;80.10;38.10;7.00;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;5;10;1;2010;80.50;38.10;6.80;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;6;10;1;2010;80.15;38.10;7.00;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;7;10;1;2010;80.30;38.13;6.97;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;8;10;1;2010;81.00;38.25;7.15;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;9;10;1;2010;80.40;38.30;6.80;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;10;10;1;2010;79.53;38.17;7.00;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;11;10;1;2010;79.40;38.10;6.70;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;12;10;1;2010;77.35;37.85;6.60;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;13;10;1;2010;77.50;37.70;6.40;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;14;10;1;2010;76.13;37.53;6.67;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;15;10;1;2010;74.05;37.30;6.15;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;16;10;1;2010;74.55;37.10;6.30;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;17;10;1;2010;75.10;37.00;6.60;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;18;10;1;2010;79.75;37.50;7.10;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;19;10;1;2010;79.93;37.87;7.00;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;20;10;1;2010;80.60;38.15;7.30;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;21;10;1;2010;81.70;38.50;7.50;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;22;10;1;2010;80.63;38.63;6.77;0.1;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;23;10;1;2010;80.35;38.60;6.95;0.2;0.00;0.0
15556;PODSTAROŚCICH 11                        ;LG  ;0;11;1;2010;82.00;38.75;7.25;0.2;0.00;0.0
