lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
12153;TORUŃSKA 58                             ;LG  ;0;1;1;2010;98.83;53.78;84.00;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;1;1;1;2010;98.90;54.33;83.33;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;2;1;1;2010;99.67;54.67;79.33;1.5;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;3;1;1;2010;100.45;54.70;89.50;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;4;1;1;2010;100.85;55.30;83.50;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;5;1;1;2010;100.60;54.15;82.50;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;6;1;1;2010;100.83;50.23;93.00;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;7;1;1;2010;100.93;53.57;90.67;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;8;1;1;2010;100.83;51.80;86.67;1.5;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;9;1;1;2010;99.40;48.40;91.00;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;10;1;1;2010;99.03;43.43;96.00;1.5;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;11;1;1;2010;95.00;45.05;86.00;1.5;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;12;1;1;2010;93.60;48.23;97.67;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;13;1;1;2010;91.55;49.10;100.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;14;1;1;2010;90.70;44.60;103.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;15;1;1;2010;89.90;53.45;90.00;2.2;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;16;1;1;2010;89.40;52.30;87.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;17;1;1;2010;91.85;49.68;98.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;18;1;1;2010;93.10;50.07;90.67;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;19;1;1;2010;92.75;52.43;88.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;20;1;1;2010;93.90;52.77;85.33;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;21;1;1;2010;94.70;47.60;103.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;22;1;1;2010;93.50;49.90;90.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;23;1;1;2010;94.60;52.80;82.00;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;1;2;1;2010;95.50;54.80;75.00;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;2;2;1;2010;96.80;54.30;78.00;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;3;2;1;2010;97.50;55.10;83.00;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;4;2;1;2010;96.40;55.25;78.00;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;6;2;1;2010;97.20;55.60;81.00;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;7;2;1;2010;97.30;48.80;84.00;1.5;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;8;2;1;2010;96.20;52.20;91.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;9;2;1;2010;95.05;51.25;90.50;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;11;2;1;2010;93.50;49.70;101.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;13;2;1;2010;93.90;50.00;91.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;14;2;1;2010;94.30;42.50;108.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;15;2;1;2010;92.20;55.30;85.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;16;2;1;2010;94.00;51.50;102.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;17;2;1;2010;96.20;54.40;86.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;18;2;1;2010;97.80;53.00;108.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;19;2;1;2010;97.75;48.10;100.50;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;20;2;1;2010;97.40;53.20;91.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;21;2;1;2010;97.00;50.00;97.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;22;2;1;2010;96.90;48.00;101.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;23;2;1;2010;96.40;43.80;109.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;0;3;1;2010;95.93;57.63;85.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;1;3;1;2010;93.77;58.43;82.67;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;2;3;1;2010;93.73;58.43;81.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;3;3;1;2010;94.07;58.90;83.33;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;4;3;1;2010;94.90;58.83;86.67;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;5;3;1;2010;95.73;58.90;87.33;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;6;3;1;2010;96.30;59.30;85.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;7;3;1;2010;93.75;58.40;98.50;2.5;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;8;3;1;2010;92.70;55.43;112.67;2.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;9;3;1;2010;93.63;50.20;112.00;2.3;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;10;3;1;2010;93.05;45.55;123.00;2.3;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;11;3;1;2010;95.36;54.00;105.20;2.2;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;12;3;1;2010;100.20;52.35;104.50;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;13;3;1;2010;102.83;54.50;103.67;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;14;3;1;2010;107.40;46.60;105.00;1.5;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;15;3;1;2010;107.30;54.33;101.67;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;16;3;1;2010;107.40;51.85;112.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;17;3;1;2010;106.90;59.20;104.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;18;3;1;2010;106.55;59.60;110.50;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;19;3;1;2010;106.75;48.35;135.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;20;3;1;2010;107.00;55.15;114.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;21;3;1;2010;107.50;51.40;136.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;22;3;1;2010;107.45;59.65;104.50;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;23;3;1;2010;108.90;61.70;108.50;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;0;4;1;2010;108.60;55.50;110.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;1;4;1;2010;108.30;62.30;97.50;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;2;4;1;2010;109.15;62.35;105.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;3;4;1;2010;109.60;56.70;109.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;4;4;1;2010;110.35;57.80;93.50;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;5;4;1;2010;109.50;46.95;112.00;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;6;4;1;2010;108.15;55.60;100.00;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;7;4;1;2010;107.40;57.00;87.00;1.5;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;8;4;1;2010;106.93;53.95;93.00;1.5;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;9;4;1;2010;105.93;52.90;80.75;1.3;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;10;4;1;2010;105.63;52.18;83.00;1.4;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;11;4;1;2010;102.75;51.50;88.50;1.5;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;12;4;1;2010;99.60;49.60;90.00;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;13;4;1;2010;97.55;51.65;92.50;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;14;4;1;2010;95.60;43.25;124.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;15;4;1;2010;97.23;53.18;102.25;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;16;4;1;2010;99.33;53.23;102.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;17;4;1;2010;100.45;54.45;100.50;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;18;4;1;2010;101.38;52.63;101.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;19;4;1;2010;101.35;54.00;106.50;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;20;4;1;2010;101.90;54.00;116.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;21;4;1;2010;102.35;52.85;110.50;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;22;4;1;2010;101.63;48.43;123.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;23;4;1;2010;101.40;57.60;91.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;0;5;1;2010;102.10;56.85;91.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;1;5;1;2010;102.47;53.93;89.00;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;2;5;1;2010;100.45;56.30;88.75;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;3;5;1;2010;99.75;55.95;93.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;4;5;1;2010;100.23;51.80;96.67;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;5;5;1;2010;99.90;52.63;92.33;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;6;5;1;2010;99.40;51.80;95.00;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;7;5;1;2010;98.45;51.55;94.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;8;5;1;2010;96.03;45.78;102.75;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;9;5;1;2010;92.70;52.00;84.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;10;5;1;2010;90.10;48.27;95.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;11;5;1;2010;94.40;48.45;79.50;1.5;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;12;5;1;2010;94.20;50.90;70.00;1.4;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;13;5;1;2010;98.75;50.00;87.00;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;14;5;1;2010;98.80;51.75;100.50;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;15;5;1;2010;101.55;52.60;96.00;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;16;5;1;2010;100.45;52.10;100.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;17;5;1;2010;101.23;54.50;95.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;18;5;1;2010;100.80;33.50;156.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;19;5;1;2010;100.95;56.55;104.50;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;20;5;1;2010;103.20;55.70;109.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;21;5;1;2010;102.33;52.73;110.33;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;22;5;1;2010;101.75;55.90;100.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;23;5;1;2010;101.40;49.30;126.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;0;6;1;2010;102.63;61.90;105.67;2.3;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;1;6;1;2010;103.65;61.75;96.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;2;6;1;2010;104.23;61.47;101.33;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;3;6;1;2010;104.03;59.97;98.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;4;6;1;2010;104.45;55.70;104.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;5;6;1;2010;104.33;55.48;104.25;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;6;6;1;2010;105.30;55.40;103.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;7;6;1;2010;105.55;47.70;113.50;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;8;6;1;2010;105.95;55.10;90.50;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;9;6;1;2010;98.45;54.25;94.50;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;10;6;1;2010;98.23;51.53;98.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;11;6;1;2010;97.65;54.75;88.50;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;12;6;1;2010;96.60;53.40;89.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;13;6;1;2010;97.15;54.15;89.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;14;6;1;2010;96.45;55.00;93.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;15;6;1;2010;96.70;52.80;91.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;16;6;1;2010;97.00;52.97;97.33;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;17;6;1;2010;98.27;48.43;101.67;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;18;6;1;2010;98.15;51.55;91.50;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;19;6;1;2010;98.05;53.83;90.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;20;6;1;2010;98.50;50.15;100.50;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;21;6;1;2010;97.50;50.80;107.50;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;22;6;1;2010;97.35;51.70;100.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;23;6;1;2010;95.05;56.15;91.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;0;7;1;2010;100.33;55.03;90.33;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;1;7;1;2010;98.80;56.20;93.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;2;7;1;2010;99.43;55.60;84.00;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;3;7;1;2010;99.57;55.57;89.33;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;4;7;1;2010;100.53;52.43;94.00;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;5;7;1;2010;100.87;51.87;92.33;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;6;7;1;2010;94.47;50.57;106.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;7;7;1;2010;97.85;44.35;118.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;8;7;1;2010;97.50;55.45;94.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;9;7;1;2010;96.57;46.27;106.67;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;10;7;1;2010;96.40;50.70;105.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;11;7;1;2010;94.03;53.03;91.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;12;7;1;2010;93.93;52.07;93.33;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;13;7;1;2010;94.75;51.90;93.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;14;7;1;2010;94.07;55.10;85.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;15;7;1;2010;92.50;49.60;107.00;2.2;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;16;7;1;2010;95.87;55.07;90.67;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;17;7;1;2010;100.15;50.25;103.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;18;7;1;2010;97.95;49.20;101.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;19;7;1;2010;99.35;49.75;97.00;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;20;7;1;2010;100.80;49.13;103.33;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;21;7;1;2010;99.65;46.80;103.50;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;22;7;1;2010;98.50;32.00;131.00;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;23;7;1;2010;96.05;50.75;91.50;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;0;8;1;2010;96.53;54.13;84.33;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;1;8;1;2010;96.57;55.07;84.33;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;2;8;1;2010;102.90;55.20;87.50;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;3;8;1;2010;103.50;55.20;86.00;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;4;8;1;2010;100.25;55.95;89.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;5;8;1;2010;101.70;53.55;91.50;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;6;8;1;2010;104.80;43.15;110.50;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;7;8;1;2010;103.50;45.73;104.67;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;8;8;1;2010;97.40;50.80;102.33;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;9;8;1;2010;97.20;49.87;102.33;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;10;8;1;2010;96.83;53.57;88.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;11;8;1;2010;97.50;54.30;89.50;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;12;8;1;2010;96.90;51.20;92.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;13;8;1;2010;96.53;54.33;89.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;14;8;1;2010;96.70;50.85;95.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;15;8;1;2010;96.10;53.43;91.67;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;16;8;1;2010;97.07;54.13;97.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;17;8;1;2010;96.50;55.03;97.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;18;8;1;2010;96.90;43.70;126.50;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;19;8;1;2010;97.75;45.35;127.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;20;8;1;2010;98.08;51.55;113.25;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;21;8;1;2010;98.13;54.40;103.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;22;8;1;2010;98.10;56.33;92.25;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;23;8;1;2010;99.15;56.75;90.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;0;9;1;2010;99.70;50.00;103.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;1;9;1;2010;99.63;56.70;87.33;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;2;9;1;2010;100.05;56.25;90.50;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;3;9;1;2010;101.37;56.07;90.33;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;4;9;1;2010;101.25;55.40;92.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;5;9;1;2010;97.80;55.00;88.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;6;9;1;2010;96.27;54.17;90.33;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;7;9;1;2010;95.35;52.85;102.50;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;8;9;1;2010;94.40;39.80;126.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;9;9;1;2010;93.00;53.80;95.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;10;9;1;2010;94.33;46.20;113.33;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;11;9;1;2010;94.85;53.75;94.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;12;9;1;2010;92.43;53.47;97.00;2.2;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;13;9;1;2010;93.20;54.27;94.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;14;9;1;2010;94.40;47.40;98.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;15;9;1;2010;94.20;55.10;94.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;16;9;1;2010;94.45;49.10;100.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;17;9;1;2010;94.30;51.80;88.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;18;9;1;2010;94.93;44.93;105.67;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;19;9;1;2010;94.20;53.70;98.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;20;9;1;2010;94.65;52.35;90.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;21;9;1;2010;95.90;49.00;97.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;22;9;1;2010;95.90;54.60;85.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;23;9;1;2010;93.30;43.50;115.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;0;10;1;2010;94.10;55.70;79.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;1;10;1;2010;91.00;55.70;85.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;2;10;1;2010;92.00;55.70;83.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;3;10;1;2010;92.20;56.10;87.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;5;10;1;2010;90.70;56.20;91.00;2.3;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;6;10;1;2010;91.00;56.60;87.00;2.2;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;7;10;1;2010;92.44;51.52;95.20;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;8;10;1;2010;91.43;51.38;94.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;9;10;1;2010;91.50;43.90;118.50;2.2;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;10;10;1;2010;90.68;46.80;107.20;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;11;10;1;2010;89.70;48.55;106.75;2.3;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;12;10;1;2010;88.00;51.47;98.00;2.3;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;13;10;1;2010;85.60;52.80;88.50;2.4;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;14;10;1;2010;86.50;51.70;96.00;2.4;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;15;10;1;2010;86.70;53.40;92.00;2.4;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;16;10;1;2010;83.90;49.80;102.00;2.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;17;10;1;2010;84.00;55.60;88.00;2.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;18;10;1;2010;93.37;53.17;83.33;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;19;10;1;2010;93.20;49.80;90.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;20;10;1;2010;93.90;47.45;102.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;21;10;1;2010;94.40;43.80;111.50;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;22;10;1;2010;94.50;50.97;88.33;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;0;11;1;2010;94.40;52.25;82.00;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;1;11;1;2010;93.35;51.55;86.50;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;2;11;1;2010;89.80;54.80;84.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;3;11;1;2010;90.00;55.10;84.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;4;11;1;2010;92.50;52.60;82.50;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;5;11;1;2010;93.00;54.80;83.00;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;6;11;1;2010;94.40;53.30;76.00;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;7;11;1;2010;94.00;51.40;86.67;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;8;11;1;2010;93.90;51.70;78.00;1.6;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;9;11;1;2010;92.20;47.60;90.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;10;11;1;2010;88.43;50.60;77.33;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;11;11;1;2010;89.45;46.55;84.00;1.7;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;12;11;1;2010;88.20;44.57;89.00;1.8;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;13;11;1;2010;89.10;46.55;90.50;1.9;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;14;11;1;2010;89.95;53.05;85.00;2.0;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;15;11;1;2010;89.37;48.97;96.00;2.1;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;16;11;1;2010;89.65;51.00;95.50;2.2;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;17;11;1;2010;89.67;50.83;102.67;2.3;0.00;0.0
12153;TORUŃSKA 58                             ;LG  ;18;11;1;2010;90.05;51.33;93.50;2.1;0.00;0.0
