lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
14271;Komorska 4 w1                           ;LG  ;0;1;1;2010;100.23;46.23;283.67;4.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;1;1;1;2010;99.90;50.10;267.00;4.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;2;1;1;2010;100.35;48.40;268.00;4.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;3;1;1;2010;100.23;50.87;262.33;4.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;4;1;1;2010;100.25;50.15;269.00;4.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;5;1;1;2010;101.13;49.23;280.25;4.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;6;1;1;2010;101.73;50.77;269.67;4.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;7;1;1;2010;100.30;49.30;284.00;4.9;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;8;1;1;2010;101.07;46.30;290.00;4.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;9;1;1;2010;99.60;43.13;306.33;4.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;10;1;1;2010;99.83;44.77;295.67;4.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;11;1;1;2010;98.90;41.50;298.67;4.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;12;1;1;2010;98.63;45.90;284.00;4.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;13;1;1;2010;97.83;41.60;311.67;4.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;14;1;1;2010;97.60;43.23;301.67;4.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;15;1;1;2010;93.83;44.60;307.67;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;16;1;1;2010;92.80;47.33;286.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;17;1;1;2010;93.00;46.85;286.50;5.4;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;18;1;1;2010;92.60;47.85;290.50;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;19;1;1;2010;92.68;47.03;290.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;20;1;1;2010;93.55;50.30;270.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;21;1;1;2010;94.03;45.70;292.33;5.3;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;22;1;1;2010;94.20;43.13;316.00;5.4;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;23;1;1;2010;94.03;48.57;274.00;5.3;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;0;2;1;2010;93.87;49.30;267.67;5.2;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;1;2;1;2010;94.30;50.95;253.00;5.1;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;2;2;1;2010;97.55;51.15;252.00;4.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;3;2;1;2010;99.45;51.10;253.50;4.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;4;2;1;2010;100.20;50.45;259.00;4.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;5;2;1;2010;98.58;50.25;260.75;4.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;6;2;1;2010;97.65;50.05;267.50;4.9;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;7;2;1;2010;97.57;45.37;299.00;5.0;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;8;2;1;2010;96.37;45.80;289.67;5.0;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;9;2;1;2010;97.80;42.45;314.00;4.9;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;10;2;1;2010;97.50;44.30;293.50;4.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;11;2;1;2010;96.98;41.23;323.00;5.0;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;12;2;1;2010;97.25;44.35;301.50;5.0;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;13;2;1;2010;93.83;41.53;320.00;5.3;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;14;2;1;2010;88.83;45.73;279.67;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;15;2;1;2010;65.27;42.77;150.00;5.9;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;16;2;1;2010;50.00;27.20;160.00;6.1;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;17;2;1;2010;70.50;36.15;228.75;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;18;2;1;2010;92.53;40.77;332.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;19;2;1;2010;89.60;44.00;300.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;20;2;1;2010;87.33;44.27;285.33;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;21;2;1;2010;94.08;45.23;319.50;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;22;2;1;2010;97.03;47.07;326.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;23;2;1;2010;95.23;47.90;309.67;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;0;3;1;2010;93.17;46.70;304.67;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;1;3;1;2010;92.60;51.75;266.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;2;3;1;2010;98.85;48.80;322.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;3;3;1;2010;97.20;50.43;301.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;4;3;1;2010;94.80;52.65;272.50;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;5;3;1;2010;94.55;50.98;282.25;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;6;3;1;2010;95.40;50.20;295.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;7;3;1;2010;95.90;47.73;313.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;8;3;1;2010;95.05;43.70;331.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;9;3;1;2010;95.37;42.17;341.33;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;10;3;1;2010;94.13;43.63;328.67;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;11;3;1;2010;97.00;46.60;329.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;12;3;1;2010;99.00;42.50;369.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;13;3;1;2010;99.47;47.23;341.33;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;14;3;1;2010;104.10;46.55;374.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;15;3;1;2010;106.10;45.55;378.00;5.4;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;16;3;1;2010;105.70;44.15;391.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;17;3;1;2010;107.20;45.80;391.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;18;3;1;2010;107.45;43.20;412.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;19;3;1;2010;107.95;44.85;401.50;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;20;3;1;2010;106.60;50.53;359.67;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;21;3;1;2010;106.60;40.10;427.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;22;3;1;2010;108.00;49.80;371.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;23;3;1;2010;107.50;50.95;362.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;0;4;1;2010;107.10;55.00;333.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;2;4;1;2010;106.40;52.83;342.67;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;3;4;1;2010;106.83;53.00;348.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;4;4;1;2010;107.10;54.40;347.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;5;4;1;2010;108.60;50.70;382.00;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;6;4;1;2010;110.10;52.80;368.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;7;4;1;2010;106.50;49.50;374.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;8;4;1;2010;110.55;43.55;418.00;5.4;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;9;4;1;2010;107.75;42.00;424.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;10;4;1;2010;105.80;44.05;371.00;5.3;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;11;4;1;2010;103.70;46.30;336.50;5.1;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;12;4;1;2010;100.83;46.70;317.00;5.1;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;13;4;1;2010;100.40;49.20;326.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;14;4;1;2010;99.45;47.90;326.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;15;4;1;2010;98.25;48.75;314.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;16;4;1;2010;98.80;46.05;335.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;17;4;1;2010;99.50;46.30;338.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;18;4;1;2010;102.10;42.15;380.50;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;19;4;1;2010;103.00;46.90;358.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;20;4;1;2010;102.45;44.80;368.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;21;4;1;2010;102.50;40.40;398.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;22;4;1;2010;102.65;43.35;381.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;23;4;1;2010;102.85;45.80;366.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;0;5;1;2010;102.50;52.10;324.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;1;5;1;2010;102.85;52.95;324.50;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;2;5;1;2010;105.60;53.85;338.50;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;3;5;1;2010;105.00;52.50;318.33;5.3;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;4;5;1;2010;104.00;53.10;322.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;5;5;1;2010;99.60;45.75;347.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;6;5;1;2010;100.10;45.35;351.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;7;5;1;2010;99.50;40.00;380.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;8;5;1;2010;98.90;43.80;352.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;9;5;1;2010;98.95;46.90;333.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;10;5;1;2010;99.20;46.00;340.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;11;5;1;2010;100.20;44.75;348.50;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;12;5;1;2010;100.25;48.05;328.50;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;13;5;1;2010;100.30;49.27;310.33;5.3;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;14;5;1;2010;99.10;48.40;316.00;5.4;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;15;5;1;2010;98.80;48.30;320.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;16;5;1;2010;98.40;45.40;334.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;17;5;1;2010;99.15;46.63;342.25;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;18;5;1;2010;101.00;46.00;357.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;19;5;1;2010;97.33;42.57;353.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;20;5;1;2010;100.20;47.00;339.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;21;5;1;2010;104.05;41.30;400.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;22;5;1;2010;104.90;46.40;374.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;23;5;1;2010;103.95;50.10;348.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;0;6;1;2010;105.10;53.70;328.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;1;6;1;2010;105.47;53.40;331.67;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;2;6;1;2010;105.95;54.05;336.50;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;3;6;1;2010;106.03;54.57;336.33;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;4;6;1;2010;105.90;54.20;336.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;5;6;1;2010;106.55;45.55;372.50;5.3;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;6;6;1;2010;106.30;47.65;366.50;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;7;6;1;2010;106.53;44.20;378.33;5.3;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;8;6;1;2010;104.75;48.85;336.00;5.3;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;9;6;1;2010;103.15;41.75;392.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;10;6;1;2010;101.00;46.60;347.67;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;11;6;1;2010;95.90;48.00;309.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;12;6;1;2010;94.75;46.60;310.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;13;6;1;2010;94.23;47.23;305.33;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;14;6;1;2010;93.00;46.40;302.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;15;6;1;2010;93.63;46.40;305.67;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;16;6;1;2010;93.50;46.80;303.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;17;6;1;2010;93.07;47.03;300.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;18;6;1;2010;94.70;42.60;342.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;19;6;1;2010;95.43;43.27;338.67;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;20;6;1;2010;95.30;43.07;339.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;21;6;1;2010;95.65;41.10;356.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;22;6;1;2010;95.17;42.50;345.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;23;6;1;2010;96.55;49.10;314.00;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;0;7;1;2010;95.23;50.20;299.67;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;1;7;1;2010;95.37;50.97;294.67;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;2;7;1;2010;95.65;51.20;292.50;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;3;7;1;2010;95.80;50.03;302.50;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;4;7;1;2010;95.97;51.23;295.67;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;5;7;1;2010;95.17;46.17;324.67;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;6;7;1;2010;95.67;43.20;343.67;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;7;7;1;2010;95.90;40.25;360.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;8;7;1;2010;95.63;38.17;374.33;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;9;7;1;2010;94.60;46.30;313.50;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;10;7;1;2010;94.73;46.63;310.33;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;11;7;1;2010;94.57;44.90;318.33;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;12;7;1;2010;94.07;45.33;316.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;13;7;1;2010;95.00;47.85;305.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;14;7;1;2010;95.55;45.70;319.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;15;7;1;2010;96.57;45.40;324.33;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;16;7;1;2010;96.70;45.75;324.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;17;7;1;2010;99.90;48.70;332.67;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;18;7;1;2010;102.67;44.13;361.33;5.4;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;19;7;1;2010;102.35;44.95;367.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;20;7;1;2010;103.67;40.40;405.67;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;21;7;1;2010;101.40;42.27;366.67;5.4;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;22;7;1;2010;102.40;44.00;358.00;5.4;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;23;7;1;2010;102.27;50.13;319.33;5.3;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;0;8;1;2010;103.25;49.75;317.50;5.2;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;1;8;1;2010;101.03;50.97;297.33;5.2;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;2;8;1;2010;100.55;51.25;295.00;5.3;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;3;8;1;2010;100.85;51.70;305.00;5.4;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;4;8;1;2010;102.15;51.55;316.50;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;5;8;1;2010;102.63;50.55;319.25;5.4;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;6;8;1;2010;102.50;44.55;366.50;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;7;8;1;2010;102.97;41.60;390.33;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;8;8;1;2010;102.75;41.30;367.50;5.2;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;9;8;1;2010;97.95;46.40;327.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;10;8;1;2010;97.27;45.83;331.33;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;11;8;1;2010;98.70;44.80;326.67;5.3;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;12;8;1;2010;98.05;44.60;321.50;5.3;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;13;8;1;2010;97.78;47.15;311.00;5.4;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;14;8;1;2010;97.45;46.85;313.50;5.4;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;15;8;1;2010;97.40;44.10;338.33;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;16;8;1;2010;93.50;43.87;318.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;17;8;1;2010;97.55;47.40;318.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;18;8;1;2010;97.10;48.50;308.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;19;8;1;2010;97.30;43.47;350.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;20;8;1;2010;97.35;41.20;362.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;21;8;1;2010;96.70;42.03;354.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;22;8;1;2010;96.75;47.15;323.50;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;23;8;1;2010;97.35;41.55;363.50;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;0;9;1;2010;97.90;46.90;332.50;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;1;9;1;2010;99.13;51.10;310.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;2;9;1;2010;100.20;51.40;299.50;5.4;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;3;9;1;2010;98.67;50.93;300.67;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;4;9;1;2010;102.20;48.30;321.00;5.2;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;5;9;1;2010;99.20;49.90;311.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;6;9;1;2010;98.80;46.45;334.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;7;9;1;2010;98.20;46.88;329.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;8;9;1;2010;98.65;46.45;333.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;9;9;1;2010;96.87;41.87;351.67;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;10;9;1;2010;97.15;37.00;386.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;11;9;1;2010;95.73;42.73;339.67;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;12;9;1;2010;94.65;41.25;342.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;13;9;1;2010;94.95;41.00;345.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;14;9;1;2010;94.50;43.20;328.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;15;9;1;2010;93.30;43.33;322.33;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;16;9;1;2010;94.28;44.30;323.25;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;17;9;1;2010;94.45;39.30;354.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;18;9;1;2010;95.30;39.50;360.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;19;9;1;2010;95.00;41.37;347.67;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;20;9;1;2010;95.15;41.20;351.50;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;21;9;1;2010;95.55;40.00;359.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;22;9;1;2010;95.47;44.10;335.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;23;9;1;2010;95.43;43.23;339.33;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;0;10;1;2010;96.40;48.95;311.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;1;10;1;2010;96.80;50.30;291.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;2;10;1;2010;95.85;49.93;292.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;3;10;1;2010;96.80;50.85;291.50;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;4;10;1;2010;95.75;50.40;289.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;5;10;1;2010;95.77;47.90;308.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;6;10;1;2010;94.70;47.80;302.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;7;10;1;2010;94.48;45.18;317.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;8;10;1;2010;95.50;44.30;329.50;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;9;10;1;2010;94.87;40.10;353.33;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;10;10;1;2010;93.80;41.55;335.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;11;10;1;2010;92.07;39.77;334.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;12;10;1;2010;92.23;39.93;329.67;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;13;10;1;2010;92.10;40.00;331.67;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;14;10;1;2010;91.40;44.80;304.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;15;10;1;2010;91.93;41.07;332.67;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;16;10;1;2010;92.20;44.70;308.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;17;10;1;2010;89.50;41.35;314.50;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;18;10;1;2010;91.10;39.20;343.50;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;19;10;1;2010;92.10;40.18;346.25;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;20;10;1;2010;91.60;39.90;342.00;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;21;10;1;2010;93.05;41.65;342.00;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;22;10;1;2010;91.30;45.50;308.00;5.9;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;23;10;1;2010;92.20;44.37;323.33;5.9;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;1;11;1;2010;91.57;49.87;280.00;5.9;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;2;11;1;2010;92.20;49.85;283.00;5.9;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;3;11;1;2010;91.43;49.60;279.00;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;4;11;1;2010;90.35;49.00;273.50;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;5;11;1;2010;90.77;43.90;313.00;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;6;11;1;2010;90.50;45.35;302.00;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;7;11;1;2010;92.25;38.95;351.00;5.7;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;8;11;1;2010;92.30;43.90;321.00;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;9;11;1;2010;91.90;44.10;316.67;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;10;11;1;2010;92.40;39.90;348.00;5.8;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;11;11;1;2010;93.20;46.15;279.00;5.2;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;12;11;1;2010;92.15;45.00;294.00;5.4;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;13;11;1;2010;92.20;45.57;287.67;5.4;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;14;11;1;2010;92.50;45.90;296.00;5.5;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;15;11;1;2010;92.38;45.35;302.25;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;16;11;1;2010;90.15;43.00;303.75;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;17;11;1;2010;89.37;42.10;302.00;5.6;0.00;0.0
14271;Komorska 4 w1                           ;LG  ;18;11;1;2010;89.58;43.05;295.50;5.5;0.00;0.0
