lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
13253;Igańska 2                               ;LG  ;0;1;1;2010;97.44;60.78;24.70;0.6;45.60;1.0
13253;Igańska 2                               ;LG  ;1;1;1;2010;97.83;60.67;25.17;0.6;45.60;1.0
13253;Igańska 2                               ;LG  ;2;1;1;2010;97.22;60.53;24.80;0.6;45.60;1.0
13253;Igańska 2                               ;LG  ;3;1;1;2010;97.67;60.73;25.40;0.6;45.60;1.0
13253;Igańska 2                               ;LG  ;4;1;1;2010;97.97;60.85;25.80;0.6;45.60;1.0
13253;Igańska 2                               ;LG  ;5;1;1;2010;99.19;61.27;25.95;0.6;25.70;0.6
13253;Igańska 2                               ;LG  ;6;1;1;2010;98.62;61.40;25.60;0.6;25.70;0.6
13253;Igańska 2                               ;LG  ;7;1;1;2010;97.96;61.20;25.63;0.6;25.70;0.6
13253;Igańska 2                               ;LG  ;8;1;1;2010;97.59;60.97;25.28;0.6;25.70;0.6
13253;Igańska 2                               ;LG  ;9;1;1;2010;97.47;60.96;24.97;0.6;25.70;0.6
13253;Igańska 2                               ;LG  ;10;1;1;2010;96.55;60.61;25.93;0.6;25.70;0.6
13253;Igańska 2                               ;LG  ;11;1;1;2010;96.38;60.65;25.03;0.6;25.70;0.6
13253;Igańska 2                               ;LG  ;12;1;1;2010;95.52;60.62;24.00;0.6;25.70;0.6
13253;Igańska 2                               ;LG  ;13;1;1;2010;95.33;60.16;24.83;0.6;25.70;0.6
13253;Igańska 2                               ;LG  ;14;1;1;2010;93.49;60.01;25.20;0.7;25.70;0.6
13253;Igańska 2                               ;LG  ;15;1;1;2010;90.85;59.90;24.75;0.7;25.70;0.7
13253;Igańska 2                               ;LG  ;16;1;1;2010;90.99;59.98;25.13;0.7;25.70;0.7
13253;Igańska 2                               ;LG  ;17;1;1;2010;90.34;59.80;25.13;0.7;25.70;0.7
13253;Igańska 2                               ;LG  ;18;1;1;2010;91.27;60.21;25.70;0.7;25.70;0.7
13253;Igańska 2                               ;LG  ;19;1;1;2010;90.96;60.06;25.23;0.7;25.70;0.7
13253;Igańska 2                               ;LG  ;20;1;1;2010;91.73;60.01;25.08;0.7;25.70;0.7
13253;Igańska 2                               ;LG  ;21;1;1;2010;92.14;59.97;24.97;0.7;25.70;0.7
13253;Igańska 2                               ;LG  ;22;1;1;2010;91.82;59.45;24.40;0.7;25.70;0.7
13253;Igańska 2                               ;LG  ;23;1;1;2010;91.85;59.64;25.13;0.7;25.70;0.7
13253;Igańska 2                               ;LG  ;0;2;1;2010;91.68;59.95;25.35;0.7;25.70;0.7
13253;Igańska 2                               ;LG  ;1;2;1;2010;94.81;59.94;24.90;0.6;25.70;0.7
13253;Igańska 2                               ;LG  ;2;2;1;2010;96.04;60.01;24.93;0.6;25.70;0.7
13253;Igańska 2                               ;LG  ;3;2;1;2010;96.93;60.28;24.45;0.6;25.70;0.7
13253;Igańska 2                               ;LG  ;4;2;1;2010;96.05;60.29;25.40;0.6;25.70;0.7
13253;Igańska 2                               ;LG  ;5;2;1;2010;95.98;60.31;25.07;0.6;25.70;0.7
13253;Igańska 2                               ;LG  ;6;2;1;2010;95.21;59.63;25.13;0.6;25.70;0.7
13253;Igańska 2                               ;LG  ;7;2;1;2010;94.58;59.91;25.00;0.6;25.70;0.7
13253;Igańska 2                               ;LG  ;8;2;1;2010;94.27;59.38;25.55;0.6;25.70;0.7
13253;Igańska 2                               ;LG  ;9;2;1;2010;95.14;59.62;25.55;0.6;25.70;0.7
13253;Igańska 2                               ;LG  ;10;2;1;2010;94.65;59.52;25.33;0.6;25.70;0.7
13253;Igańska 2                               ;LG  ;11;2;1;2010;95.00;59.43;25.20;0.6;25.70;0.7
13253;Igańska 2                               ;LG  ;12;2;1;2010;94.57;59.65;24.63;0.6;25.70;0.7
13253;Igańska 2                               ;LG  ;13;2;1;2010;93.91;59.40;24.80;0.6;25.70;0.7
13253;Igańska 2                               ;LG  ;14;2;1;2010;90.12;59.42;24.70;0.7;25.70;0.7
13253;Igańska 2                               ;LG  ;15;2;1;2010;83.78;58.97;24.15;0.8;25.70;0.7
13253;Igańska 2                               ;LG  ;16;2;1;2010;51.59;49.78;3.10;1.1;25.70;0.8
13253;Igańska 2                               ;LG  ;17;2;1;2010;58.85;44.97;16.70;1.1;25.70;1.0
13253;Igańska 2                               ;LG  ;18;2;1;2010;85.92;56.75;28.73;0.9;25.70;1.1
13253;Igańska 2                               ;LG  ;19;2;1;2010;89.46;59.65;26.75;0.8;28.75;1.1
13253;Igańska 2                               ;LG  ;20;2;1;2010;85.65;59.72;25.40;0.9;31.80;1.1
13253;Igańska 2                               ;LG  ;21;2;1;2010;90.61;60.16;26.43;0.8;31.80;1.1
13253;Igańska 2                               ;LG  ;22;2;1;2010;94.94;61.51;26.15;0.7;31.80;1.1
13253;Igańska 2                               ;LG  ;23;2;1;2010;92.87;61.25;26.73;0.7;31.80;1.1
13253;Igańska 2                               ;LG  ;0;3;1;2010;90.90;61.26;26.65;0.8;31.80;1.1
13253;Igańska 2                               ;LG  ;1;3;1;2010;89.93;61.21;26.13;0.8;31.80;1.1
13253;Igańska 2                               ;LG  ;2;3;1;2010;95.63;61.63;27.50;0.7;31.80;1.1
13253;Igańska 2                               ;LG  ;3;3;1;2010;94.15;61.73;26.80;0.7;31.80;1.1
13253;Igańska 2                               ;LG  ;4;3;1;2010;94.02;62.14;27.28;0.8;31.80;1.1
13253;Igańska 2                               ;LG  ;5;3;1;2010;91.71;62.15;27.75;0.9;31.80;1.1
13253;Igańska 2                               ;LG  ;6;3;1;2010;93.08;62.23;28.23;0.8;31.80;1.1
13253;Igańska 2                               ;LG  ;7;3;1;2010;93.55;62.92;28.65;0.8;31.80;1.1
13253;Igańska 2                               ;LG  ;8;3;1;2010;92.99;63.46;29.20;0.9;31.80;1.1
13253;Igańska 2                               ;LG  ;9;3;1;2010;93.18;63.74;28.57;0.9;31.80;1.1
13253;Igańska 2                               ;LG  ;10;3;1;2010;92.45;63.28;27.50;0.8;31.80;1.1
13253;Igańska 2                               ;LG  ;11;3;1;2010;92.53;62.56;28.25;0.8;31.80;1.1
13253;Igańska 2                               ;LG  ;12;3;1;2010;96.40;62.97;28.27;0.7;31.80;1.1
13253;Igańska 2                               ;LG  ;13;3;1;2010;97.38;63.34;28.65;0.7;31.80;1.1
13253;Igańska 2                               ;LG  ;14;3;1;2010;99.55;63.13;30.07;0.7;31.80;1.1
13253;Igańska 2                               ;LG  ;15;3;1;2010;103.12;63.85;30.43;0.7;31.80;1.1
13253;Igańska 2                               ;LG  ;16;3;1;2010;102.88;64.10;29.53;0.7;31.80;1.1
13253;Igańska 2                               ;LG  ;17;3;1;2010;104.15;64.76;32.20;0.7;31.80;1.1
13253;Igańska 2                               ;LG  ;18;3;1;2010;104.75;65.31;31.30;0.7;32.00;1.1
13253;Igańska 2                               ;LG  ;19;3;1;2010;105.25;65.07;31.00;0.7;32.00;1.1
13253;Igańska 2                               ;LG  ;20;3;1;2010;104.39;64.80;30.43;0.7;32.00;1.1
13253;Igańska 2                               ;LG  ;21;3;1;2010;103.68;64.71;31.43;0.7;32.00;1.1
13253;Igańska 2                               ;LG  ;22;3;1;2010;104.56;64.89;31.80;0.7;32.00;1.1
13253;Igańska 2                               ;LG  ;23;3;1;2010;104.92;65.10;31.37;0.7;32.00;1.1
13253;Igańska 2                               ;LG  ;0;4;1;2010;104.42;65.31;31.50;0.7;32.00;1.1
13253;Igańska 2                               ;LG  ;1;4;1;2010;102.68;65.24;31.05;0.7;32.00;1.1
13253;Igańska 2                               ;LG  ;2;4;1;2010;103.76;65.58;32.30;0.7;32.00;1.1
13253;Igańska 2                               ;LG  ;3;4;1;2010;104.24;65.85;32.27;0.7;32.30;1.1
13253;Igańska 2                               ;LG  ;4;4;1;2010;104.39;65.76;32.15;0.7;32.30;1.1
13253;Igańska 2                               ;LG  ;5;4;1;2010;105.35;64.96;32.60;0.7;32.30;1.1
13253;Igańska 2                               ;LG  ;6;4;1;2010;106.56;65.20;32.03;0.7;32.37;1.1
13253;Igańska 2                               ;LG  ;7;4;1;2010;106.08;63.40;33.10;0.7;32.40;1.1
13253;Igańska 2                               ;LG  ;8;4;1;2010;106.67;63.50;32.23;0.7;32.80;1.1
13253;Igańska 2                               ;LG  ;9;4;1;2010;105.85;62.71;31.23;0.6;32.80;1.1
13253;Igańska 2                               ;LG  ;10;4;1;2010;102.99;59.30;33.27;0.7;32.80;1.1
13253;Igańska 2                               ;LG  ;11;4;1;2010;102.73;60.04;30.35;0.6;32.80;1.1
13253;Igańska 2                               ;LG  ;12;4;1;2010;99.63;59.87;29.70;0.7;32.80;1.1
13253;Igańska 2                               ;LG  ;13;4;1;2010;98.05;60.16;30.95;0.7;32.80;1.1
13253;Igańska 2                               ;LG  ;14;4;1;2010;97.30;58.97;31.50;0.7;32.80;1.1
13253;Igańska 2                               ;LG  ;15;4;1;2010;96.87;60.68;29.90;0.7;32.80;1.1
13253;Igańska 2                               ;LG  ;16;4;1;2010;96.16;56.30;36.93;0.8;32.80;1.1
13253;Igańska 2                               ;LG  ;17;4;1;2010;96.85;59.51;33.13;0.8;35.80;1.1
13253;Igańska 2                               ;LG  ;18;4;1;2010;98.37;61.58;31.73;0.8;37.30;1.1
13253;Igańska 2                               ;LG  ;19;4;1;2010;100.38;63.22;30.55;0.7;37.30;1.1
13253;Igańska 2                               ;LG  ;20;4;1;2010;100.48;63.60;30.00;0.7;37.30;1.1
13253;Igańska 2                               ;LG  ;21;4;1;2010;100.16;64.10;31.00;0.8;37.30;1.1
13253;Igańska 2                               ;LG  ;22;4;1;2010;100.36;64.34;31.03;0.8;37.30;1.1
13253;Igańska 2                               ;LG  ;23;4;1;2010;100.44;64.20;30.53;0.7;37.30;1.1
13253;Igańska 2                               ;LG  ;0;5;1;2010;99.97;63.66;29.95;0.7;37.30;1.1
13253;Igańska 2                               ;LG  ;1;5;1;2010;100.09;63.08;29.00;0.7;37.30;1.1
13253;Igańska 2                               ;LG  ;2;5;1;2010;102.26;63.12;29.50;0.7;37.30;1.1
13253;Igańska 2                               ;LG  ;3;5;1;2010;102.99;63.05;29.53;0.6;37.30;1.1
13253;Igańska 2                               ;LG  ;4;5;1;2010;100.41;62.58;28.80;0.7;37.30;1.1
13253;Igańska 2                               ;LG  ;5;5;1;2010;97.51;61.90;29.13;0.7;37.30;1.1
13253;Igańska 2                               ;LG  ;6;5;1;2010;97.31;61.51;29.83;0.7;37.30;1.1
13253;Igańska 2                               ;LG  ;7;5;1;2010;97.18;60.62;30.50;0.7;37.30;1.1
13253;Igańska 2                               ;LG  ;8;5;1;2010;96.87;59.47;30.83;0.7;37.30;1.1
13253;Igańska 2                               ;LG  ;9;5;1;2010;96.25;60.57;28.30;0.7;37.30;1.1
13253;Igańska 2                               ;LG  ;10;5;1;2010;96.22;57.32;30.47;0.7;37.30;1.1
13253;Igańska 2                               ;LG  ;11;5;1;2010;97.00;53.96;36.73;0.7;37.30;1.1
13253;Igańska 2                               ;LG  ;12;5;1;2010;97.88;52.10;43.37;0.8;38.17;1.1
13253;Igańska 2                               ;LG  ;13;5;1;2010;97.39;55.48;33.83;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;14;5;1;2010;97.46;54.93;35.93;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;15;5;1;2010;95.71;55.04;37.40;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;16;5;1;2010;96.39;56.08;36.47;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;17;5;1;2010;96.17;56.96;35.50;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;18;5;1;2010;97.81;57.14;37.25;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;19;5;1;2010;96.10;59.10;35.07;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;20;5;1;2010;97.17;59.22;35.60;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;21;5;1;2010;101.38;59.82;36.35;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;22;5;1;2010;102.37;60.28;35.87;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;23;5;1;2010;102.40;60.68;36.00;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;0;6;1;2010;101.62;60.68;35.85;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;1;6;1;2010;102.89;60.97;36.40;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;2;6;1;2010;103.19;61.25;36.50;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;3;6;1;2010;103.31;61.48;35.65;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;4;6;1;2010;103.19;61.76;36.20;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;5;6;1;2010;104.49;61.60;36.47;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;6;6;1;2010;103.24;61.72;36.55;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;7;6;1;2010;103.63;61.30;36.17;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;8;6;1;2010;103.54;60.17;35.87;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;9;6;1;2010;102.32;59.46;36.40;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;10;6;1;2010;98.57;59.72;33.85;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;11;6;1;2010;96.49;58.03;34.73;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;12;6;1;2010;93.25;56.53;35.97;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;13;6;1;2010;92.20;56.52;35.73;0.9;38.60;1.1
13253;Igańska 2                               ;LG  ;14;6;1;2010;91.90;57.48;35.30;0.9;38.60;1.1
13253;Igańska 2                               ;LG  ;15;6;1;2010;91.64;56.32;34.60;0.9;38.60;1.1
13253;Igańska 2                               ;LG  ;16;6;1;2010;91.89;52.95;41.17;0.9;38.60;1.1
13253;Igańska 2                               ;LG  ;17;6;1;2010;92.08;56.74;34.00;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;18;6;1;2010;92.69;57.94;34.80;0.9;38.60;1.1
13253;Igańska 2                               ;LG  ;19;6;1;2010;93.16;58.06;34.53;0.9;38.60;1.1
13253;Igańska 2                               ;LG  ;20;6;1;2010;93.23;58.22;33.70;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;21;6;1;2010;93.13;57.84;33.23;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;22;6;1;2010;93.16;57.67;32.80;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;23;6;1;2010;93.90;57.60;33.40;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;0;7;1;2010;93.32;57.59;32.85;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;1;7;1;2010;93.15;57.12;32.35;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;2;7;1;2010;93.34;57.03;32.13;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;3;7;1;2010;93.54;57.51;32.93;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;4;7;1;2010;93.71;57.38;32.60;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;5;7;1;2010;92.47;57.46;33.17;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;6;7;1;2010;93.34;57.81;33.55;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;7;7;1;2010;93.56;57.64;33.53;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;8;7;1;2010;93.51;57.36;34.03;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;9;7;1;2010;93.11;54.24;37.53;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;10;7;1;2010;92.60;57.04;35.10;0.9;38.60;1.1
13253;Igańska 2                               ;LG  ;11;7;1;2010;92.65;56.11;35.43;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;12;7;1;2010;92.08;55.91;33.97;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;13;7;1;2010;92.48;56.28;33.67;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;14;7;1;2010;93.42;55.96;34.67;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;15;7;1;2010;94.34;51.27;34.20;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;16;7;1;2010;94.31;53.11;36.43;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;17;7;1;2010;96.53;54.34;35.73;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;18;7;1;2010;99.59;55.32;32.77;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;19;7;1;2010;99.30;55.91;32.95;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;20;7;1;2010;100.94;56.12;33.20;0.6;38.60;1.1
13253;Igańska 2                               ;LG  ;21;7;1;2010;99.00;56.14;32.20;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;22;7;1;2010;99.66;55.93;32.43;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;23;7;1;2010;99.33;56.17;32.83;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;0;8;1;2010;99.84;56.15;32.20;0.6;38.60;1.1
13253;Igańska 2                               ;LG  ;1;8;1;2010;99.20;56.26;32.50;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;2;8;1;2010;98.13;56.33;32.43;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;3;8;1;2010;97.86;56.71;32.83;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;4;8;1;2010;99.44;57.08;33.35;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;5;8;1;2010;100.18;56.79;33.77;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;6;8;1;2010;99.57;56.60;33.17;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;7;8;1;2010;100.14;55.58;35.55;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;8;8;1;2010;100.26;53.55;30.30;0.6;38.60;1.1
13253;Igańska 2                               ;LG  ;9;8;1;2010;96.75;55.82;33.40;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;10;8;1;2010;94.70;54.93;35.30;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;11;8;1;2010;95.16;54.96;33.10;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;12;8;1;2010;95.56;53.29;35.40;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;13;8;1;2010;95.45;54.44;35.67;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;14;8;1;2010;95.20;54.33;35.35;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;15;8;1;2010;94.98;55.23;35.85;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;16;8;1;2010;92.29;56.37;34.93;0.9;38.60;1.1
13253;Igańska 2                               ;LG  ;17;8;1;2010;94.63;57.09;34.20;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;18;8;1;2010;95.53;61.14;30.80;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;19;8;1;2010;95.00;61.90;29.40;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;20;8;1;2010;94.88;62.50;29.10;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;21;8;1;2010;92.78;62.41;30.17;0.9;38.60;1.1
13253;Igańska 2                               ;LG  ;22;8;1;2010;95.18;62.63;29.95;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;23;8;1;2010;95.09;62.71;29.05;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;0;9;1;2010;95.32;62.46;28.50;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;1;9;1;2010;95.63;62.11;28.95;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;2;9;1;2010;97.50;61.70;28.47;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;3;9;1;2010;95.59;61.27;28.10;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;4;9;1;2010;98.52;61.36;28.60;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;5;9;1;2010;96.59;61.28;28.57;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;6;9;1;2010;95.96;61.21;28.15;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;7;9;1;2010;96.66;56.95;33.70;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;8;9;1;2010;96.02;59.76;29.33;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;9;9;1;2010;95.79;59.61;29.00;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;10;9;1;2010;94.82;59.47;28.85;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;11;9;1;2010;94.45;55.15;35.00;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;12;9;1;2010;92.55;56.78;30.80;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;13;9;1;2010;92.29;58.32;29.97;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;14;9;1;2010;92.64;58.69;29.35;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;15;9;1;2010;91.39;60.14;27.40;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;16;9;1;2010;92.09;60.08;27.73;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;17;9;1;2010;92.45;60.28;27.25;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;18;9;1;2010;92.71;60.04;27.60;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;19;9;1;2010;92.90;60.17;27.37;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;20;9;1;2010;93.15;60.12;27.05;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;21;9;1;2010;93.05;60.11;27.27;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;22;9;1;2010;92.98;60.20;27.03;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;23;9;1;2010;92.59;60.03;27.77;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;0;10;1;2010;94.12;60.43;27.43;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;1;10;1;2010;94.42;60.41;27.50;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;2;10;1;2010;93.29;60.16;27.90;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;3;10;1;2010;93.96;60.18;27.13;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;4;10;1;2010;94.14;60.34;27.25;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;5;10;1;2010;93.24;60.44;27.85;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;6;10;1;2010;93.13;60.54;27.60;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;7;10;1;2010;93.13;60.46;28.07;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;8;10;1;2010;92.68;60.30;27.27;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;9;10;1;2010;92.53;59.99;27.07;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;10;10;1;2010;92.56;59.88;27.30;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;11;10;1;2010;90.25;60.16;28.30;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;12;10;1;2010;90.39;60.40;28.05;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;13;10;1;2010;90.08;60.41;27.88;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;14;10;1;2010;89.92;60.38;27.10;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;15;10;1;2010;89.92;60.01;27.33;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;16;10;1;2010;90.10;60.01;27.50;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;17;10;1;2010;89.13;59.81;27.30;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;18;10;1;2010;88.58;59.49;26.88;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;19;10;1;2010;90.65;59.63;26.47;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;20;10;1;2010;89.86;59.42;26.45;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;21;10;1;2010;90.98;59.51;26.83;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;22;10;1;2010;90.03;59.45;26.53;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;23;10;1;2010;89.65;59.25;26.50;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;0;11;1;2010;88.77;59.04;26.80;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;1;11;1;2010;89.74;59.03;26.75;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;2;11;1;2010;90.15;59.24;26.43;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;3;11;1;2010;89.79;59.41;26.75;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;4;11;1;2010;88.28;59.33;26.03;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;5;11;1;2010;88.65;59.09;26.90;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;6;11;1;2010;88.60;59.18;27.20;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;7;11;1;2010;89.43;59.12;27.75;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;8;11;1;2010;90.04;58.94;27.30;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;9;11;1;2010;90.03;58.96;26.80;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;10;11;1;2010;90.40;57.24;29.38;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;11;11;1;2010;91.22;53.34;31.75;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;12;11;1;2010;89.83;50.54;43.67;1.0;38.60;1.1
13253;Igańska 2                               ;LG  ;13;11;1;2010;89.97;51.33;33.15;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;14;11;1;2010;90.14;52.62;33.90;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;15;11;1;2010;90.30;53.14;34.05;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;16;11;1;2010;88.65;54.23;32.00;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;17;11;1;2010;87.44;54.02;31.53;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;18;11;1;2010;87.67;54.12;31.70;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;19;11;1;2010;87.20;54.40;31.05;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;20;11;1;2010;91.08;54.64;31.98;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;21;11;1;2010;91.07;54.84;31.73;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;22;11;1;2010;92.01;54.71;31.80;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;23;11;1;2010;92.42;54.66;31.50;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;0;12;1;2010;92.89;54.87;32.00;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;1;12;1;2010;93.61;55.02;32.10;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;2;12;1;2010;93.01;55.13;31.58;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;3;12;1;2010;91.96;55.15;31.83;0.8;38.60;1.1
13253;Igańska 2                               ;LG  ;4;12;1;2010;92.00;55.15;31.53;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;5;12;1;2010;92.44;55.04;31.75;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;6;12;1;2010;92.98;55.30;31.90;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;7;12;1;2010;93.67;55.01;33.23;0.7;38.60;1.1
13253;Igańska 2                               ;LG  ;8;12;1;2010;93.49;52.48;36.95;0.8;38.60;1.1
