lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
20376;KOBIELSKA 1                             ;LG  ;0;1;1;2010;98.73;49.57;151.00;2.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;1;1;1;2010;99.15;48.95;150.50;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;2;1;1;2010;99.27;53.27;137.67;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;3;1;1;2010;99.30;51.47;143.33;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;4;1;1;2010;98.65;52.10;139.00;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;5;1;1;2010;99.13;48.58;153.00;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;6;1;1;2010;99.10;51.97;142.67;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;7;1;1;2010;100.50;51.00;146.00;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;8;1;1;2010;100.70;50.70;149.50;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;9;1;1;2010;99.37;49.80;146.33;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;10;1;1;2010;99.87;39.47;191.00;2.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;11;1;1;2010;98.70;48.35;150.50;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;12;1;1;2010;98.40;47.90;149.33;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;13;1;1;2010;97.73;49.03;143.67;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;14;1;1;2010;97.35;50.40;140.50;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;15;1;1;2010;96.65;44.50;153.50;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;16;1;1;2010;96.20;44.17;156.00;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;17;1;1;2010;93.50;46.55;140.50;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;18;1;1;2010;91.80;49.85;128.00;2.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;19;1;1;2010;91.77;45.53;144.00;2.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;20;1;1;2010;91.90;41.35;158.00;2.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;21;1;1;2010;91.67;43.37;147.00;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;22;1;1;2010;92.23;47.43;138.00;2.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;23;1;1;2010;93.00;50.35;127.50;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;0;2;1;2010;93.13;48.78;134.25;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;1;2;1;2010;93.03;51.03;128.00;2.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;2;2;1;2010;92.87;51.23;127.67;2.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;3;2;1;2010;94.85;51.70;129.00;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;4;2;1;2010;97.40;52.25;135.00;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;5;2;1;2010;98.40;52.88;136.25;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;6;2;1;2010;98.13;53.20;134.33;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;7;2;1;2010;97.60;50.35;140.50;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;8;2;1;2010;97.17;48.10;151.33;2.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;9;2;1;2010;96.55;46.85;146.00;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;10;2;1;2010;95.40;41.30;169.00;2.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;11;2;1;2010;96.70;49.70;139.25;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;12;2;1;2010;94.90;49.73;138.67;2.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;13;2;1;2010;89.47;44.40;140.33;2.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;14;2;1;2010;73.80;47.65;86.00;2.9;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;15;2;1;2010;45.97;41.50;25.67;4.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;16;2;1;2010;60.85;40.38;103.50;4.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;17;2;1;2010;85.95;44.60;179.50;3.8;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;18;2;1;2010;91.67;51.50;169.33;3.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;19;2;1;2010;87.93;51.90;153.25;3.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;20;2;1;2010;90.55;56.20;146.00;3.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;21;2;1;2010;96.57;50.20;195.67;3.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;22;2;1;2010;95.80;57.35;161.00;3.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;23;2;1;2010;93.90;50.90;113.67;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;0;3;1;2010;91.20;51.45;105.50;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;1;3;1;2010;94.30;51.20;114.50;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;2;3;1;2010;97.20;48.30;129.50;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;3;3;1;2010;96.53;48.60;127.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;4;3;1;2010;93.53;48.77;118.33;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;5;3;1;2010;94.60;50.45;117.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;6;3;1;2010;95.27;47.20;127.33;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;7;3;1;2010;95.43;47.77;124.33;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;8;3;1;2010;94.55;44.90;134.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;9;3;1;2010;94.43;42.65;142.25;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;10;3;1;2010;89.90;38.50;142.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;11;3;1;2010;96.20;35.50;172.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;12;3;1;2010;98.57;46.60;138.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;13;3;1;2010;101.20;44.95;152.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;14;3;1;2010;104.90;46.60;155.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;15;3;1;2010;105.35;44.45;169.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;16;3;1;2010;105.55;52.55;140.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;17;3;1;2010;107.07;43.17;165.33;2.2;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;18;3;1;2010;107.50;55.70;137.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;19;3;1;2010;107.40;49.30;154.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;20;3;1;2010;105.85;41.15;179.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;21;3;1;2010;105.90;45.00;162.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;22;3;1;2010;107.50;50.05;149.50;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;23;3;1;2010;106.30;40.90;185.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;0;4;1;2010;104.70;51.60;140.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;1;4;1;2010;105.75;49.60;149.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;2;4;1;2010;106.10;51.45;145.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;3;4;1;2010;106.10;54.80;136.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;4;4;1;2010;106.90;54.10;140.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;5;4;1;2010;109.20;50.70;155.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;6;4;1;2010;109.35;40.25;188.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;7;4;1;2010;107.25;50.65;150.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;8;4;1;2010;110.15;50.30;159.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;9;4;1;2010;106.40;47.70;156.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;10;4;1;2010;105.25;42.75;173.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;11;4;1;2010;102.65;43.20;164.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;12;4;1;2010;100.25;46.95;141.50;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;13;4;1;2010;99.80;46.20;151.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;14;4;1;2010;98.90;44.40;144.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;15;4;1;2010;97.87;44.97;146.33;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;16;4;1;2010;98.70;46.50;138.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;17;4;1;2010;99.90;45.20;155.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;18;4;1;2010;101.95;43.70;158.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;19;4;1;2010;103.20;47.50;148.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;20;4;1;2010;102.17;42.03;169.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;21;4;1;2010;102.30;26.40;282.00;3.2;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;22;4;1;2010;102.65;42.45;167.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;23;4;1;2010;102.35;44.45;160.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;0;5;1;2010;102.25;46.35;151.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;1;5;1;2010;103.90;48.15;148.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;2;5;1;2010;105.75;48.65;151.50;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;3;5;1;2010;103.15;48.75;144.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;4;5;1;2010;100.80;48.60;139.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;5;5;1;2010;99.10;47.13;141.33;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;6;5;1;2010;99.25;38.10;169.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;7;5;1;2010;99.13;41.23;168.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;8;5;1;2010;98.40;35.95;180.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;9;5;1;2010;98.40;44.30;150.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;10;5;1;2010;98.85;44.63;148.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;11;5;1;2010;100.50;43.20;152.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;12;5;1;2010;99.83;47.77;138.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;13;5;1;2010;99.45;47.55;141.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;14;5;1;2010;97.60;47.80;132.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;15;5;1;2010;98.10;44.43;142.67;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;16;5;1;2010;98.10;44.00;150.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;17;5;1;2010;100.00;44.40;154.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;18;5;1;2010;97.85;39.90;164.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;20;5;1;2010;102.13;40.97;169.67;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;21;5;1;2010;104.70;41.10;173.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;22;5;1;2010;103.10;37.30;183.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;23;5;1;2010;103.55;41.70;168.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;0;6;1;2010;104.90;48.00;151.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;1;6;1;2010;105.00;48.95;148.50;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;2;6;1;2010;105.65;49.10;150.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;3;6;1;2010;105.60;49.20;150.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;4;6;1;2010;106.00;46.70;157.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;5;6;1;2010;106.10;49.50;150.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;6;6;1;2010;105.67;35.03;202.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;7;6;1;2010;106.23;42.77;171.33;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;8;6;1;2010;104.25;47.50;150.50;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;9;6;1;2010;103.20;47.80;147.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;10;6;1;2010;100.10;46.85;144.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;11;6;1;2010;96.30;44.40;143.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;12;6;1;2010;94.25;44.75;137.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;13;6;1;2010;93.37;44.00;139.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;14;6;1;2010;92.63;44.07;138.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;15;6;1;2010;93.45;43.90;140.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;16;6;1;2010;93.50;40.55;146.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;17;6;1;2010;93.35;41.05;151.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;18;6;1;2010;94.73;45.37;138.67;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;19;6;1;2010;95.17;39.63;156.33;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;20;6;1;2010;94.97;45.80;138.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;21;6;1;2010;94.80;43.93;146.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;22;6;1;2010;96.15;39.35;164.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;23;6;1;2010;94.85;46.80;138.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;0;7;1;2010;94.93;48.83;129.33;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;1;7;1;2010;95.20;49.90;122.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;2;7;1;2010;95.30;48.55;129.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;3;7;1;2010;95.40;48.73;131.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;4;7;1;2010;95.23;45.80;138.67;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;5;7;1;2010;95.20;47.10;132.67;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;6;7;1;2010;94.97;38.50;165.33;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;7;7;1;2010;95.40;40.83;159.75;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;8;7;1;2010;94.87;42.33;149.33;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;9;7;1;2010;94.33;43.73;142.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;10;7;1;2010;94.55;46.05;131.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;11;7;1;2010;94.05;42.68;144.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;12;7;1;2010;93.97;47.13;129.33;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;13;7;1;2010;95.35;48.95;128.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;14;7;1;2010;96.00;44.50;142.33;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;15;7;1;2010;96.53;42.83;150.67;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;16;7;1;2010;97.70;43.55;146.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;17;7;1;2010;102.30;47.57;147.33;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;18;7;1;2010;101.53;47.03;150.67;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;19;7;1;2010;102.73;41.73;171.33;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;20;7;1;2010;102.30;46.55;154.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;21;7;1;2010;101.25;41.65;181.50;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;22;7;1;2010;101.80;38.17;204.67;2.7;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;23;7;1;2010;102.00;45.90;149.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;0;8;1;2010;102.57;50.23;144.67;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;1;8;1;2010;100.60;51.16;134.20;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;2;8;1;2010;99.50;48.55;141.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;3;8;1;2010;100.93;50.07;136.67;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;4;8;1;2010;102.53;50.60;139.67;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;5;8;1;2010;101.95;47.00;145.50;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;6;8;1;2010;102.40;37.60;199.00;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;7;8;1;2010;102.70;47.65;152.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;8;8;1;2010;101.68;42.50;165.75;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;9;8;1;2010;96.45;39.85;157.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;10;8;1;2010;96.93;45.17;145.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;11;8;1;2010;98.40;45.63;146.33;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;12;8;1;2010;97.57;46.47;141.33;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;13;8;1;2010;97.35;44.60;143.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;14;8;1;2010;97.37;46.17;146.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;15;8;1;2010;96.30;47.25;133.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;16;8;1;2010;94.70;40.30;153.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;17;8;1;2010;97.57;45.03;149.33;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;18;8;1;2010;97.33;42.87;155.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;19;8;1;2010;97.00;40.90;162.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;20;8;1;2010;96.85;42.15;164.50;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;21;8;1;2010;96.30;44.05;148.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;22;8;1;2010;96.40;35.97;175.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;23;8;1;2010;97.90;41.20;164.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;0;9;1;2010;97.47;46.40;143.33;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;1;9;1;2010;99.50;47.25;145.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;2;9;1;2010;99.50;47.80;137.00;2.3;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;3;9;1;2010;99.70;47.65;141.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;4;9;1;2010;99.85;48.00;143.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;5;9;1;2010;98.47;47.80;138.33;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;6;9;1;2010;97.60;46.70;139.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;7;9;1;2010;98.80;46.70;144.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;8;9;1;2010;97.90;42.40;154.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;9;9;1;2010;96.60;39.07;169.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;10;9;1;2010;96.45;43.55;150.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;11;9;1;2010;94.45;43.60;143.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;12;9;1;2010;94.20;35.03;173.33;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;13;9;1;2010;94.30;38.53;161.33;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;14;9;1;2010;93.45;43.35;141.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;15;9;1;2010;92.75;44.90;138.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;16;9;1;2010;94.40;41.38;151.75;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;17;9;1;2010;94.30;38.20;162.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;18;9;1;2010;94.90;46.20;140.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;19;9;1;2010;94.40;39.00;160.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;20;9;1;2010;94.80;43.95;146.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;21;9;1;2010;95.18;42.00;158.75;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;22;9;1;2010;95.00;35.00;173.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;23;9;1;2010;95.30;41.53;153.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;0;10;1;2010;96.50;44.05;145.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;1;10;1;2010;96.15;47.65;134.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;2;10;1;2010;95.63;47.77;132.67;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;3;10;1;2010;96.60;48.00;134.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;4;10;1;2010;95.15;47.95;130.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;5;10;1;2010;95.70;47.40;133.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;6;10;1;2010;94.55;47.70;129.50;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;7;10;1;2010;94.83;45.40;139.00;2.4;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;8;10;1;2010;94.25;43.45;143.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;9;10;1;2010;94.70;33.10;185.50;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;10;10;1;2010;92.25;45.15;132.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;11;10;1;2010;91.63;42.40;150.33;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;12;10;1;2010;91.70;46.30;131.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;13;10;1;2010;91.57;43.23;139.33;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;14;10;1;2010;91.50;46.05;131.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;15;10;1;2010;91.50;44.75;135.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;16;10;1;2010;90.45;45.40;130.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;17;10;1;2010;89.85;40.30;159.00;2.8;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;18;10;1;2010;91.70;41.65;144.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;19;10;1;2010;92.45;40.05;154.50;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;20;10;1;2010;91.80;43.85;138.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;21;10;1;2010;92.20;42.65;158.00;2.8;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;22;10;1;2010;91.60;43.17;147.33;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;23;10;1;2010;90.63;45.70;129.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;0;11;1;2010;90.80;48.60;121.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;1;11;1;2010;91.90;47.60;127.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;2;11;1;2010;91.75;48.35;125.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;3;11;1;2010;90.60;51.90;111.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;4;11;1;2010;89.93;47.87;121.33;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;5;11;1;2010;90.45;49.30;118.50;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;6;11;1;2010;91.50;39.45;171.50;2.8;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;7;11;1;2010;91.30;49.60;120.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;8;11;1;2010;91.75;45.55;133.00;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;9;11;1;2010;91.90;41.77;149.00;2.6;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;10;11;1;2010;92.63;46.30;133.67;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;11;11;1;2010;92.33;45.30;135.67;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;12;11;1;2010;91.50;45.57;132.67;2.5;0.00;0.0
20376;KOBIELSKA 1                             ;LG  ;13;11;1;2010;92.00;49.90;121.00;2.5;0.00;0.0
