lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
19547;CONRADA J 4 włzeł II                    ;LG  ;0;1;1;2010;96.38;54.28;211.97;4.4;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;1;1;1;2010;98.87;54.24;213.45;4.2;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;2;1;1;2010;99.81;54.32;212.55;4.1;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;3;1;1;2010;99.21;53.92;218.55;4.2;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;4;1;1;2010;100.16;54.75;210.90;4.1;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;5;1;1;2010;100.89;54.91;209.05;4.0;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;6;1;1;2010;101.13;54.96;213.80;4.1;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;7;1;1;2010;101.04;52.68;220.85;4.0;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;8;1;1;2010;101.17;53.02;223.25;4.0;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;9;1;1;2010;101.05;51.34;234.80;4.1;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;10;1;1;2010;101.42;50.58;232.20;3.9;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;11;1;1;2010;101.36;52.09;223.00;3.9;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;12;1;1;2010;100.61;50.33;231.90;4.0;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;13;1;1;2010;96.69;51.88;225.03;4.4;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;14;1;1;2010;95.18;50.94;228.80;4.5;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;15;1;1;2010;92.56;52.41;215.95;4.7;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;16;1;1;2010;91.96;52.82;213.85;4.8;326.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;17;1;1;2010;89.00;53.22;214.23;5.2;217.73;3.5
19547;CONRADA J 4 włzeł II                    ;LG  ;18;1;1;2010;88.29;52.58;216.27;5.3;141.87;3.5
19547;CONRADA J 4 włzeł II                    ;LG  ;19;1;1;2010;92.82;52.16;236.27;5.1;216.70;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;20;1;1;2010;93.40;52.84;220.98;4.7;232.15;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;21;1;1;2010;93.60;50.28;236.15;4.8;234.70;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;22;1;1;2010;94.48;49.78;246.90;4.8;239.40;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;23;1;1;2010;94.88;53.74;209.55;4.5;239.40;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;0;2;1;2010;92.90;55.10;199.30;4.6;239.40;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;1;2;1;2010;94.61;55.19;206.20;4.6;239.40;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;2;2;1;2010;95.29;54.90;203.55;4.4;239.40;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;3;2;1;2010;96.40;55.30;206.00;4.4;239.40;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;4;2;1;2010;96.99;55.33;209.00;4.4;239.40;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;5;2;1;2010;97.57;54.98;209.20;4.3;239.40;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;6;2;1;2010;95.62;54.94;210.65;4.5;239.40;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;7;2;1;2010;97.81;53.42;216.23;4.2;239.40;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;8;2;1;2010;97.37;49.69;240.93;4.4;239.40;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;9;2;1;2010;97.65;50.88;236.40;4.4;239.40;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;10;2;1;2010;97.46;49.09;257.68;4.6;245.45;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;11;2;1;2010;97.53;47.92;262.50;4.6;251.50;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;12;2;1;2010;95.08;51.07;238.00;4.7;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;13;2;1;2010;95.48;53.72;217.00;4.6;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;14;2;1;2010;93.73;52.98;223.53;4.8;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;15;2;1;2010;94.03;53.76;226.37;4.9;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;16;2;1;2010;94.47;53.78;223.65;4.8;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;17;2;1;2010;95.53;54.57;215.50;4.6;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;18;2;1;2010;94.33;53.58;221.77;4.7;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;19;2;1;2010;95.16;51.98;240.60;4.9;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;20;2;1;2010;96.00;53.80;232.70;4.8;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;21;2;1;2010;97.12;53.99;229.50;4.6;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;22;2;1;2010;97.41;52.64;238.95;4.7;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;23;2;1;2010;97.07;53.63;235.97;4.7;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;0;3;1;2010;97.60;54.41;231.55;4.7;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;1;3;1;2010;95.95;56.72;220.30;4.9;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;2;3;1;2010;94.42;56.96;215.03;5.0;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;3;3;1;2010;92.89;57.10;214.97;5.2;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;4;3;1;2010;93.69;57.34;219.67;5.3;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;5;3;1;2010;94.96;57.44;225.10;5.3;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;6;3;1;2010;94.99;57.17;227.40;5.3;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;7;3;1;2010;95.61;54.49;248.23;5.3;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;8;3;1;2010;96.66;55.17;248.10;5.2;255.00;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;9;3;1;2010;95.86;52.54;259.63;5.2;255.33;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;10;3;1;2010;94.54;50.41;266.90;5.3;256.73;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;11;3;1;2010;94.60;52.33;255.35;5.3;258.90;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;12;3;1;2010;96.87;51.97;267.50;5.2;258.90;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;13;3;1;2010;99.17;55.00;265.00;5.2;260.40;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;14;3;1;2010;100.14;55.63;266.20;5.3;261.25;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;15;3;1;2010;99.52;55.98;261.55;5.2;267.05;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;16;3;1;2010;103.69;56.21;268.85;5.0;272.20;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;17;3;1;2010;106.24;57.80;270.30;4.9;273.75;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;18;3;1;2010;107.47;56.96;270.20;4.7;275.30;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;19;3;1;2010;108.43;51.45;315.00;4.8;280.65;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;20;3;1;2010;107.41;57.09;291.20;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;21;3;1;2010;107.86;57.34;284.67;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;22;3;1;2010;107.44;57.49;272.90;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;23;3;1;2010;107.39;58.35;266.10;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;0;4;1;2010;107.26;59.99;257.70;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;1;4;1;2010;108.13;60.76;262.10;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;2;4;1;2010;107.89;60.75;262.15;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;3;4;1;2010;108.61;59.69;249.20;4.4;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;4;4;1;2010;108.54;58.20;253.90;4.4;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;6;4;1;2010;110.22;48.08;298.60;4.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;7;4;1;2010;105.92;54.37;280.10;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;8;4;1;2010;109.16;53.91;265.25;4.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;9;4;1;2010;109.19;52.80;260.30;4.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;10;4;1;2010;107.81;54.78;245.50;4.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;12;4;1;2010;100.68;55.84;241.95;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;13;4;1;2010;101.73;56.00;234.30;4.5;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;14;4;1;2010;99.75;55.87;250.90;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;15;4;1;2010;98.92;54.88;254.00;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;16;4;1;2010;97.52;55.55;249.80;5.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;17;4;1;2010;94.89;56.78;230.80;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;18;4;1;2010;97.98;54.18;264.45;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;19;4;1;2010;100.47;51.99;293.00;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;20;4;1;2010;102.09;55.09;271.50;5.1;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;21;4;1;2010;102.58;53.58;286.60;5.1;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;22;4;1;2010;102.87;55.12;269.20;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;23;4;1;2010;102.66;58.40;247.97;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;0;5;1;2010;102.20;57.35;234.70;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;1;5;1;2010;102.14;57.03;233.60;4.5;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;2;5;1;2010;102.89;56.85;228.30;4.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;3;5;1;2010;103.00;56.93;230.40;4.4;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;5;5;1;2010;98.09;52.75;247.00;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;7;5;1;2010;100.01;52.88;261.50;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;8;5;1;2010;99.94;53.79;241.90;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;9;5;1;2010;101.34;51.95;250.90;4.4;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;10;5;1;2010;99.66;54.09;233.70;4.5;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;11;5;1;2010;94.20;53.76;224.13;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;12;5;1;2010;90.30;53.52;222.90;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;13;5;1;2010;96.17;52.72;242.03;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;14;5;1;2010;92.74;53.68;235.70;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;15;5;1;2010;96.39;53.41;254.80;5.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;16;5;1;2010;97.83;55.49;246.10;5.1;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;17;5;1;2010;99.67;52.51;265.65;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;18;5;1;2010;100.32;54.50;258.37;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;19;5;1;2010;100.80;50.76;297.10;5.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;21;5;1;2010;101.86;52.60;277.93;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;22;5;1;2010;103.07;55.58;259.15;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;23;5;1;2010;102.62;57.53;243.30;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;0;6;1;2010;102.90;58.92;249.35;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;1;6;1;2010;103.13;59.69;245.53;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;2;6;1;2010;103.60;59.57;247.20;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;4;6;1;2010;104.55;57.33;253.15;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;5;6;1;2010;105.05;55.59;258.85;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;6;6;1;2010;105.60;52.04;282.45;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;7;6;1;2010;105.63;53.88;258.60;4.4;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;8;6;1;2010;106.10;53.43;262.30;4.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;9;6;1;2010;105.96;55.47;243.60;4.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;10;6;1;2010;105.25;55.44;243.10;4.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;11;6;1;2010;100.79;56.44;234.00;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;12;6;1;2010;97.59;53.72;246.00;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;13;6;1;2010;97.43;55.03;245.93;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;14;6;1;2010;97.49;55.67;236.20;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;15;6;1;2010;97.04;54.56;239.27;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;16;6;1;2010;97.25;53.65;246.40;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;17;6;1;2010;97.24;54.35;238.25;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;18;6;1;2010;98.35;53.90;244.15;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;19;6;1;2010;99.83;53.37;251.85;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;20;6;1;2010;99.85;51.84;260.30;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;21;6;1;2010;99.85;53.43;247.90;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;22;6;1;2010;99.71;53.09;245.65;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;23;6;1;2010;99.04;55.55;228.00;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;0;7;1;2010;98.69;55.90;226.95;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;1;7;1;2010;101.09;55.72;231.30;4.4;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;2;7;1;2010;99.92;56.11;226.30;4.5;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;3;7;1;2010;98.97;56.91;224.43;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;4;7;1;2010;99.77;56.89;226.08;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;5;7;1;2010;101.85;52.47;252.15;4.5;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;6;7;1;2010;101.82;50.31;268.93;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;7;7;1;2010;102.01;54.38;248.35;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;8;7;1;2010;100.44;53.70;251.40;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;9;7;1;2010;97.26;52.40;258.60;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;10;7;1;2010;96.79;55.10;247.80;5.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;11;7;1;2010;95.19;55.37;237.90;5.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;12;7;1;2010;94.77;55.07;237.30;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;13;7;1;2010;94.47;55.10;236.90;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;14;7;1;2010;94.32;54.46;240.60;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;15;7;1;2010;94.99;52.58;252.23;5.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;16;7;1;2010;94.71;54.82;238.07;5.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;17;7;1;2010;98.09;53.55;251.70;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;18;7;1;2010;99.21;51.23;254.83;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;19;7;1;2010;97.20;49.37;264.60;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;20;7;1;2010;99.41;53.70;240.00;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;21;7;1;2010;99.68;50.53;284.73;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;22;7;1;2010;100.88;54.02;245.25;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;23;7;1;2010;99.63;54.93;227.30;4.5;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;0;8;1;2010;91.87;55.18;209.75;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;1;8;1;2010;91.68;54.86;223.10;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;2;8;1;2010;88.99;55.06;204.87;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;3;8;1;2010;95.49;56.20;235.80;5.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;4;8;1;2010;98.76;57.69;241.50;5.1;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;5;8;1;2010;100.70;55.37;244.83;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;6;8;1;2010;99.07;51.81;263.60;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;7;8;1;2010;100.56;54.81;256.63;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;8;8;1;2010;103.63;55.28;234.60;4.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;9;8;1;2010;103.61;52.01;238.00;4.1;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;10;8;1;2010;99.87;53.93;243.63;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;11;8;1;2010;97.62;54.06;235.30;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;12;8;1;2010;96.88;53.76;235.00;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;13;8;1;2010;96.72;54.23;232.15;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;14;8;1;2010;96.42;53.52;236.00;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;15;8;1;2010;97.07;54.23;251.25;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;16;8;1;2010;98.03;53.91;243.43;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;17;8;1;2010;97.33;53.86;248.80;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;18;8;1;2010;96.78;54.80;243.33;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;19;8;1;2010;96.83;55.48;235.90;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;20;8;1;2010;97.75;53.28;252.47;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;21;8;1;2010;98.61;50.81;266.60;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;22;8;1;2010;97.79;54.02;243.70;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;23;8;1;2010;97.11;55.58;224.30;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;0;9;1;2010;97.22;55.80;222.45;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;1;9;1;2010;97.24;54.97;223.65;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;2;9;1;2010;96.79;55.75;217.10;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;3;9;1;2010;96.66;55.81;217.10;4.6;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;5;9;1;2010;98.47;55.66;219.40;4.5;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;6;9;1;2010;99.31;54.18;227.70;4.4;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;7;9;1;2010;94.67;51.79;244.80;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;8;9;1;2010;96.05;50.83;256.45;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;9;9;1;2010;95.77;50.20;264.10;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;10;9;1;2010;94.59;52.44;247.60;5.1;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;11;9;1;2010;93.96;51.28;254.90;5.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;12;9;1;2010;94.94;52.55;240.90;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;13;9;1;2010;93.52;52.69;233.50;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;14;9;1;2010;92.54;52.95;236.70;5.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;15;9;1;2010;93.12;52.17;240.50;5.1;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;16;9;1;2010;93.54;53.86;237.30;5.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;17;9;1;2010;94.64;53.10;237.70;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;21;9;1;2010;95.64;50.33;248.90;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;3;10;1;2010;94.25;55.54;212.00;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;9;10;1;2010;93.80;51.09;251.80;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;10;10;1;2010;94.74;51.44;256.90;5.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;11;10;1;2010;94.56;53.21;242.55;5.1;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;12;10;1;2010;93.42;52.64;234.90;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;13;10;1;2010;90.73;50.53;242.80;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;14;10;1;2010;88.60;51.31;226.20;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;16;10;1;2010;83.08;49.86;202.70;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;17;10;1;2010;87.15;51.53;215.05;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;18;10;1;2010;89.42;52.03;228.35;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;19;10;1;2010;90.70;46.29;267.30;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;20;10;1;2010;95.56;51.57;239.00;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;21;10;1;2010;93.20;49.55;249.50;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;22;10;1;2010;94.32;50.82;241.75;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;23;10;1;2010;93.45;50.54;236.80;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;0;11;1;2010;94.16;54.97;211.60;4.7;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;2;11;1;2010;95.24;55.05;209.20;4.5;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;3;11;1;2010;90.58;55.25;208.10;5.1;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;5;11;1;2010;92.32;53.76;221.00;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;6;11;1;2010;93.34;49.77;262.70;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;7;11;1;2010;92.13;50.27;248.15;5.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;8;11;1;2010;94.08;51.46;233.45;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;10;11;1;2010;92.05;54.21;208.40;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;11;11;1;2010;90.55;52.77;218.13;5.0;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;12;11;1;2010;90.90;51.94;219.70;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;13;11;1;2010;90.41;53.58;206.00;4.9;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;14;11;1;2010;91.24;53.83;208.20;4.8;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;16;11;1;2010;90.28;54.01;216.58;5.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;17;11;1;2010;89.01;53.12;217.05;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;18;11;1;2010;88.96;50.03;236.67;5.3;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;20;11;1;2010;90.05;50.01;241.27;5.2;301.60;5.3
19547;CONRADA J 4 włzeł II                    ;LG  ;21;11;1;2010;90.89;51.18;240.73;5.3;301.60;5.3
