lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
23572;SOKRATESA 6                             ;LG  ;0;1;1;2010;96.13;44.57;98.93;1.7;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;1;1;1;2010;97.55;45.65;91.85;1.6;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;2;1;1;2010;97.07;44.20;101.87;1.7;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;3;1;1;2010;97.70;44.07;104.13;1.7;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;4;1;1;2010;98.60;48.60;94.00;1.6;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;5;1;1;2010;98.80;48.33;94.00;1.6;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;6;1;1;2010;98.40;48.50;94.40;1.7;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;7;1;1;2010;98.45;48.60;91.30;1.6;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;8;1;1;2010;98.67;46.77;101.27;1.7;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;9;1;1;2010;98.23;44.80;99.57;1.6;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;10;1;1;2010;97.65;45.60;89.50;1.5;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;11;1;1;2010;97.73;40.77;102.93;1.6;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;12;1;1;2010;94.35;36.50;115.25;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;13;1;1;2010;95.00;45.97;100.57;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;14;1;1;2010;92.85;41.65;111.90;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;15;1;1;2010;90.55;46.40;97.30;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;16;1;1;2010;87.40;39.83;105.10;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;17;1;1;2010;86.45;42.75;97.30;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;18;1;1;2010;90.97;43.83;100.40;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;19;1;1;2010;91.13;42.07;104.80;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;20;1;1;2010;91.97;38.40;114.07;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;21;1;1;2010;92.50;41.60;107.90;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;22;1;1;2010;92.23;48.13;91.77;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;23;1;1;2010;92.13;40.73;108.77;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;0;2;1;2010;92.03;45.23;96.48;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;1;2;1;2010;92.90;47.75;92.90;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;2;2;1;2010;92.80;48.10;89.53;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;3;2;1;2010;95.00;47.45;94.38;1.7;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;4;2;1;2010;95.00;48.07;90.10;1.7;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;5;2;1;2010;93.17;48.23;92.30;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;6;2;1;2010;95.40;47.95;94.20;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;7;2;1;2010;94.63;45.87;96.93;1.7;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;8;2;1;2010;94.90;39.90;112.97;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;9;2;1;2010;93.85;40.20;118.15;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;10;2;1;2010;93.40;43.67;105.87;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;11;2;1;2010;91.57;39.40;112.43;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;12;2;1;2010;92.43;42.60;103.17;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;13;2;1;2010;91.03;38.57;113.00;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;14;2;1;2010;91.30;44.45;102.00;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;15;2;1;2010;91.43;44.00;102.93;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;16;2;1;2010;94.55;41.25;107.25;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;17;2;1;2010;93.43;46.43;98.43;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;18;2;1;2010;93.30;46.80;100.47;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;19;2;1;2010;93.90;37.00;120.60;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;20;2;1;2010;94.38;41.95;109.50;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;21;2;1;2010;94.17;41.80;107.07;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;22;2;1;2010;93.80;46.95;94.75;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;23;2;1;2010;94.17;47.30;98.73;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;0;3;1;2010;94.67;45.47;104.20;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;1;3;1;2010;94.20;44.00;109.50;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;2;3;1;2010;91.55;47.05;96.30;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;3;3;1;2010;91.80;48.83;93.63;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;4;3;1;2010;92.37;49.10;93.03;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;5;3;1;2010;91.30;48.83;92.77;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;6;3;1;2010;92.80;48.45;95.80;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;7;3;1;2010;93.58;47.12;99.10;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;8;3;1;2010;93.15;45.30;102.00;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;9;3;1;2010;92.70;41.13;110.43;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;10;3;1;2010;92.55;40.15;113.80;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;11;3;1;2010;96.15;40.75;117.40;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;12;3;1;2010;96.80;38.05;125.70;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;13;3;1;2010;97.30;37.70;125.23;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;14;3;1;2010;97.80;47.50;106.00;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;15;3;1;2010;103.05;42.15;124.50;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;16;3;1;2010;104.80;46.85;119.05;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;17;3;1;2010;105.37;46.33;120.90;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;18;3;1;2010;105.77;42.60;130.13;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;19;3;1;2010;104.80;48.20;117.40;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;20;3;1;2010;104.95;43.15;128.80;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;21;3;1;2010;104.90;38.47;137.63;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;22;3;1;2010;103.85;38.85;134.60;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;23;3;1;2010;102.90;46.40;117.80;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;1;4;1;2010;105.40;48.80;116.10;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;2;4;1;2010;106.00;48.80;117.30;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;3;4;1;2010;106.70;49.25;117.85;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;4;4;1;2010;108.00;45.80;127.20;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;6;4;1;2010;104.90;45.30;125.70;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;7;4;1;2010;107.55;47.50;124.00;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;8;4;1;2010;105.73;42.73;112.60;1.6;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;9;4;1;2010;104.00;44.40;68.70;1.0;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;10;4;1;2010;98.98;45.80;111.30;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;11;4;1;2010;97.80;42.87;115.67;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;12;4;1;2010;98.43;46.77;108.83;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;13;4;1;2010;96.80;47.80;105.00;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;14;4;1;2010;96.73;47.58;104.25;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;15;4;1;2010;96.25;43.65;111.25;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;16;4;1;2010;96.03;45.30;107.27;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;17;4;1;2010;97.07;37.10;127.43;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;18;4;1;2010;99.50;43.25;116.90;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;19;4;1;2010;99.55;39.00;125.50;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;20;4;1;2010;99.50;41.00;122.20;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;21;4;1;2010;100.07;36.87;133.80;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;22;4;1;2010;100.10;38.50;128.10;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;23;4;1;2010;99.75;26.90;154.70;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;0;5;1;2010;100.28;41.13;123.78;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;1;5;1;2010;99.55;48.20;107.65;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;2;5;1;2010;100.27;48.23;108.73;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;3;5;1;2010;98.15;48.35;104.50;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;4;5;1;2010;97.43;47.53;104.33;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;5;5;1;2010;96.67;45.00;109.57;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;6;5;1;2010;97.00;41.35;117.85;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;7;5;1;2010;96.83;39.20;122.77;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;8;5;1;2010;96.55;44.80;109.45;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;9;5;1;2010;97.00;45.70;107.10;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;10;5;1;2010;95.75;41.80;114.75;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;11;5;1;2010;94.85;43.15;110.05;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;12;5;1;2010;95.35;45.20;106.35;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;13;5;1;2010;94.90;42.60;109.85;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;14;5;1;2010;97.55;42.45;114.75;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;15;5;1;2010;97.70;37.85;125.95;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;16;5;1;2010;97.10;34.95;130.60;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;17;5;1;2010;98.08;43.48;113.55;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;18;5;1;2010;98.30;31.75;138.25;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;19;5;1;2010;98.70;44.10;115.20;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;20;5;1;2010;99.30;27.75;149.20;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;21;5;1;2010;99.60;41.95;120.05;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;22;5;1;2010;99.80;44.10;116.15;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;23;5;1;2010;100.70;41.70;122.50;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;0;6;1;2010;100.80;47.00;110.30;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;1;6;1;2010;100.95;45.70;113.75;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;2;6;1;2010;101.47;47.50;111.50;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;3;6;1;2010;101.50;48.00;109.80;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;4;6;1;2010;102.40;48.03;112.33;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;5;6;1;2010;103.00;48.20;113.70;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;6;6;1;2010;102.97;44.80;120.80;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;7;6;1;2010;103.40;44.00;123.40;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;8;6;1;2010;102.90;45.83;119.77;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;9;6;1;2010;102.40;46.40;116.70;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;10;6;1;2010;99.10;37.80;132.50;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;11;6;1;2010;95.90;39.60;121.30;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;12;6;1;2010;95.45;43.40;112.30;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;13;6;1;2010;95.30;43.55;110.40;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;14;6;1;2010;95.40;40.40;118.70;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;15;6;1;2010;94.80;42.70;110.80;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;16;6;1;2010;95.30;44.80;108.40;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;17;6;1;2010;95.15;42.65;112.95;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;18;6;1;2010;96.65;42.00;115.15;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;19;6;1;2010;97.30;37.35;128.00;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;20;6;1;2010;96.85;38.75;123.55;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;21;6;1;2010;97.00;43.75;112.45;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;22;6;1;2010;96.73;35.17;130.87;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;23;6;1;2010;96.30;45.75;106.65;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;0;7;1;2010;99.00;46.20;109.10;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;1;7;1;2010;98.47;42.90;115.80;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;2;7;1;2010;97.00;47.17;104.73;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;3;7;1;2010;97.40;47.00;105.05;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;4;7;1;2010;98.17;46.27;108.07;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;5;7;1;2010;98.43;45.67;109.67;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;6;7;1;2010;98.23;41.55;117.58;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;7;7;1;2010;96.20;42.40;112.73;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;8;7;1;2010;94.57;41.90;111.63;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;9;7;1;2010;95.05;44.10;107.00;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;10;7;1;2010;93.57;40.93;111.97;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;11;7;1;2010;92.55;43.60;103.85;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;12;7;1;2010;92.33;41.07;109.27;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;13;7;1;2010;92.40;41.07;109.83;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;14;7;1;2010;92.40;40.33;111.00;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;15;7;1;2010;92.50;42.27;107.03;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;16;7;1;2010;94.40;37.07;120.07;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;17;7;1;2010;97.65;42.50;114.35;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;18;7;1;2010;97.40;41.50;117.10;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;19;7;1;2010;97.53;41.50;117.43;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;20;7;1;2010;98.80;39.87;123.27;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;21;7;1;2010;98.95;30.70;143.50;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;22;7;1;2010;98.85;36.05;131.60;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;23;7;1;2010;95.10;46.15;103.60;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;0;8;1;2010;91.20;46.55;95.35;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;1;8;1;2010;91.70;46.20;97.20;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;2;8;1;2010;91.53;45.80;98.20;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;3;8;1;2010;97.00;47.20;103.60;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;4;8;1;2010;97.95;48.05;104.00;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;5;8;1;2010;99.37;42.50;117.37;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;6;8;1;2010;98.27;45.37;110.60;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;7;8;1;2010;101.80;41.40;124.50;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;8;8;1;2010;101.40;45.20;116.45;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;9;8;1;2010;95.70;45.05;106.20;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;10;8;1;2010;94.73;40.43;116.35;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;11;8;1;2010;94.80;43.55;107.25;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;12;8;1;2010;95.30;46.25;98.23;1.7;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;13;8;1;2010;95.70;47.90;94.13;1.7;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;14;8;1;2010;92.60;44.20;105.50;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;15;8;1;2010;94.90;41.47;113.63;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;16;8;1;2010;95.07;45.07;105.30;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;17;8;1;2010;95.00;41.95;112.35;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;18;8;1;2010;94.67;38.83;119.70;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;19;8;1;2010;94.83;44.77;105.60;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;20;8;1;2010;96.07;30.97;136.67;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;21;8;1;2010;95.33;43.67;108.83;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;22;8;1;2010;95.10;39.40;118.13;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;23;8;1;2010;95.40;38.85;119.05;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;0;9;1;2010;95.35;45.65;104.35;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;1;9;1;2010;95.30;46.50;102.65;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;2;9;1;2010;95.75;46.65;102.40;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;3;9;1;2010;95.90;47.20;101.50;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;4;9;1;2010;96.35;47.30;101.90;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;5;9;1;2010;97.25;46.10;106.10;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;6;9;1;2010;92.83;43.38;105.90;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;7;9;1;2010;93.40;43.45;106.25;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;8;9;1;2010;93.53;40.60;111.60;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;9;9;1;2010;91.30;37.00;118.50;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;10;9;1;2010;91.70;34.95;119.55;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;11;9;1;2010;91.80;37.95;114.20;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;12;9;1;2010;92.80;38.25;114.70;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;13;9;1;2010;92.30;44.67;100.53;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;14;9;1;2010;91.97;43.27;103.13;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;15;9;1;2010;92.00;46.40;95.20;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;16;9;1;2010;91.97;40.20;110.37;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;17;9;1;2010;92.85;39.80;112.75;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;18;9;1;2010;92.37;37.13;118.17;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;19;9;1;2010;92.90;45.30;99.20;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;20;9;1;2010;93.30;39.13;114.63;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;21;9;1;2010;92.23;39.83;111.00;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;22;9;1;2010;92.95;36.80;119.30;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;23;9;1;2010;93.47;43.73;103.50;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;0;10;1;2010;91.60;44.50;100.55;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;1;10;1;2010;90.70;44.90;98.10;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;2;10;1;2010;91.23;45.53;97.27;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;3;10;1;2010;91.45;46.90;94.53;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;4;10;1;2010;92.40;46.95;95.50;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;5;10;1;2010;92.17;47.03;95.17;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;6;10;1;2010;91.77;46.20;96.20;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;7;10;1;2010;92.67;41.00;108.53;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;8;10;1;2010;92.50;33.85;124.60;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;9;10;1;2010;92.15;43.40;102.75;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;10;10;1;2010;91.40;39.90;109.30;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;11;10;1;2010;89.63;41.30;101.53;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;12;10;1;2010;88.05;43.20;95.35;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;13;10;1;2010;87.40;35.55;109.85;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;14;10;1;2010;85.20;37.00;103.60;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;15;10;1;2010;85.35;36.95;102.55;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;16;10;1;2010;85.30;42.10;91.65;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;17;10;1;2010;88.30;35.85;111.20;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;18;10;1;2010;91.50;40.00;109.35;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;19;10;1;2010;90.90;41.60;104.10;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;20;10;1;2010;93.00;34.45;123.25;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;21;10;1;2010;92.75;40.55;111.05;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;22;10;1;2010;92.57;36.53;119.00;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;23;10;1;2010;92.45;38.10;116.25;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;1;11;1;2010;91.75;43.55;102.05;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;2;11;1;2010;90.30;46.70;92.40;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;3;11;1;2010;89.65;46.30;92.45;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;4;11;1;2010;89.30;46.50;90.80;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;5;11;1;2010;90.20;43.35;100.75;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;6;11;1;2010;90.70;45.20;96.40;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;7;11;1;2010;91.43;43.90;100.90;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;8;11;1;2010;91.05;39.40;110.50;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;9;11;1;2010;90.65;44.30;99.75;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;10;11;1;2010;88.80;41.10;103.15;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;11;11;1;2010;90.43;40.83;105.20;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;12;11;1;2010;88.20;40.35;102.35;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;13;11;1;2010;88.80;44.87;93.50;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;14;11;1;2010;89.60;43.60;96.90;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;15;11;1;2010;89.13;44.83;93.45;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;16;11;1;2010;88.73;41.87;98.93;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;17;11;1;2010;88.00;43.88;94.25;1.9;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;18;11;1;2010;88.23;37.60;107.10;1.8;0.00;0.0
23572;SOKRATESA 6                             ;LG  ;19;11;1;2010;88.73;34.57;114.83;1.8;0.00;0.0
