lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
12653;JUNKIEWICZ H 4                          ;LG  ;0;1;1;2010;95.50;48.73;303.00;5.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;1;1;1;2010;96.97;50.03;286.00;5.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;2;1;1;2010;98.17;50.23;286.67;5.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;3;1;1;2010;98.35;52.73;275.25;5.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;4;1;1;2010;98.95;52.98;272.00;5.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;5;1;1;2010;99.78;53.08;269.50;5.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;6;1;1;2010;100.10;52.58;274.50;5.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;7;1;1;2010;100.25;51.15;282.50;5.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;8;1;1;2010;100.28;49.75;287.75;5.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;9;1;1;2010;100.40;45.83;315.75;5.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;10;1;1;2010;100.40;44.80;314.00;4.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;11;1;1;2010;99.55;41.15;332.25;5.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;12;1;1;2010;98.85;47.15;303.50;5.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;13;1;1;2010;96.38;46.23;296.75;5.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;14;1;1;2010;93.53;46.03;272.00;5.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;15;1;1;2010;91.40;42.58;250.50;4.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;16;1;1;2010;90.10;42.63;226.00;4.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;17;1;1;2010;89.60;42.05;221.75;4.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;18;1;1;2010;88.90;43.57;226.33;4.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;19;1;1;2010;90.63;35.35;288.75;4.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;20;1;1;2010;92.63;43.68;270.50;4.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;21;1;1;2010;92.63;43.98;286.00;5.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;22;1;1;2010;92.90;39.87;289.33;4.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;23;1;1;2010;93.95;44.95;276.50;4.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;0;2;1;2010;93.33;49.50;254.50;5.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;1;2;1;2010;92.67;51.07;274.33;5.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;2;2;1;2010;93.70;52.97;276.00;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;3;2;1;2010;95.00;52.77;271.67;5.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;4;2;1;2010;96.20;52.75;272.00;5.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;5;2;1;2010;96.93;52.30;270.50;5.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;6;2;1;2010;95.70;48.43;304.33;5.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;7;2;1;2010;96.90;49.83;302.33;5.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;8;2;1;2010;96.80;48.30;307.00;5.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;9;2;1;2010;96.88;44.53;322.50;5.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;10;2;1;2010;95.73;44.33;315.75;5.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;11;2;1;2010;94.80;44.25;311.75;5.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;12;2;1;2010;93.35;45.30;336.50;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;13;2;1;2010;93.13;46.58;336.50;6.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;14;2;1;2010;92.75;48.55;315.00;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;15;2;1;2010;92.70;48.05;328.75;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;16;2;1;2010;93.75;50.90;291.75;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;17;2;1;2010;92.63;48.07;323.00;6.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;18;2;1;2010;92.77;50.73;307.33;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;19;2;1;2010;94.80;46.55;337.00;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;20;2;1;2010;95.70;47.23;328.00;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;21;2;1;2010;96.40;50.73;316.67;6.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;22;2;1;2010;96.27;49.07;333.33;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;23;2;1;2010;95.53;49.30;329.33;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;0;3;1;2010;95.60;53.43;306.67;6.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;1;3;1;2010;94.90;53.87;296.67;6.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;2;3;1;2010;94.07;55.33;293.33;6.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;3;3;1;2010;90.40;55.73;286.33;7.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;4;3;1;2010;81.73;55.57;271.67;9.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;5;3;1;2010;92.15;55.95;306.50;7.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;6;3;1;2010;92.25;55.85;308.00;7.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;7;3;1;2010;94.13;54.70;335.00;7.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;8;3;1;2010;94.35;54.88;343.00;7.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;9;3;1;2010;93.48;52.10;361.00;7.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;10;3;1;2010;92.30;47.30;387.33;7.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;11;3;1;2010;93.40;46.85;403.50;7.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;12;3;1;2010;93.00;50.38;359.00;7.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;13;3;1;2010;92.03;54.20;339.00;7.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;14;3;1;2010;94.60;54.45;331.00;7.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;15;3;1;2010;96.83;54.57;333.00;6.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;16;3;1;2010;98.03;52.37;353.67;6.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;17;3;1;2010;99.60;52.20;375.00;6.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;18;3;1;2010;99.50;51.65;399.50;7.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;19;3;1;2010;103.10;45.93;447.33;6.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;20;3;1;2010;102.80;46.60;458.50;7.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;21;3;1;2010;102.85;53.45;385.50;6.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;22;3;1;2010;103.60;53.57;401.33;7.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;23;3;1;2010;103.70;59.15;352.00;6.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;0;4;1;2010;104.60;61.20;330.50;6.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;1;4;1;2010;105.27;61.60;330.00;6.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;2;4;1;2010;106.10;61.70;331.67;6.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;3;4;1;2010;105.45;60.45;309.00;6.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;4;4;1;2010;104.75;58.45;324.00;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;5;4;1;2010;105.90;55.70;357.00;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;6;4;1;2010;106.75;50.70;381.00;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;7;4;1;2010;107.10;52.40;365.00;5.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;8;4;1;2010;105.13;50.63;347.33;5.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;9;4;1;2010;103.90;48.03;375.33;5.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;10;4;1;2010;104.90;48.63;329.25;5.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;11;4;1;2010;104.70;49.23;313.00;4.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;12;4;1;2010;104.35;51.10;313.00;5.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;13;4;1;2010;102.60;50.50;312.00;5.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;14;4;1;2010;102.25;52.75;324.00;5.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;15;4;1;2010;100.78;52.55;352.00;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;16;4;1;2010;100.10;53.60;335.67;6.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;17;4;1;2010;99.17;52.60;349.00;6.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;18;4;1;2010;99.40;52.40;365.33;6.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;19;4;1;2010;102.05;52.60;361.00;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;20;4;1;2010;101.23;47.50;408.00;6.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;21;4;1;2010;101.33;49.67;397.33;6.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;22;4;1;2010;100.77;51.87;375.00;6.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;23;4;1;2010;99.83;54.53;352.33;6.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;0;5;1;2010;99.65;54.75;322.50;6.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;1;5;1;2010;99.00;54.90;310.25;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;2;5;1;2010;98.57;55.37;304.00;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;3;5;1;2010;99.83;55.20;306.00;6.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;4;5;1;2010;99.93;55.03;305.25;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;5;5;1;2010;98.40;50.93;339.67;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;6;5;1;2010;98.50;49.47;353.33;6.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;7;5;1;2010;99.20;52.43;331.67;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;8;5;1;2010;98.80;48.50;356.00;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;9;5;1;2010;98.63;46.98;354.00;6.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;10;5;1;2010;96.80;50.10;306.00;5.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;11;5;1;2010;96.30;47.80;318.00;5.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;12;5;1;2010;95.73;49.20;337.00;6.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;13;5;1;2010;92.25;49.10;352.00;7.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;14;5;1;2010;95.27;51.40;341.00;6.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;15;5;1;2010;96.88;51.05;362.75;6.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;16;5;1;2010;98.55;54.73;332.00;6.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;17;5;1;2010;99.43;53.23;355.33;6.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;18;5;1;2010;99.17;49.23;394.67;6.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;19;5;1;2010;98.20;50.37;392.33;7.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;20;5;1;2010;98.38;53.35;371.50;7.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;21;5;1;2010;99.20;49.70;418.00;7.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;22;5;1;2010;99.35;55.35;358.00;7.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;23;5;1;2010;99.70;58.88;334.25;7.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;0;6;1;2010;98.60;59.63;337.67;7.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;1;6;1;2010;98.55;59.33;339.75;7.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;2;6;1;2010;99.40;60.53;334.67;7.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;3;6;1;2010;97.90;59.00;321.00;7.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;4;6;1;2010;100.73;58.47;334.33;6.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;5;6;1;2010;102.67;55.23;326.33;6.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;6;6;1;2010;102.50;51.40;364.33;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;7;6;1;2010;102.53;49.43;354.67;5.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;8;6;1;2010;102.53;47.93;371.00;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;9;6;1;2010;103.45;49.43;348.00;5.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;10;6;1;2010;103.70;51.63;339.33;5.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;11;6;1;2010;103.93;50.37;327.00;5.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;12;6;1;2010;101.65;45.68;353.00;5.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;13;6;1;2010;100.00;48.80;349.00;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;14;6;1;2010;100.35;48.45;328.50;5.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;15;6;1;2010;99.10;51.17;321.67;5.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;16;6;1;2010;99.25;50.90;311.50;5.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;17;6;1;2010;98.97;48.00;332.33;5.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;18;6;1;2010;98.15;50.00;322.75;5.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;19;6;1;2010;96.35;43.78;366.50;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;20;6;1;2010;95.48;48.13;335.00;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;21;6;1;2010;94.40;48.08;331.75;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;22;6;1;2010;93.90;45.40;360.50;6.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;23;6;1;2010;94.00;50.77;316.00;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;0;7;1;2010;93.93;53.98;292.00;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;1;7;1;2010;93.70;54.57;287.33;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;2;7;1;2010;92.93;54.87;283.67;6.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;3;7;1;2010;96.13;54.23;292.00;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;4;7;1;2010;95.27;54.43;293.33;6.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;5;7;1;2010;95.43;52.83;302.25;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;6;7;1;2010;95.73;49.48;337.75;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;7;7;1;2010;96.13;48.60;336.00;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;8;7;1;2010;96.05;48.13;347.50;6.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;9;7;1;2010;93.07;47.13;356.00;6.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;10;7;1;2010;94.80;50.10;328.67;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;11;7;1;2010;94.75;51.30;319.25;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;12;7;1;2010;94.20;51.93;314.00;6.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;13;7;1;2010;93.80;51.90;306.33;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;14;7;1;2010;92.90;50.60;332.50;6.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;15;7;1;2010;93.00;51.77;326.67;6.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;16;7;1;2010;93.28;50.05;326.75;6.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;17;7;1;2010;92.58;48.48;326.00;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;18;7;1;2010;91.80;51.70;309.67;6.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;19;7;1;2010;93.43;49.28;342.25;6.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;20;7;1;2010;95.53;49.05;327.75;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;21;7;1;2010;94.60;46.70;349.75;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;22;7;1;2010;95.50;47.48;335.25;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;23;7;1;2010;96.90;47.77;346.67;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;0;8;1;2010;96.78;53.85;288.50;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;1;8;1;2010;95.47;53.50;284.67;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;2;8;1;2010;96.03;52.60;295.33;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;3;8;1;2010;97.20;54.73;295.67;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;4;8;1;2010;96.80;55.33;296.33;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;5;8;1;2010;100.37;54.40;311.00;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;6;8;1;2010;100.37;47.40;350.00;5.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;7;8;1;2010;99.40;51.10;341.25;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;8;8;1;2010;99.40;49.83;334.33;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;9;8;1;2010;101.60;49.50;334.33;5.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;10;8;1;2010;100.73;52.17;313.00;5.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;11;8;1;2010;97.13;46.67;332.33;5.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;12;8;1;2010;96.83;50.43;304.33;5.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;13;8;1;2010;97.17;48.50;323.00;5.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;14;8;1;2010;97.70;50.40;328.33;6.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;15;8;1;2010;97.38;49.05;337.00;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;16;8;1;2010;97.30;50.77;319.33;6.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;17;8;1;2010;97.53;52.47;309.00;6.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;18;8;1;2010;95.27;50.27;331.00;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;19;8;1;2010;95.20;52.05;317.50;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;20;8;1;2010;95.38;51.98;320.50;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;21;8;1;2010;95.23;51.10;331.00;6.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;22;8;1;2010;95.38;52.58;303.50;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;23;8;1;2010;93.55;52.65;300.00;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;0;9;1;2010;95.10;53.10;301.50;6.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;1;9;1;2010;95.67;53.43;286.33;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;2;9;1;2010;96.10;53.53;278.75;5.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;3;9;1;2010;96.43;52.88;284.75;5.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;4;9;1;2010;95.50;52.93;283.50;5.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;5;9;1;2010;96.73;53.28;288.25;5.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;6;9;1;2010;97.40;51.45;298.50;5.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;7;9;1;2010;97.70;49.50;318.00;5.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;8;9;1;2010;96.68;49.48;313.75;5.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;9;9;1;2010;95.53;47.43;333.50;6.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;10;9;1;2010;95.78;48.78;318.75;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;11;9;1;2010;95.00;46.25;335.00;6.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;12;9;1;2010;95.28;45.98;341.75;6.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;13;9;1;2010;95.30;43.50;350.75;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;14;9;1;2010;95.20;46.80;330.50;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;15;9;1;2010;93.90;48.60;316.00;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;16;9;1;2010;94.13;46.88;324.75;6.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;17;9;1;2010;93.68;46.35;322.25;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;18;9;1;2010;93.83;44.60;329.00;5.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;19;9;1;2010;93.50;48.13;305.00;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;20;9;1;2010;92.67;48.07;302.67;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;21;9;1;2010;93.00;50.25;294.75;6.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;22;9;1;2010;93.00;44.73;329.33;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;23;9;1;2010;92.13;50.90;285.67;6.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;0;10;1;2010;93.53;51.47;285.00;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;1;10;1;2010;93.60;53.10;274.50;5.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;2;10;1;2010;92.57;53.30;270.00;6.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;3;10;1;2010;92.70;53.43;275.00;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;4;10;1;2010;92.10;53.63;271.00;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;5;10;1;2010;92.18;52.83;278.50;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;6;10;1;2010;91.93;53.13;282.00;6.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;7;10;1;2010;93.00;51.05;296.00;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;8;10;1;2010;92.83;48.27;312.67;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;9;10;1;2010;91.60;47.73;320.00;6.3;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;10;10;1;2010;92.83;47.93;330.00;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;11;10;1;2010;92.70;47.20;336.67;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;12;10;1;2010;92.00;45.90;355.00;6.7;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;13;10;1;2010;91.77;45.90;343.00;6.5;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;14;10;1;2010;90.93;47.27;323.33;6.4;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;15;10;1;2010;90.43;49.97;305.00;6.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;16;10;1;2010;89.17;49.23;311.67;6.8;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;17;10;1;2010;88.80;50.38;305.50;6.9;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;18;10;1;2010;88.67;49.90;296.00;6.6;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;19;10;1;2010;87.77;47.80;320.00;7.0;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;20;10;1;2010;87.25;43.00;364.50;7.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;21;10;1;2010;90.45;45.20;323.00;6.2;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;22;10;1;2010;90.65;48.80;291.00;6.1;0.00;0.0
12653;JUNKIEWICZ H 4                          ;LG  ;0;11;1;2010;91.00;52.60;260.00;5.9;0.00;0.0
