lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
26812;SZAŁKA J 6   c.o.                       ;CO  ;0;1;1;2010;93.14;48.89;51.83;1.0;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;1;1;1;2010;94.60;48.65;48.73;0.9;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;2;1;1;2010;95.96;48.83;49.53;0.9;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;3;1;1;2010;95.62;48.91;48.37;0.9;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;4;1;1;2010;96.45;48.97;50.13;0.9;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;5;1;1;2010;97.08;48.92;48.47;0.9;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;6;1;1;2010;97.36;48.98;50.00;0.9;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;7;1;1;2010;96.97;48.93;48.57;0.9;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;8;1;1;2010;97.31;48.94;47.70;0.9;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;9;1;1;2010;97.15;48.58;47.85;0.9;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;10;1;1;2010;97.02;47.85;43.95;0.8;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;11;1;1;2010;96.61;47.94;48.60;0.9;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;12;1;1;2010;96.65;48.10;50.05;0.9;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;13;1;1;2010;93.12;48.39;48.65;0.9;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;14;1;1;2010;92.97;48.42;46.30;0.9;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;15;1;1;2010;90.62;48.41;47.40;1.0;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;16;1;1;2010;89.20;48.09;40.77;0.9;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;17;1;1;2010;86.51;48.43;45.60;1.1;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;18;1;1;2010;86.05;48.35;46.25;1.1;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;19;1;1;2010;88.89;48.69;49.27;1.1;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;20;1;1;2010;89.90;48.66;49.95;1.1;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;21;1;1;2010;90.53;48.73;49.47;1.0;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;22;1;1;2010;91.13;48.64;49.98;1.1;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;23;1;1;2010;91.48;48.42;50.90;1.1;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;0;2;1;2010;90.52;48.44;34.30;0.7;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;1;2;1;2010;90.23;48.46;47.93;1.0;69.90;1.2
26812;SZAŁKA J 6   c.o.                       ;CO  ;2;2;1;2010;91.18;48.51;47.17;0.9;48.90;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;3;2;1;2010;92.35;48.50;46.93;0.9;48.90;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;4;2;1;2010;93.42;48.62;47.93;0.9;48.90;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;5;2;1;2010;93.85;48.74;48.18;0.9;48.90;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;6;2;1;2010;92.55;48.62;46.23;0.9;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;7;2;1;2010;94.23;48.70;48.53;0.9;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;8;2;1;2010;93.62;48.67;46.98;0.9;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;9;2;1;2010;93.87;48.58;44.93;0.9;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;10;2;1;2010;93.30;48.32;44.63;0.9;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;11;2;1;2010;93.10;48.33;47.80;0.9;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;12;2;1;2010;91.49;48.23;46.80;1.0;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;13;2;1;2010;91.48;48.42;48.75;1.0;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;14;2;1;2010;90.31;48.46;47.03;1.0;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;15;2;1;2010;90.49;48.72;48.73;1.0;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;16;2;1;2010;90.92;48.80;48.17;1.0;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;17;2;1;2010;92.34;48.78;50.25;1.1;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;18;2;1;2010;91.35;48.92;51.40;1.1;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;19;2;1;2010;92.10;48.47;42.13;0.8;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;20;2;1;2010;92.68;48.88;48.80;1.0;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;21;2;1;2010;93.46;49.12;49.33;1.0;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;22;2;1;2010;93.63;49.29;50.33;1.0;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;23;2;1;2010;93.24;49.39;47.93;1.0;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;0;3;1;2010;93.69;49.29;49.63;1.0;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;1;3;1;2010;93.02;49.57;51.30;1.1;49.40;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;2;3;1;2010;91.56;49.80;46.60;1.0;49.80;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;3;3;1;2010;90.29;49.93;49.65;1.1;49.80;1.0
26812;SZAŁKA J 6   c.o.                       ;CO  ;4;3;1;2010;90.68;49.85;49.65;1.1;49.88;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;5;3;1;2010;91.33;49.90;50.85;1.1;50.20;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;6;3;1;2010;91.31;50.02;50.60;1.1;50.95;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;7;3;1;2010;92.05;49.77;51.07;1.0;51.20;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;8;3;1;2010;92.89;49.88;50.80;1.1;52.03;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;9;3;1;2010;91.76;49.78;50.00;1.0;52.30;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;10;3;1;2010;91.70;49.40;48.58;1.0;52.30;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;11;3;1;2010;91.40;48.72;41.40;0.9;52.30;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;12;3;1;2010;93.77;49.70;53.10;1.1;52.30;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;13;3;1;2010;95.21;50.51;54.63;1.1;53.63;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;14;3;1;2010;96.43;50.42;52.37;1.0;55.23;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;15;3;1;2010;96.79;51.24;56.20;1.1;55.70;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;16;3;1;2010;102.42;51.62;58.80;1.0;56.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;17;3;1;2010;102.79;52.33;61.60;1.1;57.23;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;18;3;1;2010;103.63;53.09;56.83;1.0;59.60;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;19;3;1;2010;104.58;54.25;63.00;1.1;61.40;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;20;3;1;2010;103.89;54.33;61.33;1.1;61.48;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;21;3;1;2010;104.09;54.53;61.40;1.1;61.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;22;3;1;2010;103.73;54.63;60.70;1.1;61.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;23;3;1;2010;103.39;54.56;61.10;1.1;61.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;0;4;1;2010;102.60;54.22;60.30;1.1;61.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;1;4;1;2010;104.23;54.44;61.75;1.1;61.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;2;4;1;2010;104.28;54.67;62.03;1.1;62.57;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;4;4;1;2010;104.58;52.26;58.13;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;5;4;1;2010;106.15;51.65;55.50;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;6;4;1;2010;106.25;51.61;57.37;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;7;4;1;2010;103.37;51.45;54.10;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;8;4;1;2010;105.33;50.48;50.77;0.8;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;9;4;1;2010;104.42;49.68;50.83;0.8;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;10;4;1;2010;104.29;49.13;50.45;0.8;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;11;4;1;2010;98.88;49.36;51.23;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;12;4;1;2010;96.23;49.13;50.70;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;13;4;1;2010;98.11;49.21;51.15;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;14;4;1;2010;96.62;49.79;51.17;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;15;4;1;2010;95.76;50.27;53.83;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;16;4;1;2010;95.23;51.04;54.80;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;17;4;1;2010;94.06;51.02;53.23;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;18;4;1;2010;94.62;50.52;52.85;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;19;4;1;2010;97.10;51.03;56.10;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;20;4;1;2010;98.52;51.78;58.55;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;21;4;1;2010;98.69;51.96;58.73;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;22;4;1;2010;99.13;52.02;58.17;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;23;4;1;2010;98.85;51.16;49.43;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;0;5;1;2010;98.56;50.46;51.73;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;1;5;1;2010;98.42;50.06;52.80;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;2;5;1;2010;98.48;50.03;51.90;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;3;5;1;2010;98.93;49.98;52.37;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;4;5;1;2010;95.13;49.83;52.35;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;5;5;1;2010;96.60;49.89;54.75;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;6;5;1;2010;95.98;49.96;58.65;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;7;5;1;2010;96.11;49.90;51.20;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;8;5;1;2010;96.16;49.73;56.70;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;9;5;1;2010;95.53;48.86;45.90;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;10;5;1;2010;95.95;48.58;50.17;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;11;5;1;2010;94.85;47.87;45.90;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;12;5;1;2010;90.08;47.40;45.97;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;13;5;1;2010;93.06;48.59;52.10;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;14;5;1;2010;91.43;49.44;51.30;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;15;5;1;2010;93.59;49.77;53.25;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;16;5;1;2010;94.94;50.38;53.53;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;17;5;1;2010;95.99;50.73;53.70;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;18;5;1;2010;96.83;51.16;55.37;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;19;5;1;2010;97.58;51.23;58.45;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;20;5;1;2010;97.80;51.63;56.13;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;21;5;1;2010;98.26;51.70;58.97;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;22;5;1;2010;98.62;51.75;58.30;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;23;5;1;2010;99.60;52.36;57.40;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;0;6;1;2010;99.40;52.06;52.83;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;1;6;1;2010;99.47;52.26;58.30;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;2;6;1;2010;99.88;52.39;56.10;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;3;6;1;2010;100.07;51.72;53.00;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;4;6;1;2010;100.67;51.76;59.80;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;5;6;1;2010;101.03;51.28;55.00;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;6;6;1;2010;101.57;51.18;53.70;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;7;6;1;2010;101.57;50.71;54.23;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;8;6;1;2010;101.86;50.14;53.10;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;9;6;1;2010;101.64;49.97;48.75;0.8;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;10;6;1;2010;101.29;49.94;55.23;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;11;6;1;2010;99.18;49.84;52.30;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;12;6;1;2010;95.49;49.64;52.75;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;13;6;1;2010;94.20;49.57;53.90;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;14;6;1;2010;94.00;49.58;52.70;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;15;6;1;2010;93.82;49.64;49.67;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;16;6;1;2010;93.76;49.48;51.43;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;17;6;1;2010;93.91;49.43;51.10;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;18;6;1;2010;94.10;49.48;51.58;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;19;6;1;2010;95.54;49.37;51.93;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;20;6;1;2010;96.08;49.44;52.00;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;21;6;1;2010;96.11;49.41;49.83;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;22;6;1;2010;95.92;49.61;51.58;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;23;6;1;2010;95.70;49.55;51.45;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;0;7;1;2010;95.23;49.54;51.00;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;1;7;1;2010;97.42;49.49;52.30;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;2;7;1;2010;96.60;49.59;51.47;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;3;7;1;2010;95.48;49.62;50.97;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;4;7;1;2010;95.59;49.56;50.25;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;5;7;1;2010;96.92;49.56;51.57;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;6;7;1;2010;97.68;49.58;50.13;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;7;7;1;2010;97.60;49.75;50.57;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;8;7;1;2010;96.18;49.43;49.63;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;9;7;1;2010;94.33;49.56;52.80;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;10;7;1;2010;93.55;49.47;50.23;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;11;7;1;2010;92.16;49.00;54.10;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;12;7;1;2010;91.35;49.06;47.87;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;13;7;1;2010;91.35;49.27;52.20;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;14;7;1;2010;91.22;49.15;48.07;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;15;7;1;2010;91.70;49.03;42.35;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;16;7;1;2010;91.43;48.77;52.53;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;17;7;1;2010;95.38;50.01;56.45;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;18;7;1;2010;95.85;49.41;53.20;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;19;7;1;2010;94.78;49.47;52.57;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;20;7;1;2010;94.42;49.43;52.25;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;21;7;1;2010;96.26;49.58;55.70;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;22;7;1;2010;97.34;49.35;51.23;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;23;7;1;2010;97.02;49.35;51.00;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;0;8;1;2010;95.26;49.30;50.97;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;1;8;1;2010;89.06;49.08;49.48;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;2;8;1;2010;87.90;49.15;47.97;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;3;8;1;2010;87.86;48.52;47.65;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;4;8;1;2010;95.18;49.98;56.60;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;5;8;1;2010;96.77;50.59;57.40;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;6;8;1;2010;98.30;51.30;54.30;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;7;8;1;2010;96.81;51.07;56.10;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;8;8;1;2010;100.51;50.53;50.57;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;9;8;1;2010;99.70;49.21;47.35;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;10;8;1;2010;96.91;49.10;52.40;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;11;8;1;2010;93.07;48.67;48.97;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;12;8;1;2010;93.51;48.53;49.43;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;13;8;1;2010;93.58;48.65;51.53;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;14;8;1;2010;93.87;48.31;49.50;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;15;8;1;2010;92.40;49.33;52.40;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;16;8;1;2010;94.24;49.85;54.33;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;17;8;1;2010;94.05;49.80;55.05;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;18;8;1;2010;93.69;49.85;52.73;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;19;8;1;2010;93.67;49.88;49.87;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;20;8;1;2010;94.04;49.80;52.10;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;21;8;1;2010;94.75;49.79;51.55;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;22;8;1;2010;94.45;49.63;52.10;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;23;8;1;2010;93.76;49.88;54.25;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;0;9;1;2010;94.08;49.20;50.03;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;1;9;1;2010;93.86;49.36;51.78;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;2;9;1;2010;93.55;49.03;50.10;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;3;9;1;2010;93.89;48.98;50.57;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;4;9;1;2010;94.03;48.94;50.28;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;5;9;1;2010;94.84;48.97;52.00;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;6;9;1;2010;95.66;49.08;47.27;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;7;9;1;2010;91.91;49.15;50.88;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;8;9;1;2010;92.35;49.12;51.70;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;9;9;1;2010;92.56;49.10;52.23;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;10;9;1;2010;90.83;48.87;51.23;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;11;9;1;2010;90.91;47.70;51.70;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;12;9;1;2010;91.56;48.05;53.30;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;13;9;1;2010;91.51;48.77;51.05;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;14;9;1;2010;90.51;48.42;50.40;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;15;9;1;2010;90.38;48.57;50.67;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;16;9;1;2010;90.61;48.76;51.37;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;17;9;1;2010;91.32;48.52;49.40;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;18;9;1;2010;91.85;48.80;52.25;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;19;9;1;2010;91.77;48.56;52.00;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;20;9;1;2010;92.01;48.69;52.17;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;21;9;1;2010;91.79;48.49;46.22;0.9;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;22;9;1;2010;91.77;48.66;53.37;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;23;9;1;2010;91.97;48.42;46.88;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;0;10;1;2010;92.20;48.66;49.55;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;1;10;1;2010;91.03;48.46;48.28;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;2;10;1;2010;89.76;48.54;47.08;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;3;10;1;2010;90.45;48.85;51.60;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;4;10;1;2010;90.58;48.71;48.35;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;5;10;1;2010;91.21;48.90;52.03;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;6;10;1;2010;91.49;48.85;53.17;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;7;10;1;2010;90.46;49.02;50.85;1.1;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;8;10;1;2010;90.48;48.70;49.03;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;9;10;1;2010;91.93;48.81;50.17;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;10;10;1;2010;90.39;48.23;49.08;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;11;10;1;2010;90.96;48.43;49.60;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;12;10;1;2010;89.75;48.22;47.93;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;13;10;1;2010;88.01;47.65;48.25;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;14;10;1;2010;86.49;47.32;46.48;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;15;10;1;2010;83.94;46.88;44.10;1.0;62.90;1.1
26812;SZAŁKA J 6   c.o.                       ;CO  ;16;10;1;2010;82.77;45.72;43.00;1.0;62.90;1.1
