lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
2465;SZAŁKA J 6                              ;LG  ;0;1;1;2010;92.33;43.30;65.18;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;1;1;2010;94.07;46.60;59.57;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;1;1;2010;95.33;48.43;55.15;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;1;1;2010;95.00;48.63;54.77;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;1;1;2010;95.73;48.80;54.93;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;1;1;2010;96.30;48.93;54.13;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;1;1;2010;96.70;48.33;53.37;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;1;1;2010;96.33;45.87;59.67;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;1;1;2010;96.60;41.80;68.25;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;1;1;2010;96.45;45.45;55.33;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;1;1;2010;96.40;42.83;59.37;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;1;1;2010;95.90;43.77;56.47;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;1;1;2010;95.98;43.73;59.88;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;1;1;2010;92.70;47.40;51.50;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;1;1;2010;92.20;44.38;59.23;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;1;1;2010;90.00;45.43;59.08;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;1;1;2010;88.00;41.93;60.78;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;1;1;2010;85.68;47.03;52.85;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;1;1;2010;85.48;46.10;53.50;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;1;1;2010;89.70;46.10;60.20;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;1;1;2010;89.40;47.13;46.20;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;1;1;2010;89.90;45.70;61.05;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;1;1;2010;90.43;44.40;55.70;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;1;1;2010;90.73;45.70;55.67;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;2;1;2010;89.70;48.57;38.47;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;2;1;2010;90.00;48.37;49.37;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;2;1;2010;91.17;48.63;53.13;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;2;1;2010;90.78;48.50;52.23;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;2;1;2010;92.83;48.53;53.93;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;2;1;2010;93.10;48.25;57.28;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;2;1;2010;92.45;48.70;50.10;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;2;1;2010;93.27;47.23;54.77;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;2;1;2010;92.95;46.75;55.35;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;2;1;2010;93.25;44.95;63.75;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;2;1;2010;92.65;43.68;60.58;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;2;1;2010;92.43;44.33;61.37;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;2;1;2010;90.90;45.00;56.80;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;2;1;2010;90.77;45.93;59.13;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;2;1;2010;89.47;47.00;54.07;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;2;1;2010;89.83;47.00;56.25;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;2;1;2010;89.85;44.00;57.75;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;2;1;2010;91.63;45.73;58.33;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;2;1;2010;90.68;38.43;70.58;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;2;1;2010;91.25;47.90;52.35;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;2;1;2010;91.98;47.58;55.58;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;2;1;2010;92.80;48.10;57.55;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;2;1;2010;93.00;46.30;58.47;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;2;1;2010;92.60;47.50;56.20;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;3;1;2010;92.88;48.63;55.03;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;3;1;2010;92.40;49.47;55.23;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;3;1;2010;91.85;49.50;53.65;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;3;1;2010;89.50;49.30;54.87;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;3;1;2010;90.10;49.13;55.30;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;3;1;2010;90.63;48.83;57.07;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;3;1;2010;90.50;48.30;56.97;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;3;1;2010;91.50;47.43;59.50;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;3;1;2010;92.20;45.80;63.05;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;3;1;2010;92.30;48.10;59.00;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;3;1;2010;90.93;43.10;65.13;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;3;1;2010;90.80;44.27;63.60;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;3;1;2010;93.93;46.37;65.73;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;3;1;2010;94.60;47.15;65.55;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;3;1;2010;95.93;39.87;77.70;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;3;1;2010;96.17;43.67;72.63;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;3;1;2010;100.50;48.85;66.55;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;3;1;2010;102.25;48.60;71.95;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;3;1;2010;102.87;48.20;73.83;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;3;1;2010;103.77;50.37;69.70;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;3;1;2010;102.90;51.45;70.10;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;3;1;2010;103.33;49.55;73.13;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;3;1;2010;102.95;50.13;71.73;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;3;1;2010;102.55;52.45;68.00;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;4;1;2010;102.40;45.50;76.10;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;4;1;2010;103.67;52.37;68.60;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;4;1;2010;103.45;53.35;68.00;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;4;1;2010;103.50;47.90;71.50;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;4;1;2010;103.70;51.35;62.00;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;4;1;2010;105.10;48.03;64.23;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;4;1;2010;105.60;46.10;64.90;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;4;1;2010;102.23;49.40;61.43;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;4;1;2010;104.10;47.87;60.27;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;4;1;2010;103.85;45.75;64.55;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;4;1;2010;103.60;43.93;64.57;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;4;1;2010;100.90;43.03;60.80;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;4;1;2010;95.20;47.37;65.50;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;4;1;2010;97.50;46.70;60.00;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;4;1;2010;95.97;46.03;63.63;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;4;1;2010;95.15;47.75;65.35;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;4;1;2010;94.40;48.70;63.10;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;4;1;2010;93.30;48.00;61.90;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;4;1;2010;93.50;46.57;64.77;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;4;1;2010;96.67;45.90;68.57;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;4;1;2010;97.50;50.18;64.78;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;4;1;2010;98.20;46.10;69.85;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;4;1;2010;98.43;47.27;69.07;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;4;1;2010;98.30;50.30;58.00;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;5;1;2010;97.80;50.35;59.00;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;5;1;2010;97.77;49.87;55.67;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;5;1;2010;97.77;49.77;59.03;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;5;1;2010;98.20;49.75;56.30;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;5;1;2010;95.83;47.23;61.57;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;5;1;2010;96.10;41.30;75.83;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;5;1;2010;94.65;48.80;59.05;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;5;1;2010;95.47;48.53;58.90;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;5;1;2010;95.30;39.73;73.43;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;5;1;2010;94.75;45.15;57.35;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;5;1;2010;95.20;46.30;56.70;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;5;1;2010;94.73;46.93;61.03;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;5;1;2010;89.30;47.27;52.87;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;5;1;2010;92.60;47.85;54.55;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;5;1;2010;90.90;46.45;60.65;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;5;1;2010;93.40;48.20;60.43;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;5;1;2010;94.43;45.40;66.23;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;5;1;2010;94.95;49.85;62.20;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;5;1;2010;96.18;48.38;63.25;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;5;1;2010;96.85;43.90;70.80;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;5;1;2010;97.10;47.43;67.80;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;5;1;2010;97.60;45.73;69.43;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;5;1;2010;97.63;49.37;62.83;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;5;1;2010;98.77;47.87;69.50;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;6;1;2010;98.70;51.40;63.07;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;6;1;2010;98.75;50.75;64.58;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;6;1;2010;99.17;51.70;61.30;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;6;1;2010;99.30;50.60;59.40;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;6;1;2010;99.75;50.88;63.08;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;6;1;2010;100.17;47.57;66.00;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;6;1;2010;100.80;46.97;64.03;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;6;1;2010;100.80;46.17;63.47;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;6;1;2010;101.03;45.85;64.38;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;6;1;2010;100.85;43.45;63.95;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;6;1;2010;100.57;47.17;62.10;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;6;1;2010;98.20;49.30;60.70;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;6;1;2010;94.80;46.18;61.43;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;6;1;2010;93.43;49.23;55.77;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;6;1;2010;93.30;43.75;66.35;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;6;1;2010;93.00;43.55;66.15;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;6;1;2010;93.03;47.80;59.83;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;6;1;2010;93.20;47.53;59.10;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;6;1;2010;93.45;44.35;66.80;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;6;1;2010;94.90;46.28;60.60;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;6;1;2010;95.47;48.07;58.77;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;6;1;2010;95.47;45.10;64.23;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;6;1;2010;95.35;44.00;66.75;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;6;1;2010;95.15;38.20;77.75;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;7;1;2010;94.43;49.28;56.30;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;7;1;2010;96.77;49.37;55.83;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;7;1;2010;96.03;48.67;56.63;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;7;1;2010;94.95;49.00;57.93;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;7;1;2010;95.03;49.23;54.97;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;7;1;2010;96.25;46.38;59.98;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;7;1;2010;96.98;45.30;65.30;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;7;1;2010;96.98;48.45;57.80;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;7;1;2010;96.55;45.55;62.35;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;7;1;2010;93.60;44.18;66.60;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;7;1;2010;92.85;47.85;58.38;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;7;1;2010;91.90;35.83;77.77;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;7;1;2010;90.80;48.53;54.95;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;7;1;2010;90.63;47.73;58.53;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;7;1;2010;90.67;46.10;60.40;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;7;1;2010;90.85;38.28;70.98;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;7;1;2010;90.83;47.93;58.03;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;7;1;2010;92.83;48.73;60.88;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;7;1;2010;95.30;46.17;62.20;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;7;1;2010;94.33;48.03;58.18;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;7;1;2010;95.30;44.23;64.50;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;7;1;2010;95.83;45.10;61.17;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;7;1;2010;96.80;46.13;59.63;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;7;1;2010;96.37;45.67;62.63;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;8;1;2010;93.85;46.18;59.93;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;8;1;2010;87.50;48.50;53.75;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;8;1;2010;88.08;47.40;56.52;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;8;1;2010;88.05;47.05;56.60;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;8;1;2010;94.45;48.35;63.75;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;8;1;2010;96.00;45.97;69.20;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;8;1;2010;96.98;49.58;62.95;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;8;1;2010;96.03;45.53;69.87;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;8;1;2010;99.83;49.70;56.03;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;8;1;2010;99.00;42.40;68.60;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;8;1;2010;96.00;46.15;59.03;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;8;1;2010;92.60;45.83;58.40;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;8;1;2010;92.90;45.30;58.38;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;8;1;2010;92.85;47.45;60.60;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;8;1;2010;93.30;44.60;66.05;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;8;1;2010;91.33;46.87;60.03;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;8;1;2010;93.68;46.30;62.88;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;8;1;2010;93.63;48.20;56.27;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;8;1;2010;93.03;49.23;58.37;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;8;1;2010;93.10;48.95;57.10;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;8;1;2010;93.33;47.07;61.10;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;8;1;2010;94.23;49.33;57.33;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;8;1;2010;94.00;46.95;59.50;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;8;1;2010;93.10;45.00;63.30;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;9;1;2010;93.17;48.73;57.43;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;9;1;2010;93.35;48.85;60.35;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;9;1;2010;93.03;48.63;56.85;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;9;1;2010;93.20;48.80;53.80;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;9;1;2010;93.45;48.85;56.70;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;9;1;2010;94.37;48.80;57.13;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;9;1;2010;93.83;47.47;54.57;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;9;1;2010;90.57;48.60;55.53;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;9;1;2010;91.90;43.80;59.30;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;9;1;2010;91.73;43.60;65.80;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;9;1;2010;89.87;47.07;57.20;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;9;1;2010;90.27;32.77;78.13;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;9;1;2010;90.65;43.85;62.55;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;9;1;2010;90.98;45.28;61.73;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;9;1;2010;89.87;40.53;67.57;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;9;1;2010;89.73;45.07;60.37;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;9;1;2010;89.90;47.05;58.10;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;9;1;2010;90.50;45.00;61.40;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;9;1;2010;91.17;43.17;65.60;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;9;1;2010;91.00;44.30;62.45;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;9;1;2010;91.38;44.80;59.83;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;9;1;2010;90.87;40.97;65.83;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;9;1;2010;91.05;47.30;60.45;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;9;1;2010;91.15;48.35;47.35;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;10;1;2010;91.60;47.60;59.50;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;10;1;2010;90.20;48.17;58.03;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;10;1;2010;89.13;48.37;55.63;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;10;1;2010;89.57;48.30;56.30;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;10;1;2010;89.85;48.55;52.90;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;10;1;2010;90.63;46.03;60.97;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;10;1;2010;90.70;46.03;60.30;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;10;1;2010;89.80;48.30;56.63;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;10;1;2010;90.60;44.23;62.80;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;10;1;2010;91.07;41.17;64.73;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;10;1;2010;89.60;42.25;65.45;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;10;1;2010;90.20;46.30;58.85;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;10;1;2010;88.95;46.80;56.20;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;10;1;2010;87.25;45.00;56.40;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;10;1;2010;85.70;44.97;55.00;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;10;1;2010;83.07;45.47;50.77;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;10;1;2010;82.00;41.10;55.23;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;10;1;2010;82.83;39.80;58.53;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;10;1;2010;86.15;43.80;57.58;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;10;1;2010;87.93;42.03;62.93;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;10;1;2010;89.53;42.70;63.73;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;10;1;2010;91.18;46.53;60.10;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;10;1;2010;90.60;47.23;50.10;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;10;1;2010;90.03;46.07;60.27;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;11;1;2010;90.10;48.00;44.75;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;11;1;2010;92.30;46.90;50.03;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;11;1;2010;90.07;48.37;50.23;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;11;1;2010;87.05;47.70;53.33;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;11;1;2010;88.15;46.85;55.40;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;11;1;2010;88.27;40.83;65.00;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;11;1;2010;89.53;44.67;60.57;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;11;1;2010;88.35;46.48;57.38;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;11;1;2010;90.07;47.10;58.07;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;11;1;2010;89.37;40.23;63.17;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;11;1;2010;88.43;45.17;58.37;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;11;1;2010;87.17;47.20;49.47;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;11;1;2010;87.77;46.10;55.60;1.2;0.00;0.0
