lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
12033;NAMYSŁOWSKA 13                          ;LG  ;0;1;1;2010;97.53;49.10;82.53;1.5;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;1;1;1;2010;97.93;49.37;82.03;1.5;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;2;1;1;2010;98.73;43.07;103.40;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;3;1;1;2010;99.40;45.85;95.65;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;4;1;1;2010;99.60;50.30;83.60;1.5;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;5;1;1;2010;99.75;50.20;84.15;1.5;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;6;1;1;2010;100.07;49.93;83.60;1.5;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;7;1;1;2010;100.20;50.15;84.95;1.5;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;8;1;1;2010;100.30;49.60;86.05;1.5;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;9;1;1;2010;100.10;45.50;90.30;1.5;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;10;1;1;2010;98.70;46.80;86.70;1.5;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;11;1;1;2010;98.15;40.05;102.05;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;12;1;1;2010;93.85;44.80;89.15;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;13;1;1;2010;92.40;43.90;94.60;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;14;1;1;2010;90.15;41.10;101.95;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;15;1;1;2010;89.80;48.47;85.67;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;16;1;1;2010;89.40;48.20;90.10;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;17;1;1;2010;89.40;47.50;88.73;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;18;1;1;2010;92.25;49.65;80.30;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;19;1;1;2010;92.75;41.10;105.35;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;20;1;1;2010;91.95;44.85;97.45;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;21;1;1;2010;93.45;43.60;95.40;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;22;1;1;2010;93.20;43.35;100.43;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;23;1;1;2010;92.30;44.60;96.85;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;0;2;1;2010;93.17;49.93;78.93;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;1;2;1;2010;92.87;49.90;80.60;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;2;2;1;2010;95.10;49.90;80.65;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;3;2;1;2010;95.90;48.95;81.10;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;4;2;1;2010;96.80;47.70;86.35;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;5;2;1;2010;95.45;49.80;81.45;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;6;2;1;2010;96.45;49.40;82.60;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;7;2;1;2010;96.43;48.70;84.27;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;8;2;1;2010;95.50;43.95;92.30;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;9;2;1;2010;95.05;48.15;85.90;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;10;2;1;2010;94.13;45.47;89.10;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;11;2;1;2010;92.80;43.20;99.95;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;12;2;1;2010;92.37;43.73;96.40;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;13;2;1;2010;91.97;47.10;86.77;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;14;2;1;2010;93.90;38.00;111.70;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;15;2;1;2010;92.73;47.40;85.93;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;16;2;1;2010;92.20;44.77;90.30;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;17;2;1;2010;93.60;49.10;85.30;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;18;2;1;2010;94.50;47.37;86.87;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;19;2;1;2010;95.93;45.30;95.93;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;20;2;1;2010;96.40;45.85;94.95;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;21;2;1;2010;96.55;48.00;87.55;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;22;2;1;2010;96.50;44.87;102.47;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;23;2;1;2010;95.93;50.40;85.97;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;0;3;1;2010;95.37;51.00;85.33;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;1;3;1;2010;93.50;48.90;89.40;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;2;3;1;2010;92.90;51.35;86.00;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;3;3;1;2010;92.95;51.80;88.05;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;4;3;1;2010;93.27;52.00;88.03;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;5;3;1;2010;94.03;51.67;91.77;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;6;3;1;2010;94.90;52.30;88.20;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;7;3;1;2010;94.70;48.70;109.15;2.1;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;8;3;1;2010;91.65;43.05;124.15;2.3;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;9;3;1;2010;92.13;48.33;106.67;2.1;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;10;3;1;2010;93.40;46.03;109.00;2.0;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;11;3;1;2010;91.50;43.77;116.03;2.1;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;12;3;1;2010;98.55;42.95;119.45;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;13;3;1;2010;99.90;47.70;108.30;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;14;3;1;2010;101.00;50.80;96.60;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;15;3;1;2010;107.10;50.03;101.97;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;16;3;1;2010;106.70;49.30;105.80;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;17;3;1;2010;106.30;45.50;117.90;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;18;3;1;2010;105.70;42.70;131.00;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;19;3;1;2010;105.70;51.30;113.78;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;20;3;1;2010;106.10;48.90;114.80;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;21;3;1;2010;105.95;50.35;120.65;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;22;3;1;2010;106.35;45.15;134.60;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;23;3;1;2010;106.40;47.20;126.30;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;1;4;1;2010;107.35;56.20;109.20;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;2;4;1;2010;107.40;56.40;109.00;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;3;4;1;2010;108.75;55.30;101.05;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;4;4;1;2010;108.70;53.08;100.93;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;6;4;1;2010;107.65;52.10;104.85;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;8;4;1;2010;106.55;47.45;105.75;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;9;4;1;2010;106.30;52.60;95.90;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;10;4;1;2010;102.00;39.10;116.40;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;11;4;1;2010;104.15;49.95;84.25;1.4;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;12;4;1;2010;101.47;47.77;95.70;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;13;4;1;2010;98.08;50.15;88.90;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;14;4;1;2010;96.40;50.75;100.30;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;15;4;1;2010;95.40;50.00;104.40;2.0;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;16;4;1;2010;96.20;51.95;99.70;2.0;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;17;4;1;2010;99.35;47.65;110.45;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;18;4;1;2010;100.35;43.45;122.60;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;19;4;1;2010;101.20;47.98;109.55;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;20;4;1;2010;101.70;45.33;124.57;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;21;4;1;2010;101.75;43.55;126.45;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;22;4;1;2010;101.50;48.30;116.60;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;23;4;1;2010;100.90;43.50;132.40;2.0;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;0;5;1;2010;100.55;53.05;90.60;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;1;5;1;2010;101.40;52.53;89.57;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;2;5;1;2010;100.55;52.05;87.85;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;3;5;1;2010;99.00;52.10;90.70;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;4;5;1;2010;98.30;50.90;89.60;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;5;5;1;2010;99.40;48.45;97.10;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;6;5;1;2010;98.65;46.95;103.60;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;7;5;1;2010;98.10;49.50;93.50;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;8;5;1;2010;95.20;42.40;105.90;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;9;5;1;2010;95.35;49.00;92.15;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;11;5;1;2010;89.37;49.43;84.10;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;12;5;1;2010;92.97;43.90;101.67;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;13;5;1;2010;92.40;50.30;92.00;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;14;5;1;2010;97.30;47.95;97.10;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;15;5;1;2010;98.90;49.80;98.20;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;16;5;1;2010;101.30;52.20;93.90;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;17;5;1;2010;100.60;51.00;100.75;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;18;5;1;2010;100.75;48.80;105.75;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;19;5;1;2010;101.03;49.23;110.30;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;20;5;1;2010;100.95;41.95;138.60;2.1;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;21;5;1;2010;103.45;39.35;146.60;2.0;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;22;5;1;2010;102.30;53.05;105.45;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;23;5;1;2010;101.27;52.07;108.80;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;1;6;1;2010;102.27;55.43;101.40;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;2;6;1;2010;103.10;55.60;103.33;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;3;6;1;2010;103.80;54.80;98.70;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;4;6;1;2010;104.10;54.40;102.90;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;5;6;1;2010;103.70;53.55;100.40;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;6;6;1;2010;103.80;44.80;122.60;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;7;6;1;2010;104.40;47.80;113.30;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;8;6;1;2010;104.55;47.55;110.10;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;9;6;1;2010;104.40;51.60;101.50;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;11;6;1;2010;97.70;45.10;112.80;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;12;6;1;2010;96.15;48.45;98.75;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;13;6;1;2010;96.15;48.30;99.20;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;14;6;1;2010;96.00;50.20;94.90;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;15;6;1;2010;95.90;49.00;97.10;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;16;6;1;2010;96.30;49.25;95.95;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;17;6;1;2010;97.03;46.00;102.20;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;18;6;1;2010;97.70;48.10;94.80;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;19;6;1;2010;97.55;47.20;100.85;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;20;6;1;2010;97.70;50.90;92.00;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;21;6;1;2010;98.00;37.40;140.00;2.0;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;22;6;1;2010;96.78;47.50;99.40;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;23;6;1;2010;95.97;46.87;100.43;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;0;7;1;2010;96.40;50.17;93.60;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;1;7;1;2010;98.33;51.43;86.93;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;2;7;1;2010;97.90;50.95;87.50;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;3;7;1;2010;99.05;50.95;89.30;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;4;7;1;2010;98.13;50.73;90.53;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;5;7;1;2010;98.90;49.00;89.10;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;6;7;1;2010;97.27;47.80;94.20;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;7;7;1;2010;95.85;41.50;116.70;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;8;7;1;2010;96.30;50.80;87.90;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;9;7;1;2010;96.15;48.15;96.35;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;10;7;1;2010;95.38;44.40;106.55;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;11;7;1;2010;94.00;45.35;100.45;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;12;7;1;2010;93.13;47.80;92.90;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;13;7;1;2010;93.00;38.05;90.60;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;14;7;1;2010;93.75;43.45;107.20;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;15;7;1;2010;92.55;47.45;105.60;2.1;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;16;7;1;2010;91.60;48.30;96.30;2.0;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;17;7;1;2010;97.55;49.20;96.55;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;18;7;1;2010;95.40;48.70;89.80;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;19;7;1;2010;97.40;43.10;108.40;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;20;7;1;2010;97.30;44.60;107.75;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;21;7;1;2010;99.10;38.03;127.90;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;22;7;1;2010;97.77;42.43;113.17;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;23;7;1;2010;91.47;47.90;95.17;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;0;8;1;2010;94.87;48.60;91.47;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;1;8;1;2010;92.85;49.45;88.40;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;2;8;1;2010;95.77;50.33;87.40;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;3;8;1;2010;101.40;50.20;93.65;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;4;8;1;2010;101.40;47.15;98.55;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;5;8;1;2010;97.30;51.50;94.85;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;6;8;1;2010;102.00;48.83;103.28;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;7;8;1;2010;102.55;46.30;103.15;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;8;8;1;2010;102.55;40.30;142.65;2.0;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;9;8;1;2010;95.37;46.20;97.40;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;10;8;1;2010;96.90;48.10;93.20;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;11;8;1;2010;96.15;48.15;89.20;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;12;8;1;2010;96.03;48.53;85.73;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;13;8;1;2010;94.93;48.47;87.40;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;14;8;1;2010;96.20;47.00;98.30;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;15;8;1;2010;95.90;48.70;91.30;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;16;8;1;2010;97.00;48.30;97.50;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;17;8;1;2010;95.93;44.70;108.13;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;18;8;1;2010;96.15;48.40;98.90;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;19;8;1;2010;96.75;38.15;148.05;2.2;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;20;8;1;2010;97.50;42.90;116.70;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;21;8;1;2010;96.87;46.53;105.73;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;22;8;1;2010;96.65;49.25;99.90;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;23;8;1;2010;96.90;50.77;95.43;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;0;9;1;2010;97.00;47.70;97.17;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;1;9;1;2010;97.50;50.60;91.08;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;2;9;1;2010;97.45;50.80;88.28;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;3;9;1;2010;98.18;50.40;87.43;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;4;9;1;2010;99.20;47.60;94.50;1.6;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;5;9;1;2010;98.40;50.50;90.50;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;6;9;1;2010;95.28;50.60;90.20;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;7;9;1;2010;95.50;48.00;99.70;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;8;9;1;2010;94.43;44.33;109.67;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;9;9;1;2010;90.65;47.10;98.90;2.0;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;10;9;1;2010;93.10;45.65;103.45;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;11;9;1;2010;93.20;46.78;106.23;2.0;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;12;9;1;2010;92.87;43.93;105.67;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;13;9;1;2010;92.05;41.60;120.85;2.1;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;14;9;1;2010;92.27;45.47;103.20;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;15;9;1;2010;93.00;44.70;104.50;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;16;9;1;2010;93.47;48.67;92.83;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;17;9;1;2010;93.75;44.65;104.38;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;18;9;1;2010;93.30;45.60;100.28;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;19;9;1;2010;94.10;43.87;113.90;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;20;9;1;2010;92.40;48.83;88.17;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;21;9;1;2010;93.80;48.65;93.65;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;22;9;1;2010;94.50;49.60;89.80;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;23;9;1;2010;94.00;45.20;94.00;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;1;10;1;2010;93.10;47.20;98.30;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;3;10;1;2010;92.90;45.50;98.30;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;7;10;1;2010;92.00;48.30;95.23;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;8;10;1;2010;92.60;44.75;100.60;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;9;10;1;2010;91.50;47.15;95.10;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;10;10;1;2010;92.10;35.50;147.30;2.3;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;11;10;1;2010;90.80;46.50;98.60;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;12;10;1;2010;89.60;44.90;116.75;2.3;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;13;10;1;2010;87.43;43.67;115.90;2.3;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;14;10;1;2010;84.63;44.70;106.53;2.3;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;15;10;1;2010;85.30;47.90;92.35;2.2;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;16;10;1;2010;87.15;47.55;99.40;2.2;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;17;10;1;2010;86.05;46.60;97.45;2.2;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;19;10;1;2010;91.93;45.30;99.10;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;20;10;1;2010;93.50;49.20;88.30;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;21;10;1;2010;92.70;48.50;87.00;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;22;10;1;2010;92.70;44.15;94.05;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;23;10;1;2010;93.95;45.20;95.65;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;1;11;1;2010;91.00;49.10;84.00;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;2;11;1;2010;91.20;49.40;83.70;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;3;11;1;2010;89.30;49.70;84.70;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;4;11;1;2010;89.90;46.20;90.50;1.8;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;5;11;1;2010;89.30;45.50;93.90;1.9;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;6;11;1;2010;93.50;47.87;88.83;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;7;11;1;2010;92.88;46.93;92.65;1.7;0.00;0.0
12033;NAMYSŁOWSKA 13                          ;LG  ;8;11;1;2010;92.77;40.63;113.77;1.9;0.00;0.0
