lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;0;1;1;2010;92.64;49.32;109.80;2.2;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;1;1;1;2010;92.47;49.45;106.10;2.1;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;2;1;1;2010;94.42;49.27;110.25;2.1;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;3;1;1;2010;95.70;49.46;109.55;2.1;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;4;1;1;2010;96.27;49.47;111.70;2.1;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;5;1;1;2010;96.17;49.62;110.70;2.1;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;6;1;1;2010;96.65;49.50;111.00;2.0;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;7;1;1;2010;97.78;49.77;109.80;2.0;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;8;1;1;2010;98.04;49.59;114.40;2.1;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;9;1;1;2010;97.64;49.28;108.73;1.9;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;10;1;1;2010;97.66;48.70;105.10;1.9;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;11;1;1;2010;97.70;48.29;109.20;1.9;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;12;1;1;2010;97.25;48.71;109.05;2.0;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;13;1;1;2010;96.90;48.85;109.95;2.0;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;14;1;1;2010;96.40;48.90;112.73;2.1;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;16;1;1;2010;93.73;49.30;111.05;2.2;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;17;1;1;2010;91.23;49.47;112.70;2.4;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;18;1;1;2010;88.83;49.89;106.95;2.4;157.30;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;19;1;1;2010;86.53;49.74;107.20;2.6;78.65;1.5
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;20;1;1;2010;89.53;49.42;108.25;2.4;109.40;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;21;1;1;2010;90.12;49.41;107.95;2.3;109.40;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;22;1;1;2010;90.25;49.28;108.20;2.3;109.40;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;23;1;1;2010;90.71;49.27;109.80;2.3;109.40;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;0;2;1;2010;91.12;49.36;107.20;2.3;110.10;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;1;2;1;2010;91.57;49.13;107.07;2.2;110.10;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;2;2;1;2010;90.07;49.25;107.40;2.3;110.10;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;3;2;1;2010;91.11;49.25;106.75;2.2;110.10;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;4;2;1;2010;90.46;49.20;112.00;2.4;110.10;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;5;2;1;2010;93.11;49.26;109.70;2.2;110.10;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;6;2;1;2010;93.25;49.25;111.27;2.2;110.10;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;7;2;1;2010;94.08;49.37;111.80;2.2;111.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;8;2;1;2010;92.47;49.31;108.60;2.2;111.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;9;2;1;2010;93.86;49.10;110.45;2.1;111.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;10;2;1;2010;93.79;49.00;109.60;2.1;111.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;11;2;1;2010;93.23;48.74;108.75;2.2;111.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;12;2;1;2010;92.85;48.76;104.40;2.1;111.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;13;2;1;2010;92.23;48.68;110.30;2.2;111.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;14;2;1;2010;91.39;49.05;110.33;2.3;111.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;15;2;1;2010;91.47;49.29;108.25;2.3;111.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;16;2;1;2010;90.22;49.31;112.85;2.4;111.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;17;2;1;2010;91.05;49.17;109.60;2.3;111.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;18;2;1;2010;92.47;49.27;111.50;2.2;111.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;19;2;1;2010;93.33;49.53;112.25;2.2;111.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;20;2;1;2010;92.17;49.68;114.70;2.3;112.60;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;21;2;1;2010;92.60;49.91;114.20;2.3;114.20;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;22;2;1;2010;93.20;50.35;117.03;2.4;114.60;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;23;2;1;2010;93.42;50.50;118.00;2.4;117.40;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;0;3;1;2010;92.97;50.86;118.13;2.4;117.90;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;1;3;1;2010;92.88;51.12;118.20;2.5;117.90;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;2;3;1;2010;93.35;51.10;120.85;2.5;118.70;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;3;3;1;2010;93.75;51.21;120.80;2.5;120.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;4;3;1;2010;92.54;51.45;118.40;2.5;120.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;5;3;1;2010;91.02;51.78;124.40;2.8;120.50;2.6
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;6;3;1;2010;91.57;51.76;121.15;2.7;122.40;2.7
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;7;3;1;2010;91.08;52.27;126.00;2.8;122.40;2.7
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;8;3;1;2010;91.11;53.05;129.43;3.0;125.60;2.8
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;9;3;1;2010;92.30;52.71;124.65;2.8;129.80;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;10;3;1;2010;92.86;51.92;118.50;2.5;129.80;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;11;3;1;2010;91.55;52.08;127.90;2.8;129.80;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;12;3;1;2010;92.33;52.02;120.35;2.6;129.80;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;13;3;1;2010;93.36;52.00;128.10;2.7;129.80;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;15;3;1;2010;95.49;52.81;129.25;2.7;129.80;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;16;3;1;2010;96.36;53.13;124.45;2.5;129.80;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;17;3;1;2010;100.27;53.93;136.80;2.6;129.80;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;18;3;1;2010;102.55;54.52;132.35;2.4;136.10;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;19;3;1;2010;103.04;54.71;132.70;2.4;136.10;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;20;3;1;2010;104.27;54.98;147.70;2.6;136.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;21;3;1;2010;104.41;55.65;141.90;2.5;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;22;3;1;2010;103.92;55.69;146.00;2.7;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;23;3;1;2010;103.81;55.68;139.33;2.5;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;0;4;1;2010;103.39;55.73;142.70;2.6;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;1;4;1;2010;102.82;55.74;139.75;2.6;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;2;4;1;2010;103.95;55.63;140.55;2.5;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;3;4;1;2010;104.73;54.77;133.90;2.3;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;4;4;1;2010;104.76;54.04;133.85;2.3;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;5;4;1;2010;105.40;53.57;131.30;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;6;4;1;2010;105.67;52.90;133.65;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;7;4;1;2010;106.23;52.46;135.00;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;8;4;1;2010;106.10;51.98;128.20;2.1;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;9;4;1;2010;105.23;51.01;122.27;2.0;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;10;4;1;2010;105.65;49.49;116.35;1.8;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;11;4;1;2010;104.98;49.12;118.55;1.9;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;12;4;1;2010;105.08;49.22;120.10;1.9;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;13;4;1;2010;105.24;48.95;128.90;2.0;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;15;4;1;2010;96.96;52.07;134.80;2.6;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;16;4;1;2010;96.78;52.73;131.90;2.6;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;17;4;1;2010;96.66;52.85;131.55;2.6;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;18;4;1;2010;96.05;52.71;126.20;2.5;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;19;4;1;2010;95.46;52.78;131.40;2.7;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;20;4;1;2010;94.64;53.25;132.53;2.8;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;21;4;1;2010;95.87;53.54;134.10;2.8;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;22;4;1;2010;97.59;53.49;137.10;2.7;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;23;4;1;2010;98.86;52.94;127.60;2.5;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;0;5;1;2010;99.08;52.17;124.25;2.3;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;1;5;1;2010;99.21;51.11;121.10;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;2;5;1;2010;98.98;51.00;120.00;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;3;5;1;2010;99.07;50.92;122.80;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;4;5;1;2010;98.94;50.84;123.05;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;5;5;1;2010;99.13;50.72;121.90;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;6;5;1;2010;100.02;50.63;123.50;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;7;5;1;2010;95.24;51.20;124.90;2.5;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;8;5;1;2010;97.74;50.91;120.20;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;9;5;1;2010;96.80;49.67;119.10;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;10;5;1;2010;96.79;49.19;111.20;2.0;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;11;5;1;2010;96.08;48.75;112.90;2.1;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;12;5;1;2010;95.49;48.26;110.40;2.0;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;13;5;1;2010;96.71;49.11;130.90;2.4;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;14;5;1;2010;95.20;49.81;122.15;2.3;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;15;5;1;2010;91.66;51.25;125.05;2.7;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;16;5;1;2010;93.57;51.77;126.60;2.6;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;17;5;1;2010;93.48;52.23;131.10;2.8;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;18;5;1;2010;95.26;52.53;131.50;2.7;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;19;5;1;2010;95.45;52.78;132.45;2.7;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;20;5;1;2010;96.25;52.90;131.30;2.6;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;21;5;1;2010;97.31;52.90;130.05;2.6;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;22;5;1;2010;98.08;53.17;134.70;2.6;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;23;5;1;2010;97.80;53.48;135.60;2.7;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;0;6;1;2010;98.57;53.59;139.65;2.7;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;1;6;1;2010;99.06;54.06;137.20;2.7;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;2;6;1;2010;99.79;54.23;137.95;2.7;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;3;6;1;2010;99.71;53.67;135.60;2.6;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;4;6;1;2010;99.92;53.64;133.30;2.5;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;5;6;1;2010;100.40;53.23;0.00;0.0;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;6;6;1;2010;100.64;53.15;135.20;2.5;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;7;6;1;2010;101.06;52.80;130.20;2.3;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;8;6;1;2010;101.43;52.12;126.55;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;9;6;1;2010;101.81;51.55;128.20;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;10;6;1;2010;102.07;51.44;127.50;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;11;6;1;2010;101.76;50.97;125.30;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;12;6;1;2010;101.30;50.86;122.80;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;13;6;1;2010;100.33;50.66;126.70;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;14;6;1;2010;98.95;50.43;122.17;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;15;6;1;2010;96.74;50.24;130.20;2.4;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;16;6;1;2010;94.55;50.65;121.00;2.4;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;17;6;1;2010;94.10;50.60;123.20;2.5;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;18;6;1;2010;94.18;50.66;119.95;2.4;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;19;6;1;2010;94.14;50.82;120.50;2.4;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;20;6;1;2010;94.64;50.88;123.90;2.5;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;21;6;1;2010;95.18;50.89;123.20;2.4;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;22;6;1;2010;96.00;50.69;119.25;2.3;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;23;6;1;2010;96.42;50.61;118.65;2.3;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;0;7;1;2010;96.30;50.45;120.00;2.3;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;1;7;1;2010;96.22;50.40;117.60;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;2;7;1;2010;95.92;50.44;118.93;2.3;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;3;7;1;2010;97.05;50.40;118.77;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;4;7;1;2010;96.74;50.60;118.40;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;5;7;1;2010;96.39;50.40;117.20;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;6;7;1;2010;96.68;50.39;119.90;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;7;7;1;2010;96.84;50.47;126.70;2.4;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;8;7;1;2010;96.84;50.43;120.35;2.3;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;9;7;1;2010;97.54;50.04;116.85;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;10;7;1;2010;97.98;49.65;119.30;2.1;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;11;7;1;2010;96.37;49.55;118.70;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;13;7;1;2010;93.62;49.26;115.70;2.3;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;14;7;1;2010;92.41;49.78;122.80;2.5;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;15;7;1;2010;91.70;50.35;120.15;2.5;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;16;7;1;2010;91.65;50.71;119.25;2.6;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;17;7;1;2010;91.77;50.67;121.00;2.6;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;18;7;1;2010;91.90;50.65;117.10;2.5;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;19;7;1;2010;92.31;50.23;120.50;2.5;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;20;7;1;2010;94.58;50.31;120.20;2.4;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;21;7;1;2010;96.21;50.41;122.80;2.3;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;22;7;1;2010;96.04;50.27;118.30;2.3;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;23;7;1;2010;96.79;49.91;117.30;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;0;8;1;2010;95.64;49.81;116.20;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;1;8;1;2010;97.79;49.98;116.10;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;2;8;1;2010;97.00;50.03;119.15;2.2;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;3;8;1;2010;92.20;50.62;118.40;2.5;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;4;8;1;2010;89.74;52.03;125.53;2.9;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;5;8;1;2010;87.18;52.60;124.60;3.1;144.40;3.0
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;6;8;1;2010;91.58;52.45;126.60;2.8;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;7;8;1;2010;96.13;52.14;132.80;2.6;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;8;8;1;2010;97.36;52.12;123.20;2.4;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;9;8;1;2010;97.51;50.65;117.60;2.2;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;10;8;1;2010;97.67;49.93;124.80;2.3;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;11;8;1;2010;100.40;49.55;116.30;2.0;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;12;8;1;2010;100.36;48.93;116.90;2.0;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;13;8;1;2010;98.13;49.13;119.70;2.1;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;14;8;1;2010;94.40;49.90;124.15;2.4;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;15;8;1;2010;94.00;50.70;126.85;2.6;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;16;8;1;2010;93.97;50.85;119.55;2.4;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;18;8;1;2010;93.89;51.25;122.85;2.5;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;19;8;1;2010;93.94;51.39;127.47;2.6;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;20;8;1;2010;93.84;51.59;124.75;2.6;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;21;8;1;2010;93.96;51.45;125.25;2.6;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;22;8;1;2010;94.24;51.40;125.77;2.5;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;23;8;1;2010;94.95;51.22;121.00;2.4;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;0;9;1;2010;94.24;50.88;120.70;2.4;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;1;9;1;2010;94.45;50.70;118.80;2.4;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;2;9;1;2010;94.30;50.37;119.65;2.4;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;3;9;1;2010;94.47;50.04;116.23;2.3;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;4;9;1;2010;94.48;49.94;119.90;2.4;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;5;9;1;2010;94.92;49.97;121.35;2.4;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;6;9;1;2010;95.00;50.06;119.80;2.3;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;7;9;1;2010;95.51;49.92;120.00;2.3;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;8;9;1;2010;94.34;50.12;117.10;2.3;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;9;9;1;2010;92.94;50.16;123.90;2.6;144.40;3.2
26702;BOGUSŁAWSKIEGO W 6 w.II c.o.            ;CO  ;10;9;1;2010;93.61;49.97;118.50;2.4;144.40;3.2
