lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;0;1;1;2010;96.19;45.10;224.92;3.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;1;1;1;2010;99.89;47.02;220.23;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;2;1;1;2010;101.40;46.33;231.60;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;3;1;1;2010;100.55;46.50;228.63;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;4;1;1;2010;102.12;48.74;217.75;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;5;1;1;2010;102.42;49.31;220.23;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;6;1;1;2010;100.94;48.82;214.30;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;7;1;1;2010;100.87;48.75;220.70;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;8;1;1;2010;99.90;48.79;217.83;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;9;1;1;2010;100.05;47.48;217.30;3.5;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;10;1;1;2010;99.39;44.12;225.20;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;11;1;1;2010;98.72;36.99;253.60;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;12;1;1;2010;98.47;40.61;236.40;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;13;1;1;2010;97.69;43.14;225.60;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;14;1;1;2010;94.14;44.80;222.00;3.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;15;1;1;2010;93.42;42.49;232.10;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;16;1;1;2010;93.18;44.49;229.00;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;17;1;1;2010;93.44;42.47;236.00;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;18;1;1;2010;93.23;43.82;235.13;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;19;1;1;2010;94.03;42.02;241.93;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;20;1;1;2010;94.60;44.43;230.53;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;21;1;1;2010;94.59;45.89;221.47;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;22;1;1;2010;94.38;42.24;233.93;3.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;23;1;1;2010;94.28;42.36;231.93;3.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;0;2;1;2010;94.83;45.80;216.80;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;1;2;1;2010;98.51;47.46;213.63;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;2;2;1;2010;99.33;48.34;208.65;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;3;2;1;2010;99.59;48.84;207.03;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;4;2;1;2010;98.93;49.18;206.17;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;5;2;1;2010;98.68;49.08;210.60;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;6;2;1;2010;98.04;49.11;204.97;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;7;2;1;2010;96.75;48.37;210.23;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;8;2;1;2010;98.34;42.16;233.80;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;9;2;1;2010;98.06;42.66;236.63;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;10;2;1;2010;97.88;36.65;267.33;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;11;2;1;2010;97.67;35.60;265.43;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;12;2;1;2010;96.39;38.05;256.63;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;13;2;1;2010;95.05;42.23;235.65;3.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;14;2;1;2010;94.14;44.29;227.57;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;15;2;1;2010;95.37;40.15;250.30;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;16;2;1;2010;94.72;42.20;241.27;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;17;2;1;2010;94.49;38.95;257.27;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;18;2;1;2010;94.64;44.68;239.15;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;19;2;1;2010;94.44;36.38;279.27;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;20;2;1;2010;94.97;42.11;254.00;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;21;2;1;2010;96.77;41.91;241.10;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;22;2;1;2010;95.43;42.74;273.47;4.5;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;23;2;1;2010;95.15;44.73;257.97;4.4;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;0;3;1;2010;95.06;46.71;253.03;4.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;1;3;1;2010;94.89;45.88;264.27;4.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;2;3;1;2010;94.90;48.21;248.83;4.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;3;3;1;2010;94.85;49.19;247.60;4.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;4;3;1;2010;95.25;50.07;246.07;4.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;5;3;1;2010;95.84;50.19;251.35;4.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;6;3;1;2010;95.97;50.35;247.97;4.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;7;3;1;2010;96.16;48.30;259.27;4.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;8;3;1;2010;96.83;47.29;279.40;4.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;9;3;1;2010;97.34;43.77;309.20;5.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;10;3;1;2010;96.91;44.90;293.63;4.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;11;3;1;2010;100.79;41.08;309.10;4.5;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;12;3;1;2010;100.95;40.02;316.05;4.5;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;13;3;1;2010;101.79;39.66;319.95;4.5;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;14;3;1;2010;102.14;41.02;311.80;4.4;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;15;3;1;2010;102.05;46.26;287.13;4.4;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;16;3;1;2010;103.47;45.16;303.60;4.5;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;17;3;1;2010;103.98;42.71;325.25;4.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;18;3;1;2010;104.07;41.14;349.20;4.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;19;3;1;2010;103.73;40.83;363.00;5.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;20;3;1;2010;103.44;41.04;352.30;4.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;21;3;1;2010;103.15;42.79;363.70;5.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;22;3;1;2010;103.46;46.46;331.20;5.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;23;3;1;2010;101.80;51.09;301.10;5.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;1;4;1;2010;102.32;53.51;299.10;5.3;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;2;4;1;2010;103.09;53.66;298.05;5.3;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;3;4;1;2010;106.40;53.40;298.40;4.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;4;4;1;2010;112.01;50.99;298.70;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;5;4;1;2010;111.51;49.50;309.60;4.3;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;6;4;1;2010;114.52;42.57;328.80;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;7;4;1;2010;115.04;36.23;367.80;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;8;4;1;2010;115.55;42.01;313.40;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;9;4;1;2010;113.06;45.83;287.45;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;10;4;1;2010;109.51;44.20;270.30;3.5;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;11;4;1;2010;105.39;40.84;283.33;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;12;4;1;2010;102.68;45.41;262.50;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;13;4;1;2010;101.30;46.75;257.30;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;14;4;1;2010;99.52;42.10;276.15;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;15;4;1;2010;99.93;45.30;267.05;4.3;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;16;4;1;2010;99.04;44.08;296.05;4.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;17;4;1;2010;98.73;46.60;290.10;4.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;18;4;1;2010;99.27;47.82;284.50;4.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;19;4;1;2010;99.06;42.06;329.10;5.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;20;4;1;2010;103.01;41.46;329.35;4.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;21;4;1;2010;103.97;38.78;353.70;4.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;22;4;1;2010;102.04;41.97;316.15;4.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;23;4;1;2010;103.74;48.52;290.00;4.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;0;5;1;2010;104.52;48.34;266.70;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;1;5;1;2010;104.14;49.29;269.90;4.3;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;2;5;1;2010;105.47;49.90;257.90;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;3;5;1;2010;106.23;48.83;259.55;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;4;5;1;2010;101.73;49.38;248.90;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;5;5;1;2010;100.55;44.07;277.20;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;6;5;1;2010;100.30;37.56;318.00;4.4;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;7;5;1;2010;99.98;35.63;329.85;4.5;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;8;5;1;2010;99.36;37.32;296.30;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;9;5;1;2010;99.47;45.04;255.40;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;10;5;1;2010;98.73;44.18;249.67;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;11;5;1;2010;98.50;41.85;249.70;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;12;5;1;2010;99.24;42.77;250.40;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;13;5;1;2010;99.82;45.93;245.10;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;14;5;1;2010;99.40;46.61;251.20;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;15;5;1;2010;99.10;43.70;277.70;4.3;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;16;5;1;2010;98.43;46.05;280.45;4.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;17;5;1;2010;99.49;42.57;304.75;4.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;18;5;1;2010;99.71;45.08;307.75;4.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;19;5;1;2010;99.63;37.54;363.70;5.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;20;5;1;2010;99.92;45.59;318.85;5.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;21;5;1;2010;99.64;38.54;401.30;5.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;22;5;1;2010;102.52;41.51;347.53;4.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;23;5;1;2010;102.85;48.75;285.45;4.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;0;6;1;2010;103.19;50.54;297.05;4.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;1;6;1;2010;102.37;51.58;296.53;5.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;2;6;1;2010;103.61;52.97;271.27;4.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;3;6;1;2010;105.63;52.91;269.30;4.4;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;4;6;1;2010;106.79;49.29;288.25;4.4;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;5;6;1;2010;107.63;46.07;293.40;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;6;6;1;2010;107.60;38.79;321.95;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;7;6;1;2010;107.04;36.73;353.50;4.4;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;8;6;1;2010;107.14;42.33;314.77;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;9;6;1;2010;106.21;39.74;308.20;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;10;6;1;2010;105.80;41.39;277.17;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;11;6;1;2010;100.52;44.67;260.00;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;12;6;1;2010;99.37;44.09;261.05;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;13;6;1;2010;99.53;41.34;279.10;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;14;6;1;2010;100.37;44.50;257.40;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;15;6;1;2010;100.59;43.84;278.63;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;16;6;1;2010;100.45;40.90;275.80;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;17;6;1;2010;100.15;41.45;277.40;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;18;6;1;2010;100.87;40.86;276.95;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;19;6;1;2010;101.99;41.79;265.83;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;20;6;1;2010;102.11;36.43;311.40;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;21;6;1;2010;101.54;34.49;321.05;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;22;6;1;2010;102.73;39.32;280.50;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;23;6;1;2010;102.32;37.33;288.13;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;0;7;1;2010;104.38;46.25;238.10;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;1;7;1;2010;102.59;44.19;258.33;3.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;2;7;1;2010;98.41;46.84;236.15;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;3;7;1;2010;99.54;48.23;225.50;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;4;7;1;2010;100.61;47.97;230.00;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;5;7;1;2010;100.90;40.33;295.07;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;6;7;1;2010;101.40;35.28;324.20;4.3;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;7;7;1;2010;101.14;41.89;278.63;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;8;7;1;2010;100.69;37.21;315.23;4.3;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;9;7;1;2010;99.89;41.18;275.65;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;10;7;1;2010;98.43;42.62;269.95;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;11;7;1;2010;97.38;44.78;243.90;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;12;7;1;2010;96.08;43.30;264.60;4.3;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;13;7;1;2010;95.96;42.57;252.93;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;14;7;1;2010;96.82;43.23;258.67;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;15;7;1;2010;96.70;43.26;245.77;3.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;16;7;1;2010;96.39;42.21;277.33;4.4;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;17;7;1;2010;96.76;44.75;245.17;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;18;7;1;2010;98.61;44.08;252.65;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;19;7;1;2010;99.37;41.66;267.30;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;20;7;1;2010;99.63;37.05;305.57;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;21;7;1;2010;100.00;38.47;277.50;3.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;22;7;1;2010;100.12;39.03;265.87;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;23;7;1;2010;101.08;44.10;249.73;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;0;8;1;2010;101.15;46.82;224.38;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;1;8;1;2010;101.60;46.98;224.35;3.6;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;2;8;1;2010;101.16;47.33;227.23;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;3;8;1;2010;101.68;47.49;235.87;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;4;8;1;2010;102.47;45.04;252.75;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;5;8;1;2010;103.21;41.91;264.27;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;6;8;1;2010;103.29;35.17;329.40;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;7;8;1;2010;103.73;39.83;293.23;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;8;8;1;2010;104.68;34.30;309.80;3.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;9;8;1;2010;101.72;41.80;270.33;3.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;10;8;1;2010;100.19;43.55;244.37;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;11;8;1;2010;100.37;39.86;271.83;3.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;12;8;1;2010;99.25;44.29;235.77;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;13;8;1;2010;97.24;40.78;255.65;3.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;14;8;1;2010;96.72;44.67;229.95;3.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;15;8;1;2010;97.85;40.12;291.60;4.4;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;16;8;1;2010;97.24;44.72;261.80;4.3;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;17;8;1;2010;97.05;44.37;262.00;4.4;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;18;8;1;2010;98.06;43.00;283.17;4.5;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;19;8;1;2010;97.55;45.55;264.15;4.4;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;20;8;1;2010;98.96;40.33;296.00;4.4;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;21;8;1;2010;99.60;41.50;274.40;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;22;8;1;2010;98.94;40.80;288.63;4.3;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;23;8;1;2010;98.94;36.85;324.10;4.5;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;0;9;1;2010;99.22;44.53;241.10;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;1;9;1;2010;99.15;46.55;238.10;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;2;9;1;2010;99.64;44.62;247.07;3.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;3;9;1;2010;100.00;46.90;235.77;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;4;9;1;2010;100.61;47.56;226.10;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;5;9;1;2010;100.27;47.46;211.05;3.5;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;6;9;1;2010;99.01;44.86;246.65;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;7;9;1;2010;98.76;46.03;245.85;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;8;9;1;2010;99.62;39.44;266.90;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;9;9;1;2010;100.42;37.56;287.10;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;10;9;1;2010;99.95;31.81;336.85;4.3;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;11;9;1;2010;99.03;40.04;265.67;3.9;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;12;9;1;2010;98.23;37.94;280.00;4.0;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;13;9;1;2010;97.93;36.89;298.43;4.2;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;14;9;1;2010;97.05;38.53;293.20;4.4;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;15;9;1;2010;96.99;40.81;253.10;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;16;9;1;2010;97.35;43.66;232.00;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;17;9;1;2010;97.02;42.01;262.07;4.1;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;18;9;1;2010;96.90;42.41;237.70;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;19;9;1;2010;96.67;43.69;224.50;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;20;9;1;2010;97.70;38.06;255.95;3.7;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;21;9;1;2010;99.14;37.49;269.50;3.8;0.00;0.0
26486; WĄWOZOWA 6 w.I  L-4194                 ;LG  ;22;9;1;2010;99.51;33.83;313.90;4.2;0.00;0.0
