lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
26625;Międzyborska 43a                        ;CO  ;0;1;1;2010;92.70;49.34;126.75;2.6;166.40;2.8
26625;Międzyborska 43a                        ;CO  ;1;1;1;2010;93.70;49.42;126.55;2.5;166.40;2.8
26625;Międzyborska 43a                        ;CO  ;2;1;1;2010;94.43;49.54;128.65;2.5;166.40;2.8
26625;Międzyborska 43a                        ;CO  ;3;1;1;2010;95.98;49.57;127.30;2.4;166.40;2.8
26625;Międzyborska 43a                        ;CO  ;4;1;1;2010;96.78;49.76;128.55;2.4;166.40;2.8
26625;Międzyborska 43a                        ;CO  ;5;1;1;2010;97.12;49.78;128.67;2.4;166.40;2.8
26625;Międzyborska 43a                        ;CO  ;6;1;1;2010;97.85;49.78;127.40;2.3;166.40;2.8
26625;Międzyborska 43a                        ;CO  ;7;1;1;2010;98.38;49.85;129.90;2.3;166.40;2.8
26625;Międzyborska 43a                        ;CO  ;8;1;1;2010;98.69;49.72;128.80;2.3;166.40;2.8
26625;Międzyborska 43a                        ;CO  ;9;1;1;2010;99.25;49.54;126.00;2.2;166.40;2.8
26625;Międzyborska 43a                        ;CO  ;10;1;1;2010;99.44;49.39;126.90;2.2;166.40;2.8
26625;Międzyborska 43a                        ;CO  ;11;1;1;2010;99.45;49.15;124.47;2.2;166.40;2.8
26625;Międzyborska 43a                        ;CO  ;12;1;1;2010;99.50;49.13;130.35;2.3;0.00;0.0
26625;Międzyborska 43a                        ;CO  ;13;1;1;2010;98.23;49.24;126.10;2.2;128.60;2.2
26625;Międzyborska 43a                        ;CO  ;14;1;1;2010;98.25;49.10;129.10;2.3;128.60;2.3
26625;Międzyborska 43a                        ;CO  ;15;1;1;2010;93.98;49.22;123.55;2.4;128.60;2.3
26625;Międzyborska 43a                        ;CO  ;16;1;1;2010;92.30;49.01;119.10;2.4;128.60;2.4
26625;Międzyborska 43a                        ;CO  ;17;1;1;2010;89.80;48.09;115.05;2.4;128.60;2.4
26625;Międzyborska 43a                        ;CO  ;18;1;1;2010;89.66;47.70;117.80;2.4;128.60;2.4
26625;Międzyborska 43a                        ;CO  ;19;1;1;2010;89.09;47.64;118.10;2.5;128.60;2.4
26625;Międzyborska 43a                        ;CO  ;20;1;1;2010;88.22;47.87;119.00;2.6;128.60;2.5
26625;Międzyborska 43a                        ;CO  ;21;1;1;2010;91.53;48.95;128.40;2.6;128.60;2.6
26625;Międzyborska 43a                        ;CO  ;22;1;1;2010;91.40;49.23;124.30;2.6;129.40;2.7
26625;Międzyborska 43a                        ;CO  ;23;1;1;2010;91.03;49.20;123.77;2.6;129.40;2.7
26625;Międzyborska 43a                        ;CO  ;0;2;1;2010;91.80;49.50;129.57;2.7;129.40;2.7
26625;Międzyborska 43a                        ;CO  ;1;2;1;2010;91.97;50.19;133.57;2.8;129.40;2.7
26625;Międzyborska 43a                        ;CO  ;2;2;1;2010;90.85;49.58;125.73;2.7;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;4;2;1;2010;91.82;49.78;127.05;2.7;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;5;2;1;2010;92.32;49.79;128.17;2.6;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;6;2;1;2010;94.11;49.80;128.40;2.5;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;7;2;1;2010;95.38;49.79;127.60;2.4;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;8;2;1;2010;94.89;49.77;128.15;2.5;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;9;2;1;2010;95.54;49.76;131.60;2.5;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;10;2;1;2010;95.54;49.70;127.07;2.4;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;11;2;1;2010;95.16;49.48;128.07;2.5;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;12;2;1;2010;94.74;49.83;129.40;2.6;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;13;2;1;2010;92.92;49.48;130.67;2.6;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;14;2;1;2010;94.64;49.84;131.40;2.5;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;15;2;1;2010;94.42;49.64;128.30;2.5;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;16;2;1;2010;89.96;49.21;124.50;2.7;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;17;2;1;2010;77.96;47.75;92.60;2.6;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;18;2;1;2010;46.35;39.15;16.17;2.0;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;19;2;1;2010;66.57;36.41;75.40;2.2;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;20;2;1;2010;90.86;40.35;144.40;2.5;134.30;2.8
26625;Międzyborska 43a                        ;CO  ;21;2;1;2010;88.62;46.47;128.43;2.7;139.23;2.8
26625;Międzyborska 43a                        ;CO  ;22;2;1;2010;86.47;47.38;120.43;2.7;141.70;2.8
26625;Międzyborska 43a                        ;CO  ;23;2;1;2010;92.05;48.34;137.25;2.8;141.70;2.8
26625;Międzyborska 43a                        ;CO  ;0;3;1;2010;94.56;50.16;141.10;2.8;141.70;2.8
26625;Międzyborska 43a                        ;CO  ;1;3;1;2010;93.03;50.40;134.10;2.7;141.70;2.8
26625;Międzyborska 43a                        ;CO  ;2;3;1;2010;91.27;50.16;128.95;2.7;141.70;2.8
26625;Międzyborska 43a                        ;CO  ;3;3;1;2010;91.81;49.50;132.75;2.8;141.70;2.8
26625;Międzyborska 43a                        ;CO  ;5;3;1;2010;95.05;50.90;137.17;2.7;143.40;2.8
26625;Międzyborska 43a                        ;CO  ;6;3;1;2010;92.07;50.64;131.00;2.8;143.40;2.8
26625;Międzyborska 43a                        ;CO  ;7;3;1;2010;92.30;49.89;132.75;2.7;143.40;2.8
26625;Międzyborska 43a                        ;CO  ;8;3;1;2010;93.47;49.80;135.23;2.7;143.40;2.8
26625;Międzyborska 43a                        ;CO  ;9;3;1;2010;93.75;49.80;134.23;2.7;143.40;2.8
26625;Międzyborska 43a                        ;CO  ;10;3;1;2010;92.95;49.63;132.97;2.7;143.40;2.8
26625;Międzyborska 43a                        ;CO  ;11;3;1;2010;92.94;49.76;134.15;2.7;143.40;2.8
26625;Międzyborska 43a                        ;CO  ;12;3;1;2010;88.60;49.43;123.85;2.8;143.40;2.8
26625;Międzyborska 43a                        ;CO  ;13;3;1;2010;95.23;49.63;143.50;2.7;143.40;2.8
26625;Międzyborska 43a                        ;CO  ;14;3;1;2010;97.89;50.91;151.70;2.8;143.40;2.8
26625;Międzyborska 43a                        ;CO  ;15;3;1;2010;97.83;51.62;152.30;2.9;148.80;2.8
26625;Międzyborska 43a                        ;CO  ;16;3;1;2010;101.91;52.36;161.60;2.8;149.50;2.8
26625;Międzyborska 43a                        ;CO  ;17;3;1;2010;104.01;52.42;134.20;2.3;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;18;3;1;2010;103.42;52.51;153.40;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;19;3;1;2010;105.17;52.92;157.55;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;20;3;1;2010;105.36;52.63;149.30;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;21;3;1;2010;104.90;52.67;148.80;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;22;3;1;2010;104.15;52.77;151.60;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;23;3;1;2010;103.81;52.77;153.35;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;1;4;1;2010;104.22;52.94;154.10;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;2;4;1;2010;103.14;53.11;152.40;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;4;4;1;2010;104.05;53.36;149.63;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;5;4;1;2010;104.42;53.04;157.90;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;6;4;1;2010;104.64;52.98;153.20;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;7;4;1;2010;107.00;52.58;155.10;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;8;4;1;2010;107.69;52.21;149.00;2.3;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;9;4;1;2010;107.01;52.16;150.90;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;10;4;1;2010;105.56;51.91;146.70;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;11;4;1;2010;105.79;51.01;140.20;2.2;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;12;4;1;2010;103.81;50.79;139.70;2.3;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;13;4;1;2010;102.58;50.79;144.20;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;14;4;1;2010;101.54;50.72;142.20;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;15;4;1;2010;98.22;50.79;141.05;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;16;4;1;2010;96.91;50.85;142.60;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;17;4;1;2010;96.47;50.84;140.20;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;18;4;1;2010;96.86;50.65;136.20;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;19;4;1;2010;97.35;50.59;141.00;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;20;4;1;2010;99.68;51.25;149.20;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;21;4;1;2010;101.13;51.84;151.80;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;22;4;1;2010;100.38;52.07;149.15;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;23;4;1;2010;100.35;52.26;149.70;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;0;5;1;2010;100.71;52.60;148.10;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;1;5;1;2010;100.33;51.77;135.20;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;2;5;1;2010;100.28;51.38;144.60;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;3;5;1;2010;100.72;51.25;143.40;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;4;5;1;2010;102.51;51.26;142.60;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;5;5;1;2010;102.61;51.11;141.15;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;6;5;1;2010;100.99;51.13;143.70;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;7;5;1;2010;97.53;50.98;141.10;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;8;5;1;2010;97.53;50.88;141.05;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;10;5;1;2010;96.85;50.42;140.00;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;11;5;1;2010;96.36;49.93;133.10;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;12;5;1;2010;96.11;50.07;144.10;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;13;5;1;2010;97.18;50.43;139.50;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;14;5;1;2010;97.69;50.25;139.20;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;15;5;1;2010;97.88;50.40;140.90;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;16;5;1;2010;96.36;50.59;139.30;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;17;5;1;2010;95.92;50.45;144.30;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;18;5;1;2010;96.52;50.69;143.80;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;19;5;1;2010;96.20;50.66;135.70;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;21;5;1;2010;96.36;50.80;138.80;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;22;5;1;2010;96.83;50.32;144.45;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;23;5;1;2010;102.57;51.56;155.50;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;1;6;1;2010;101.65;52.64;148.50;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;2;6;1;2010;102.62;52.72;157.00;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;3;6;1;2010;103.04;52.52;149.70;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;4;6;1;2010;103.69;52.47;146.80;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;5;6;1;2010;103.59;52.18;148.50;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;6;6;1;2010;103.60;51.99;147.65;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;7;6;1;2010;105.25;51.88;145.00;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;9;6;1;2010;104.28;51.56;143.30;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;10;6;1;2010;103.27;51.18;144.95;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;11;6;1;2010;101.98;50.91;144.30;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;12;6;1;2010;99.47;50.63;141.50;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;13;6;1;2010;95.77;50.30;137.78;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;14;6;1;2010;92.73;49.81;130.10;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;15;6;1;2010;91.71;49.32;128.85;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;16;6;1;2010;91.01;48.79;126.60;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;17;6;1;2010;91.61;48.77;128.63;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;18;6;1;2010;91.91;49.26;134.20;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;19;6;1;2010;92.19;49.19;128.90;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;20;6;1;2010;92.29;49.23;132.43;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;21;6;1;2010;93.26;49.40;135.10;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;22;6;1;2010;93.36;49.66;134.57;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;23;6;1;2010;93.52;49.96;137.40;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;0;7;1;2010;93.43;50.30;137.30;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;1;7;1;2010;93.47;50.61;137.20;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;2;7;1;2010;93.15;50.52;136.47;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;3;7;1;2010;93.47;50.36;137.00;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;4;7;1;2010;93.59;50.46;137.98;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;5;7;1;2010;93.61;50.54;137.87;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;6;7;1;2010;93.67;50.34;136.30;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;7;7;1;2010;92.67;49.96;132.60;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;8;7;1;2010;93.60;49.84;133.00;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;9;7;1;2010;93.62;49.55;134.30;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;10;7;1;2010;93.47;49.48;132.20;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;11;7;1;2010;92.61;49.13;129.23;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;12;7;1;2010;92.64;48.66;132.95;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;13;7;1;2010;92.59;48.90;132.00;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;14;7;1;2010;92.02;48.72;128.83;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;15;7;1;2010;92.73;48.69;131.30;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;16;7;1;2010;93.94;48.85;132.47;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;17;7;1;2010;94.58;49.99;139.95;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;18;7;1;2010;94.65;50.47;141.60;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;19;7;1;2010;97.80;50.34;139.43;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;20;7;1;2010;100.25;50.20;135.65;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;21;7;1;2010;99.95;50.07;138.67;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;22;7;1;2010;100.75;50.03;134.35;2.3;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;23;7;1;2010;98.41;49.97;138.90;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;0;8;1;2010;100.08;50.23;135.45;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;1;8;1;2010;99.72;49.97;137.65;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;2;8;1;2010;100.25;50.06;133.05;2.3;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;3;8;1;2010;99.21;50.09;138.37;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;4;8;1;2010;98.38;50.60;141.25;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;5;8;1;2010;98.13;50.72;142.00;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;6;8;1;2010;99.84;50.69;142.15;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;7;8;1;2010;100.46;50.70;136.00;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;8;8;1;2010;99.80;50.38;136.70;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;9;8;1;2010;100.23;50.12;138.70;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;10;8;1;2010;100.47;50.13;139.63;2.4;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;11;8;1;2010;96.64;49.83;134.60;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;12;8;1;2010;95.01;49.74;136.17;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;13;8;1;2010;95.70;49.74;136.70;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;14;8;1;2010;96.06;49.85;137.05;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;15;8;1;2010;95.62;49.87;135.90;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;17;8;1;2010;94.93;49.78;133.07;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;18;8;1;2010;91.26;49.15;124.85;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;19;8;1;2010;95.00;49.19;137.93;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;20;8;1;2010;95.56;49.93;138.03;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;21;8;1;2010;95.03;50.34;136.45;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;22;8;1;2010;94.75;50.29;136.77;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;23;8;1;2010;95.07;49.98;137.75;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;0;9;1;2010;94.54;50.40;137.05;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;1;9;1;2010;94.96;50.56;137.10;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;2;9;1;2010;95.79;50.73;139.50;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;3;9;1;2010;96.19;50.33;132.40;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;4;9;1;2010;98.19;50.13;136.25;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;5;9;1;2010;96.01;50.14;137.73;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;6;9;1;2010;97.99;50.17;134.05;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;7;9;1;2010;96.61;50.16;140.87;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;8;9;1;2010;96.07;49.97;136.00;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;9;9;1;2010;96.32;49.95;140.20;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;10;9;1;2010;96.21;50.15;137.57;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;11;9;1;2010;94.96;49.97;134.10;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;12;9;1;2010;95.06;49.82;136.60;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;13;9;1;2010;93.41;49.81;130.70;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;14;9;1;2010;92.07;49.54;128.60;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;15;9;1;2010;92.36;49.26;130.60;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;16;9;1;2010;92.85;49.12;134.00;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;17;9;1;2010;91.24;49.02;129.17;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;18;9;1;2010;92.58;49.11;134.95;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;19;9;1;2010;92.44;49.42;133.20;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;20;9;1;2010;93.20;49.69;134.00;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;21;9;1;2010;92.97;49.89;133.80;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;22;9;1;2010;93.21;49.85;132.87;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;23;9;1;2010;93.38;49.85;133.35;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;0;10;1;2010;93.43;49.80;133.75;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;1;10;1;2010;92.53;49.89;129.25;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;2;10;1;2010;94.47;49.86;133.23;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;3;10;1;2010;94.54;49.79;131.90;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;4;10;1;2010;93.82;49.82;133.13;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;5;10;1;2010;94.65;49.93;132.60;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;6;10;1;2010;94.20;49.97;134.77;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;7;10;1;2010;93.65;50.05;134.73;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;8;10;1;2010;92.67;49.80;134.20;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;9;10;1;2010;93.60;49.77;133.95;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;11;10;1;2010;92.84;49.25;130.70;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;12;10;1;2010;91.04;48.87;121.50;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;13;10;1;2010;89.86;48.50;121.30;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;14;10;1;2010;90.04;48.32;125.80;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;15;10;1;2010;89.96;48.80;126.45;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;16;10;1;2010;89.81;48.78;127.60;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;17;10;1;2010;90.13;48.73;126.40;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;18;10;1;2010;87.48;49.04;122.37;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;19;10;1;2010;88.16;48.41;123.10;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;20;10;1;2010;89.36;48.66;132.10;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;21;10;1;2010;90.69;49.24;134.70;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;22;10;1;2010;89.32;49.28;129.40;2.9;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;0;11;1;2010;89.36;49.12;126.80;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;1;11;1;2010;90.04;49.27;128.30;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;2;11;1;2010;87.65;48.98;122.10;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;3;11;1;2010;89.71;49.23;128.35;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;4;11;1;2010;90.93;49.49;129.80;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;6;11;1;2010;88.34;48.93;123.30;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;7;11;1;2010;88.80;48.62;125.05;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;8;11;1;2010;88.95;48.54;126.45;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;9;11;1;2010;89.89;48.80;127.90;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;10;11;1;2010;90.47;48.94;127.30;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;11;11;1;2010;89.78;48.82;127.50;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;12;11;1;2010;90.83;48.88;129.20;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;13;11;1;2010;91.20;48.97;130.45;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;14;11;1;2010;89.93;48.84;123.20;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;15;11;1;2010;90.21;48.76;127.03;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;16;11;1;2010;90.49;48.87;126.60;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;17;11;1;2010;89.74;48.66;123.20;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;18;11;1;2010;87.66;48.07;115.70;2.5;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;19;11;1;2010;87.54;47.55;119.43;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;20;11;1;2010;87.65;47.57;118.50;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;21;11;1;2010;89.17;47.67;124.00;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;22;11;1;2010;91.17;48.40;129.70;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;23;11;1;2010;91.23;49.31;131.60;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;0;12;1;2010;92.35;50.01;136.05;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;1;12;1;2010;92.66;50.37;136.95;2.8;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;2;12;1;2010;94.26;50.31;131.40;2.6;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;3;12;1;2010;93.28;49.96;132.45;2.7;160.60;2.8
26625;Międzyborska 43a                        ;CO  ;4;12;1;2010;92.34;50.04;133.05;2.8;160.60;2.8
