lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;10;13;1;2010;96.70;44.10;219.00;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;11;13;1;2010;96.73;46.67;208.67;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;12;13;1;2010;92.97;47.67;198.67;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;13;13;1;2010;92.30;47.20;208.67;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;14;13;1;2010;101.50;48.33;210.50;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;15;13;1;2010;102.60;45.63;226.33;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;16;13;1;2010;102.07;48.40;224.33;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;17;13;1;2010;103.83;47.45;241.00;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;18;13;1;2010;105.85;44.98;256.50;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;19;13;1;2010;107.15;45.18;258.50;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;20;13;1;2010;106.83;47.97;253.67;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;21;13;1;2010;106.10;41.28;294.50;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;22;13;1;2010;105.03;44.80;281.75;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;23;13;1;2010;102.93;53.57;234.67;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;0;14;1;2010;102.17;51.90;243.00;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;1;14;1;2010;103.18;53.65;237.50;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;2;14;1;2010;103.70;55.85;230.75;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;3;14;1;2010;103.83;55.30;232.75;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;4;14;1;2010;105.93;54.00;250.00;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;5;14;1;2010;105.60;51.55;262.75;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;6;14;1;2010;106.58;46.80;287.00;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;7;14;1;2010;106.62;45.68;293.20;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;8;14;1;2010;107.17;50.17;277.00;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;9;14;1;2010;107.05;52.63;250.50;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;10;14;1;2010;107.60;52.50;241.75;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;11;14;1;2010;106.60;51.80;229.75;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;12;14;1;2010;104.30;52.58;215.50;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;13;14;1;2010;107.20;52.57;212.67;3.4;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;14;14;1;2010;108.70;49.73;218.25;3.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;15;14;1;2010;106.83;50.45;226.25;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;16;14;1;2010;104.03;51.20;224.33;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;17;14;1;2010;102.17;50.67;227.67;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;18;14;1;2010;103.07;42.43;262.67;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;19;14;1;2010;102.47;45.00;251.67;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;20;14;1;2010;102.28;37.73;292.25;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;21;14;1;2010;100.67;39.30;280.67;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;22;14;1;2010;100.70;47.13;238.00;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;23;14;1;2010;101.87;50.10;223.00;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;0;15;1;2010;101.68;50.90;216.00;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;1;15;1;2010;100.87;52.67;208.00;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;2;15;1;2010;100.57;53.10;202.00;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;3;15;1;2010;101.10;52.83;207.25;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;4;15;1;2010;101.53;52.70;203.75;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;5;15;1;2010;102.47;49.20;219.00;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;6;15;1;2010;103.10;38.88;279.00;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;7;15;1;2010;102.25;43.10;253.50;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;8;15;1;2010;99.77;50.37;212.67;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;9;15;1;2010;99.00;49.40;213.75;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;10;15;1;2010;96.73;49.53;215.33;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;11;15;1;2010;94.80;49.35;215.25;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;12;15;1;2010;95.40;50.85;212.25;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;13;15;1;2010;96.80;52.07;206.00;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;14;15;1;2010;99.93;48.63;230.33;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;15;15;1;2010;101.30;48.30;239.25;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;16;15;1;2010;101.80;47.35;247.25;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;17;15;1;2010;101.07;51.93;231.67;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;18;15;1;2010;96.40;49.93;224.67;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;19;15;1;2010;95.20;44.43;241.67;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;20;15;1;2010;95.93;43.00;251.00;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;21;15;1;2010;95.68;42.30;255.00;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;22;15;1;2010;102.00;49.27;254.00;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;23;15;1;2010;104.40;53.53;245.33;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;0;16;1;2010;104.78;55.53;238.25;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;1;16;1;2010;105.80;56.27;238.33;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;2;16;1;2010;109.53;56.73;250.00;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;3;16;1;2010;110.33;56.70;237.67;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;4;16;1;2010;112.43;56.20;233.75;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;5;16;1;2010;110.25;55.75;227.50;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;6;16;1;2010;111.00;53.70;239.67;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;7;16;1;2010;111.80;52.13;246.00;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;8;16;1;2010;106.48;48.98;251.75;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;9;16;1;2010;101.05;42.25;269.75;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;10;16;1;2010;96.40;41.23;267.25;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;11;16;1;2010;98.93;39.83;262.67;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;12;16;1;2010;100.98;46.38;222.50;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;13;16;1;2010;99.63;44.40;229.67;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;14;16;1;2010;100.23;42.68;243.75;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;15;16;1;2010;97.57;44.30;247.00;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;16;16;1;2010;102.68;47.00;238.25;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;17;16;1;2010;104.10;49.90;224.25;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;18;16;1;2010;101.15;47.05;246.25;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;19;16;1;2010;96.33;45.40;247.33;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;20;16;1;2010;102.97;44.93;268.00;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;21;16;1;2010;103.75;38.75;309.00;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;22;16;1;2010;103.40;44.80;257.50;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;23;16;1;2010;100.20;50.33;224.00;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;0;17;1;2010;102.77;53.23;213.33;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;1;17;1;2010;103.60;52.68;212.75;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;2;17;1;2010;104.75;53.58;215.75;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;3;17;1;2010;103.07;53.87;221.67;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;4;17;1;2010;105.27;53.53;215.67;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;5;17;1;2010;104.23;53.58;210.25;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;6;17;1;2010;105.33;52.55;214.25;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;7;17;1;2010;106.73;51.80;214.75;3.4;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;8;17;1;2010;107.57;44.83;247.67;3.4;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;9;17;1;2010;106.00;39.95;271.25;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;10;17;1;2010;103.25;41.13;254.00;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;11;17;1;2010;101.93;40.45;248.25;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;12;17;1;2010;100.63;46.70;218.33;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;13;17;1;2010;99.57;44.70;225.00;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;14;17;1;2010;98.30;48.35;212.25;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;15;17;1;2010;96.45;46.65;219.25;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;16;17;1;2010;95.48;45.18;228.75;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;17;17;1;2010;95.60;44.63;227.67;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;18;17;1;2010;94.90;46.03;225.25;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;19;17;1;2010;93.13;41.30;250.50;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;20;17;1;2010;95.97;35.73;279.33;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;21;17;1;2010;96.75;42.20;242.50;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;22;17;1;2010;95.67;42.53;234.00;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;23;17;1;2010;94.87;48.30;208.67;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;0;18;1;2010;94.08;49.48;202.25;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;1;18;1;2010;93.87;51.27;194.67;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;2;18;1;2010;92.55;51.35;190.00;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;3;18;1;2010;94.00;51.25;193.00;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;4;18;1;2010;95.63;51.05;191.00;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;5;18;1;2010;96.90;48.10;205.50;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;6;18;1;2010;97.07;39.97;249.00;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;7;18;1;2010;98.18;41.13;233.50;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;8;18;1;2010;98.08;45.00;210.25;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;9;18;1;2010;97.73;43.00;217.00;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;10;18;1;2010;96.07;47.83;190.00;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;11;18;1;2010;95.40;47.93;184.75;3.4;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;12;18;1;2010;93.93;44.80;196.75;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;13;18;1;2010;93.73;46.00;193.00;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;14;18;1;2010;93.40;48.30;183.67;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;15;18;1;2010;93.68;46.58;193.25;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;16;18;1;2010;94.53;46.35;196.50;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;17;18;1;2010;94.30;47.37;190.33;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;18;18;1;2010;94.20;42.47;219.00;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;19;18;1;2010;97.43;39.60;240.25;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;20;18;1;2010;100.35;40.95;237.50;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;21;18;1;2010;101.18;38.83;256.50;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;22;18;1;2010;98.65;43.73;226.75;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;23;18;1;2010;97.70;49.73;202.67;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;0;19;1;2010;97.88;51.23;194.00;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;1;19;1;2010;98.75;51.65;195.00;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;2;19;1;2010;99.73;52.25;197.25;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;3;19;1;2010;99.67;52.47;197.67;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;4;19;1;2010;100.15;50.40;211.25;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;5;19;1;2010;100.78;50.65;212.75;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;6;19;1;2010;101.53;40.07;272.33;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;7;19;1;2010;102.33;45.67;237.67;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;8;19;1;2010;101.85;47.68;227.25;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;9;19;1;2010;100.73;48.65;220.75;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;10;19;1;2010;98.53;49.70;214.75;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;11;19;1;2010;92.93;50.30;205.33;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;12;19;1;2010;91.95;50.10;200.25;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;13;19;1;2010;94.43;48.10;218.50;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;14;19;1;2010;95.75;51.55;204.25;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;15;19;1;2010;96.00;49.10;219.67;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;16;19;1;2010;96.80;51.25;215.00;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;17;19;1;2010;98.53;50.55;222.75;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;18;19;1;2010;100.98;49.80;233.00;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;19;19;1;2010;102.05;42.98;275.50;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;20;19;1;2010;102.00;38.47;304.33;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;21;19;1;2010;102.28;38.20;302.50;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;22;19;1;2010;102.50;46.80;248.00;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;23;19;1;2010;103.85;50.93;227.00;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;0;20;1;2010;104.00;54.37;214.00;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;1;20;1;2010;104.35;53.00;225.25;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;2;20;1;2010;104.68;54.68;216.50;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;3;20;1;2010;104.65;53.00;222.75;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;4;20;1;2010;104.87;54.13;215.67;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;5;20;1;2010;107.50;47.88;246.50;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;6;20;1;2010;107.90;39.47;296.00;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;7;20;1;2010;106.45;43.40;265.00;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;8;20;1;2010;101.23;46.27;243.67;3.9;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;9;20;1;2010;102.60;44.63;254.67;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;10;20;1;2010;104.68;47.73;232.75;3.5;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;11;20;1;2010;101.70;49.03;225.75;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;12;20;1;2010;103.85;49.60;225.50;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;13;20;1;2010;105.38;47.30;239.75;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;14;20;1;2010;105.05;49.80;227.50;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;15;20;1;2010;106.88;48.78;239.75;3.6;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;16;20;1;2010;105.80;46.03;254.33;3.7;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;17;20;1;2010;103.10;47.97;256.00;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;18;20;1;2010;104.25;47.00;252.50;3.8;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;19;20;1;2010;104.75;40.18;296.75;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;20;20;1;2010;104.16;40.80;297.00;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;21;20;1;2010;103.27;44.20;274.33;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;22;20;1;2010;102.48;48.13;252.25;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;23;20;1;2010;102.58;51.70;231.00;4.0;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;0;21;1;2010;102.48;53.73;225.75;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;1;21;1;2010;102.25;54.25;227.25;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;2;21;1;2010;102.28;54.88;225.75;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;3;21;1;2010;102.88;55.03;228.00;4.2;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;4;21;1;2010;103.80;54.95;231.00;4.1;0.00;0.0
24784;POWSTAŃCÓW ŚLĄSKICH 108C (bud.E)        ;LG  ;5;21;1;2010;103.05;53.48;237.75;4.2;0.00;0.0
