lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;1;1;2010;92.97;50.41;109.10;2.2;144.40;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;1;1;2010;92.25;56.31;87.50;2.1;144.40;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;1;1;2010;91.81;57.42;84.60;2.1;144.40;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;1;1;2010;91.67;57.59;83.75;2.2;144.40;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;1;1;2010;91.89;57.88;83.80;2.2;144.40;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;1;1;2010;92.05;56.91;85.40;2.1;144.40;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;1;1;2010;92.94;54.08;94.40;2.1;144.40;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;1;1;2010;94.03;58.29;88.40;2.2;144.40;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;1;1;2010;94.98;58.76;89.10;2.2;144.40;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;1;1;2010;95.20;56.89;94.37;2.2;144.40;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;1;1;2010;95.82;55.24;100.60;2.2;144.40;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;11;1;1;2010;96.44;51.60;108.25;2.1;0.00;0.0
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;1;1;2010;96.80;49.66;118.60;2.2;99.70;2.1
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;1;1;2010;97.02;52.44;109.60;2.2;108.30;2.2
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;1;1;2010;97.07;54.39;104.87;2.1;108.30;2.2
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;1;1;2010;97.16;57.77;93.13;2.1;108.30;2.2
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;1;1;2010;97.00;57.66;91.67;2.0;108.30;2.2
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;1;1;2010;96.30;54.55;96.17;2.0;108.30;2.2
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;1;1;2010;94.70;52.94;98.40;2.1;108.30;2.2
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;1;1;2010;92.46;56.25;85.13;2.1;108.30;2.2
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;1;1;2010;90.04;52.10;96.33;2.2;108.30;2.2
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;1;1;2010;88.51;58.39;74.20;2.2;108.30;2.2
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;1;1;2010;87.81;52.33;91.64;2.3;108.30;2.2
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;23;1;1;2010;86.88;52.28;89.97;2.3;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;2;1;2010;87.78;56.57;77.40;2.2;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;2;1;2010;89.25;55.60;81.95;2.1;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;2;1;2010;89.80;57.33;78.70;2.1;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;2;1;2010;89.57;56.34;81.00;2.1;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;2;1;2010;90.51;57.09;82.40;2.2;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;2;1;2010;90.61;56.61;83.10;2.1;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;2;1;2010;89.56;56.89;79.35;2.1;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;2;1;2010;89.77;56.81;80.30;2.1;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;2;1;2010;90.24;53.63;89.65;2.1;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;2;1;2010;92.00;55.60;93.40;2.2;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;2;1;2010;92.68;51.93;101.60;2.2;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;11;2;1;2010;93.28;53.23;101.03;2.2;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;2;1;2010;92.76;51.94;100.87;2.1;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;2;1;2010;93.43;52.94;97.00;2.1;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;2;1;2010;93.53;56.87;87.55;2.1;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;2;1;2010;92.94;54.77;91.50;2.1;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;2;1;2010;92.11;55.81;87.50;2.1;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;2;1;2010;90.49;54.12;91.60;2.2;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;2;1;2010;90.00;54.31;88.83;2.2;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;2;1;2010;89.73;54.55;87.70;2.2;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;2;1;2010;90.32;57.22;87.00;2.3;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;2;1;2010;90.87;54.25;92.60;2.2;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;2;1;2010;90.02;55.90;87.00;2.2;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;23;2;1;2010;89.54;51.02;100.35;2.3;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;3;1;2010;90.68;55.34;89.50;2.2;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;3;1;2010;92.51;56.33;86.53;2.1;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;3;1;2010;93.32;56.80;86.80;2.1;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;3;1;2010;93.37;56.91;86.60;2.1;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;3;1;2010;93.34;53.94;92.10;2.0;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;3;1;2010;93.34;56.15;85.60;2.0;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;3;1;2010;92.95;55.91;85.25;2.0;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;3;1;2010;92.68;52.96;90.77;2.0;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;3;1;2010;91.77;54.66;82.85;2.0;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;3;1;2010;90.46;50.07;89.60;2.0;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;3;1;2010;90.07;50.73;86.80;1.9;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;11;3;1;2010;90.27;53.74;78.10;1.9;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;3;1;2010;90.88;53.42;80.03;1.8;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;3;1;2010;91.76;55.13;78.90;1.9;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;3;1;2010;90.67;49.83;93.95;2.0;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;3;1;2010;89.06;53.63;89.20;2.2;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;3;1;2010;88.88;53.01;94.45;2.3;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;3;1;2010;89.03;51.32;97.80;2.3;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;3;1;2010;90.31;52.18;95.60;2.2;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;3;1;2010;95.12;47.71;107.75;2.0;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;3;1;2010;98.17;50.93;103.60;2.0;108.30;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;3;1;2010;101.82;46.96;124.83;2.0;111.10;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;3;1;2010;103.05;52.64;110.30;1.9;118.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;4;1;2010;102.58;55.56;104.50;1.9;118.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;4;1;2010;102.18;55.92;103.60;2.0;118.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;4;1;2010;102.09;55.88;110.30;2.1;118.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;4;1;2010;102.09;56.24;112.40;2.1;118.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;4;1;2010;102.58;53.45;124.37;2.2;118.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;4;1;2010;103.21;53.14;127.55;2.2;129.00;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;4;1;2010;103.96;56.12;116.60;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;4;1;2010;103.87;57.21;113.30;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;4;1;2010;104.12;56.25;117.50;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;4;1;2010;105.56;57.43;119.05;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;11;4;1;2010;105.77;55.79;121.30;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;4;1;2010;105.62;59.28;112.00;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;4;1;2010;104.25;57.42;114.43;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;4;1;2010;103.84;58.83;105.80;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;4;1;2010;103.02;55.73;103.60;1.9;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;4;1;2010;102.39;51.98;105.10;1.8;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;4;1;2010;101.95;55.28;99.10;1.9;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;4;1;2010;100.74;53.62;101.60;1.9;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;4;1;2010;98.48;54.65;92.70;1.8;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;4;1;2010;95.15;51.12;97.30;2.0;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;4;1;2010;93.89;48.77;99.80;1.9;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;4;1;2010;93.75;47.14;106.55;2.0;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;23;4;1;2010;95.85;55.65;98.45;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;5;1;2010;97.14;53.57;106.50;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;5;1;2010;97.72;55.97;104.80;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;5;1;2010;97.97;55.94;102.30;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;5;1;2010;98.22;55.91;102.70;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;5;1;2010;97.97;56.03;100.70;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;5;1;2010;97.75;55.08;106.60;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;5;1;2010;97.33;50.98;118.90;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;5;1;2010;97.40;46.09;131.70;2.3;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;5;1;2010;98.22;55.70;106.43;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;5;1;2010;97.10;56.04;99.45;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;5;1;2010;96.60;55.72;98.17;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;11;5;1;2010;96.01;53.41;111.60;2.3;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;5;1;2010;96.03;55.70;98.30;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;5;1;2010;95.77;56.06;98.35;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;5;1;2010;95.34;52.76;101.70;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;5;1;2010;93.47;52.59;97.97;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;5;1;2010;92.86;46.33;116.90;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;5;1;2010;89.67;47.26;110.20;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;5;1;2010;90.28;54.58;82.70;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;5;1;2010;90.81;51.37;89.90;2.0;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;5;1;2010;93.77;41.58;116.90;1.9;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;5;1;2010;97.29;49.20;103.87;1.9;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;23;5;1;2010;97.43;54.59;90.55;1.9;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;6;1;2010;97.27;55.60;91.50;1.9;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;6;1;2010;97.24;55.49;88.10;1.8;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;6;1;2010;97.13;54.99;88.40;1.8;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;6;1;2010;97.69;55.63;90.25;1.9;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;6;1;2010;99.15;55.80;95.33;1.9;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;6;1;2010;98.77;52.88;109.15;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;6;1;2010;98.37;50.94;121.55;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;6;1;2010;98.85;56.31;113.10;2.3;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;6;1;2010;99.31;55.00;114.90;2.3;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;6;1;2010;100.07;54.99;113.57;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;6;1;2010;100.40;55.39;108.20;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;6;1;2010;100.41;54.24;110.70;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;6;1;2010;100.68;55.57;105.05;2.0;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;6;1;2010;100.94;55.71;106.10;2.0;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;6;1;2010;101.36;55.81;106.80;2.0;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;6;1;2010;97.98;56.36;97.20;2.0;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;6;1;2010;96.63;52.05;109.63;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;6;1;2010;95.05;52.18;105.13;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;6;1;2010;94.34;50.09;110.80;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;6;1;2010;93.76;51.73;100.70;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;6;1;2010;93.31;50.95;105.63;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;6;1;2010;93.62;55.37;95.95;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;7;1;2010;94.52;56.13;97.10;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;7;1;2010;94.75;56.21;95.95;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;7;1;2010;94.55;55.98;95.97;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;7;1;2010;95.03;55.61;96.50;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;7;1;2010;94.60;56.22;93.60;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;7;1;2010;94.14;54.67;99.57;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;7;1;2010;93.05;52.32;106.30;2.3;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;7;1;2010;95.32;52.97;108.60;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;7;1;2010;95.61;55.51;98.60;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;7;1;2010;95.53;51.53;112.35;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;7;1;2010;95.94;55.84;95.85;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;11;7;1;2010;95.94;55.72;99.05;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;7;1;2010;93.59;54.82;94.83;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;7;1;2010;93.76;52.22;101.15;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;7;1;2010;93.45;55.03;90.40;2.0;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;7;1;2010;92.79;51.38;97.05;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;7;1;2010;92.91;52.00;94.45;2.0;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;7;1;2010;91.68;54.47;89.23;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;7;1;2010;90.68;49.46;107.07;2.3;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;7;1;2010;90.92;50.30;104.13;2.3;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;7;1;2010;91.13;51.73;103.45;2.3;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;7;1;2010;90.15;52.19;102.53;2.3;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;23;7;1;2010;91.85;52.83;106.20;2.4;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;8;1;2010;94.74;55.65;97.85;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;8;1;2010;94.69;55.67;96.23;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;8;1;2010;94.76;55.75;93.87;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;8;1;2010;96.08;55.93;94.85;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;8;1;2010;96.27;55.98;97.83;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;8;1;2010;95.28;52.54;111.60;2.3;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;8;1;2010;92.80;49.15;112.80;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;8;1;2010;92.73;53.77;101.20;2.3;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;8;1;2010;92.46;53.39;103.60;2.3;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;8;1;2010;96.38;53.60;112.80;2.3;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;8;1;2010;98.52;55.80;102.93;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;8;1;2010;96.82;55.10;101.47;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;8;1;2010;98.88;56.06;102.97;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;8;1;2010;99.49;56.68;101.13;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;8;1;2010;95.55;55.66;94.50;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;8;1;2010;95.05;54.72;98.63;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;8;1;2010;94.16;54.02;96.40;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;8;1;2010;93.84;53.22;96.77;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;8;1;2010;94.09;49.43;108.20;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;8;1;2010;93.36;53.72;94.63;2.0;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;8;1;2010;93.11;54.96;88.95;2.0;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;8;1;2010;92.61;50.66;103.47;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;23;8;1;2010;93.08;55.92;92.30;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;9;1;2010;93.13;55.58;97.60;2.3;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;9;1;2010;93.38;56.06;91.80;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;9;1;2010;94.26;55.85;94.35;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;9;1;2010;94.31;56.15;92.45;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;9;1;2010;94.38;55.72;94.10;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;9;1;2010;93.95;54.22;101.23;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;9;1;2010;94.75;53.92;102.73;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;9;1;2010;95.16;51.92;112.55;2.3;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;9;1;2010;95.65;56.21;100.97;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;9;1;2010;95.86;55.35;101.60;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;9;1;2010;96.61;48.97;120.70;2.2;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;11;9;1;2010;97.38;52.01;110.60;2.1;133.60;2.3
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;9;1;2010;95.71;52.84;102.80;2.1;133.60;2.3
