lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
12152;TORUŃSKA 60                             ;LG  ;0;1;1;2010;113.55;52.40;137.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;1;1;2010;113.67;50.77;145.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;1;1;2010;114.47;53.60;126.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;1;1;2010;115.25;54.45;133.00;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;1;1;2010;115.57;53.80;128.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;1;1;2010;115.70;54.40;127.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;1;1;2010;115.85;51.40;137.50;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;1;1;2010;115.83;52.83;140.67;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;1;1;2010;115.80;49.20;142.50;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;1;1;2010;114.40;51.00;140.50;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;1;1;2010;113.90;45.65;126.50;1.6;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;1;1;2010;109.97;48.20;152.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;1;1;2010;108.17;49.03;145.33;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;1;1;2010;106.17;50.87;142.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;1;1;2010;105.25;50.35;135.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;1;1;2010;104.53;48.80;134.67;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;1;1;2010;104.03;53.07;133.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;1;1;2010;106.40;51.50;145.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;1;1;2010;107.77;53.03;136.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;1;1;2010;107.15;50.00;131.50;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;1;1;2010;107.97;52.53;121.00;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;1;1;2010;109.40;48.50;148.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;1;1;2010;108.07;47.37;147.33;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;1;1;2010;107.85;53.75;116.75;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;2;1;2010;108.73;53.47;121.00;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;2;1;2010;109.65;54.10;124.50;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;2;1;2010;111.55;54.30;118.50;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;2;1;2010;112.07;54.23;119.67;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;2;1;2010;110.70;54.13;120.75;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;2;1;2010;112.35;49.80;130.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;2;1;2010;111.93;52.88;122.50;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;2;1;2010;111.87;50.07;135.67;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;2;1;2010;110.80;50.05;133.50;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;2;1;2010;109.55;48.40;148.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;2;1;2010;108.33;44.68;160.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;2;1;2010;108.25;43.55;156.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;2;1;2010;107.63;47.17;146.33;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;2;1;2010;108.53;46.73;147.33;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;2;1;2010;108.97;47.60;146.33;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;2;1;2010;107.80;49.00;147.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;2;1;2010;107.63;50.43;138.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;2;1;2010;111.03;52.13;140.75;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;2;1;2010;112.50;51.15;127.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;2;1;2010;112.50;50.48;137.75;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;2;1;2010;112.13;51.83;145.75;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;2;1;2010;111.80;54.10;136.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;2;1;2010;111.90;46.03;169.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;2;1;2010;111.15;56.85;131.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;3;1;2010;110.60;55.23;138.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;3;1;2010;108.50;56.40;137.67;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;3;1;2010;108.43;56.50;135.33;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;3;1;2010;108.85;57.30;136.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;3;1;2010;109.90;52.90;150.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;3;1;2010;110.25;53.00;148.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;3;1;2010;111.25;52.50;155.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;3;1;2010;109.35;53.13;144.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;3;1;2010;107.60;49.15;151.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;3;1;2010;108.00;47.05;158.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;3;1;2010;107.70;48.20;158.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;3;1;2010;109.45;48.00;163.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;3;1;2010;115.05;50.90;162.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;3;1;2010;117.60;55.25;165.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;3;1;2010;121.80;54.23;158.33;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;3;1;2010;122.45;52.05;166.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;3;1;2010;122.65;54.80;164.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;3;1;2010;122.00;53.90;176.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;3;1;2010;121.85;51.40;179.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;3;1;2010;121.90;41.17;167.67;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;3;1;2010;122.15;49.60;184.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;3;1;2010;122.57;50.50;183.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;3;1;2010;122.70;56.00;169.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;3;1;2010;122.90;59.30;161.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;4;1;2010;123.40;60.00;160.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;4;1;2010;123.07;59.57;163.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;4;1;2010;123.60;57.95;170.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;4;1;2010;125.50;60.90;163.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;4;1;2010;125.17;59.67;168.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;4;1;2010;124.83;52.50;183.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;4;1;2010;122.75;48.10;185.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;4;1;2010;123.00;55.10;172.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;4;1;2010;121.80;57.10;164.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;4;1;2010;121.60;57.30;133.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;4;1;2010;120.75;50.90;141.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;4;1;2010;117.95;53.35;141.50;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;4;1;2010;116.25;53.50;130.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;4;1;2010;112.40;53.35;143.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;4;1;2010;111.47;49.00;161.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;4;1;2010;112.27;52.00;157.67;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;4;1;2010;115.05;51.30;165.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;4;1;2010;115.40;52.40;167.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;4;1;2010;116.45;49.80;173.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;4;1;2010;116.67;52.23;163.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;4;1;2010;116.90;47.20;177.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;4;1;2010;117.27;51.63;166.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;4;1;2010;116.85;56.65;152.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;4;1;2010;116.33;59.17;149.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;5;1;2010;117.00;58.70;150.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;5;1;2010;117.53;53.73;143.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;5;1;2010;115.53;57.17;141.33;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;5;1;2010;114.70;57.93;137.33;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;5;1;2010;115.70;55.50;145.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;5;1;2010;114.63;51.63;156.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;5;1;2010;114.50;47.95;161.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;5;1;2010;113.03;49.67;158.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;5;1;2010;110.83;50.97;154.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;5;1;2010;110.30;52.70;150.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;5;1;2010;103.40;50.60;134.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;5;1;2010;108.77;53.00;141.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;5;1;2010;108.15;49.35;145.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;5;1;2010;112.23;52.33;149.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;5;1;2010;113.30;51.15;157.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;5;1;2010;116.38;52.52;160.40;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;5;1;2010;115.75;49.25;169.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;5;1;2010;116.05;53.15;156.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;5;1;2010;116.10;55.77;152.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;5;1;2010;115.75;49.30;164.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;5;1;2010;117.70;56.45;155.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;5;1;2010;117.35;54.00;160.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;5;1;2010;116.43;58.37;144.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;5;1;2010;117.30;61.70;140.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;6;1;2010;118.10;62.00;142.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;6;1;2010;118.27;62.57;140.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;6;1;2010;119.50;62.70;144.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;6;1;2010;119.30;62.37;146.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;6;1;2010;119.70;62.80;150.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;6;1;2010;119.50;54.07;165.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;6;1;2010;120.33;55.33;162.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;6;1;2010;121.20;46.20;182.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;6;1;2010;120.80;51.60;158.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;6;1;2010;115.45;57.35;140.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;6;1;2010;113.70;58.45;133.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;6;1;2010;112.65;58.15;134.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;6;1;2010;111.50;57.00;134.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;6;1;2010;111.80;55.73;137.67;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;6;1;2010;110.95;55.35;144.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;6;1;2010;111.50;54.08;148.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;6;1;2010;111.50;55.53;146.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;6;1;2010;113.00;54.70;148.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;6;1;2010;112.93;44.57;166.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;6;1;2010;112.98;52.84;145.40;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;6;1;2010;113.27;49.17;155.33;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;6;1;2010;112.30;51.03;148.67;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;6;1;2010;112.00;50.90;147.75;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;6;1;2010;110.47;54.27;142.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;7;1;2010;115.33;59.00;138.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;7;1;2010;113.85;59.05;119.50;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;7;1;2010;113.70;58.90;126.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;7;1;2010;114.40;59.05;130.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;7;1;2010;115.23;57.80;134.33;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;7;1;2010;108.40;45.20;160.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;7;1;2010;112.40;57.30;139.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;7;1;2010;112.40;47.00;166.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;7;1;2010;111.40;47.50;162.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;7;1;2010;111.80;59.30;133.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;7;1;2010;109.00;52.90;142.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;7;1;2010;108.70;50.75;150.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;7;1;2010;108.90;53.20;144.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;7;1;2010;105.80;54.80;129.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;7;1;2010;115.50;57.20;147.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;7;1;2010;112.50;47.60;158.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;7;1;2010;114.20;51.90;158.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;7;1;2010;116.10;54.50;156.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;7;1;2010;115.60;36.40;202.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;7;1;2010;107.40;57.50;126.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;8;1;2010;111.35;59.25;134.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;8;1;2010;110.80;59.23;128.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;8;1;2010;116.93;58.73;129.33;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;8;1;2010;118.13;59.77;134.33;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;8;1;2010;116.18;59.65;132.75;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;8;1;2010;115.57;57.37;149.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;8;1;2010;119.80;51.23;157.67;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;8;1;2010;118.55;52.70;146.25;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;8;1;2010;109.90;57.20;133.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;8;1;2010;112.60;51.60;155.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;8;1;2010;111.30;58.10;128.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;8;1;2010;112.00;54.10;133.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;8;1;2010;112.15;51.95;135.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;8;1;2010;110.90;52.60;148.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;8;1;2010;111.40;56.60;138.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;8;1;2010;112.15;57.65;141.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;8;1;2010;111.20;51.30;159.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;8;1;2010;111.40;47.60;166.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;8;1;2010;112.20;47.90;171.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;8;1;2010;113.00;52.50;160.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;8;1;2010;113.05;58.45;144.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;9;1;2010;114.55;59.55;130.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;9;1;2010;114.00;58.90;133.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;9;1;2010;114.50;58.50;129.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;9;1;2010;116.30;59.00;119.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;9;1;2010;113.70;59.05;125.50;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;9;1;2010;111.50;57.10;144.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;9;1;2010;109.90;46.70;161.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;9;1;2010;108.60;48.80;159.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;9;1;2010;108.70;43.20;174.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;9;1;2010;109.50;51.58;148.25;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;9;1;2010;107.47;42.97;166.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;9;1;2010;107.63;47.20;156.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;9;1;2010;108.60;51.60;144.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;9;1;2010;108.60;49.60;156.33;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;9;1;2010;109.03;53.88;144.25;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;9;1;2010;108.97;53.23;145.33;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;9;1;2010;109.57;54.67;145.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;9;1;2010;109.90;53.50;146.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;9;1;2010;109.06;53.28;146.40;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;9;1;2010;110.65;55.60;130.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;9;1;2010;106.60;51.50;146.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;10;1;2010;108.70;57.30;130.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;10;1;2010;106.55;58.05;125.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;10;1;2010;106.65;57.00;125.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;10;1;2010;107.20;56.90;133.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;10;1;2010;106.18;57.23;126.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;10;1;2010;104.73;55.47;128.33;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;10;1;2010;107.30;54.35;140.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;10;1;2010;105.90;52.35;138.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;10;1;2010;106.03;48.97;144.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;10;1;2010;105.35;51.80;135.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;10;1;2010;104.40;47.03;147.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;10;1;2010;101.90;47.00;139.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;10;1;2010;99.77;45.20;140.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;10;1;2010;100.73;42.67;147.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;10;1;2010;101.15;46.95;140.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;10;1;2010;100.33;49.77;128.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;10;1;2010;98.77;44.80;141.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;10;1;2010;107.20;48.63;150.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;10;1;2010;107.90;45.10;167.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;10;1;2010;108.90;50.65;151.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;10;1;2010;109.20;54.10;114.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;10;1;2010;108.80;50.90;137.67;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;10;1;2010;111.20;53.50;133.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;11;1;2010;111.10;56.40;113.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;11;1;2010;106.37;56.73;114.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;11;1;2010;103.80;57.00;118.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;11;1;2010;105.53;57.10;128.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;11;1;2010;109.10;57.50;136.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;11;1;2010;107.07;53.60;135.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;11;1;2010;109.05;49.20;145.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;11;1;2010;108.60;49.10;151.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;11;1;2010;108.37;52.43;139.33;1.6;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;11;1;2010;92.40;52.30;97.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;11;1;2010;89.00;52.65;87.75;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;11;1;2010;89.60;51.45;94.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;11;1;2010;88.55;50.20;93.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;11;1;2010;88.70;51.70;90.67;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;11;1;2010;89.85;49.50;97.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;11;1;2010;89.50;50.20;97.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;11;1;2010;89.65;49.40;97.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;11;1;2010;90.00;46.57;105.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;11;1;2010;90.30;42.67;117.33;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;11;1;2010;90.57;50.50;98.33;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;11;1;2010;92.05;46.45;110.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;11;1;2010;91.15;42.35;118.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;11;1;2010;94.98;52.38;104.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;11;1;2010;94.70;57.00;90.50;2.1;0.00;0.0
