lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
2550;WIELUŃSKA 8                             ;LG  ;0;1;1;2010;95.00;42.33;67.28;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;1;1;1;2010;97.23;38.53;75.53;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;2;1;1;2010;97.87;41.33;72.17;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;3;1;1;2010;97.90;44.33;68.30;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;4;1;1;2010;98.65;44.50;68.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;5;1;1;2010;99.48;44.70;70.05;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;6;1;1;2010;99.50;40.00;74.90;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;7;1;1;2010;99.15;43.30;69.13;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;8;1;1;2010;99.37;41.57;72.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;9;1;1;2010;99.45;38.05;77.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;10;1;1;2010;99.55;43.50;71.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;11;1;1;2010;99.00;38.30;75.45;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;12;1;1;2010;97.80;35.30;75.90;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;13;1;1;2010;95.30;31.45;76.75;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;14;1;1;2010;93.75;37.10;67.75;1.0;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;15;1;1;2010;91.80;36.20;66.43;1.0;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;16;1;1;2010;89.43;39.53;60.63;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;17;1;1;2010;87.43;39.13;58.87;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;18;1;1;2010;87.90;40.05;60.45;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;19;1;1;2010;91.45;34.80;71.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;20;1;1;2010;91.55;40.05;65.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;21;1;1;2010;92.25;31.83;76.78;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;22;1;1;2010;92.80;34.63;71.67;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;23;1;1;2010;93.20;41.07;63.50;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;0;2;1;2010;91.95;39.98;63.20;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;1;2;1;2010;92.20;41.10;64.80;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;2;2;1;2010;92.33;41.00;64.93;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;3;2;1;2010;94.93;42.67;66.53;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;4;2;1;2010;95.33;42.63;66.88;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;5;2;1;2010;95.93;43.08;66.90;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;6;2;1;2010;95.10;43.03;65.60;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;7;2;1;2010;95.60;40.30;68.97;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;8;2;1;2010;95.63;37.30;71.83;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;9;2;1;2010;95.40;35.87;72.27;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;10;2;1;2010;95.08;34.03;74.15;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;11;2;1;2010;94.60;36.40;70.28;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;12;2;1;2010;93.30;39.50;67.27;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;13;2;1;2010;93.20;32.80;74.83;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;14;2;1;2010;91.43;30.60;73.63;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;15;2;1;2010;92.23;36.93;66.90;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;16;2;1;2010;93.10;32.50;73.75;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;17;2;1;2010;94.30;35.65;72.90;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;18;2;1;2010;93.00;35.07;70.03;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;19;2;1;2010;93.77;40.53;66.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;20;2;1;2010;94.47;37.87;70.87;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;21;2;1;2010;95.40;37.93;71.07;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;22;2;1;2010;95.30;37.43;71.03;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;23;2;1;2010;95.00;33.75;73.80;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;0;3;1;2010;95.40;36.90;70.90;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;1;3;1;2010;94.60;41.80;64.00;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;2;3;1;2010;92.20;40.43;62.73;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;3;3;1;2010;91.50;41.35;61.35;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;4;3;1;2010;92.07;41.07;60.80;1.0;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;5;3;1;2010;92.60;41.10;62.60;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;6;3;1;2010;92.70;40.30;65.90;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;7;3;1;2010;93.40;38.60;67.33;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;8;3;1;2010;94.17;37.13;68.37;1.0;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;9;3;1;2010;92.85;35.90;67.80;1.0;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;10;3;1;2010;93.10;34.50;72.40;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;11;3;1;2010;93.15;21.45;89.40;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;12;3;1;2010;96.20;37.80;72.20;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;13;3;1;2010;97.35;27.35;85.40;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;14;3;1;2010;98.20;35.95;78.50;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;15;3;1;2010;99.15;35.45;79.50;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;16;3;1;2010;103.20;40.40;78.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;17;3;1;2010;104.87;39.47;81.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;18;3;1;2010;106.30;39.20;80.70;1.0;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;19;3;1;2010;106.10;36.50;83.70;1.0;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;20;3;1;2010;105.40;22.60;100.95;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;21;3;1;2010;105.70;31.25;89.25;1.0;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;22;3;1;2010;105.35;28.15;93.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;23;3;1;2010;104.70;35.70;83.80;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;1;4;1;2010;105.60;43.10;75.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;2;4;1;2010;106.00;42.85;77.25;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;3;4;1;2010;106.60;43.80;79.80;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;4;4;1;2010;107.10;44.20;79.80;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;5;4;1;2010;107.95;41.05;85.40;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;6;4;1;2010;107.75;42.95;81.15;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;7;4;1;2010;105.50;36.50;87.85;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;8;4;1;2010;107.40;41.60;83.87;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;9;4;1;2010;106.90;32.50;92.20;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;10;4;1;2010;107.10;43.75;78.60;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;11;4;1;2010;99.40;41.30;72.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;12;4;1;2010;99.00;37.95;77.25;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;13;4;1;2010;99.90;37.70;76.60;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;14;4;1;2010;97.85;39.90;71.35;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;15;4;1;2010;97.00;39.67;69.57;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;16;4;1;2010;96.35;33.70;76.75;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;17;4;1;2010;94.70;35.30;72.17;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;18;4;1;2010;95.33;37.13;71.60;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;19;4;1;2010;98.43;31.23;82.73;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;20;4;1;2010;99.93;29.90;87.33;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;21;4;1;2010;99.90;38.10;75.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;22;4;1;2010;100.60;27.83;90.97;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;23;4;1;2010;100.50;30.60;89.05;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;0;5;1;2010;100.25;41.45;76.05;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;1;5;1;2010;100.30;34.70;85.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;2;5;1;2010;100.40;43.20;73.90;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;3;5;1;2010;100.70;43.60;73.85;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;4;5;1;2010;98.47;43.60;69.63;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;5;5;1;2010;99.25;33.00;83.60;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;6;5;1;2010;97.85;41.10;70.45;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;7;5;1;2010;97.65;35.95;75.65;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;8;5;1;2010;97.68;36.58;75.55;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;9;5;1;2010;98.20;37.10;74.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;10;5;1;2010;97.90;36.10;76.47;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;11;5;1;2010;97.90;39.50;72.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;12;5;1;2010;91.23;38.67;65.43;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;13;5;1;2010;94.57;40.30;64.57;1.0;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;14;5;1;2010;92.85;36.30;67.25;1.0;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;15;5;1;2010;96.00;35.10;72.60;1.0;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;16;5;1;2010;96.63;36.78;72.65;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;17;5;1;2010;97.85;39.05;73.35;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;18;5;1;2010;98.37;34.93;77.30;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;19;5;1;2010;99.00;31.60;82.65;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;20;5;1;2010;99.50;27.00;88.17;1.0;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;21;5;1;2010;99.50;20.60;97.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;22;5;1;2010;99.93;34.50;82.37;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;23;5;1;2010;100.70;39.75;76.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;0;6;1;2010;100.93;41.50;73.17;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;1;6;1;2010;100.95;41.70;71.80;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;2;6;1;2010;101.30;42.00;73.20;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;3;6;1;2010;101.80;42.40;74.75;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;4;6;1;2010;102.20;42.40;75.27;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;5;6;1;2010;102.85;36.60;83.88;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;6;6;1;2010;103.40;36.33;85.03;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;7;6;1;2010;103.60;33.10;88.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;8;6;1;2010;103.80;39.70;81.73;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;9;6;1;2010;103.85;40.90;79.20;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;10;6;1;2010;103.07;42.07;73.47;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;11;6;1;2010;98.80;42.00;68.30;1.0;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;12;6;1;2010;95.95;33.55;75.45;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;13;6;1;2010;95.78;38.13;70.25;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;14;6;1;2010;95.47;34.23;74.57;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;15;6;1;2010;95.05;38.65;69.40;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;16;6;1;2010;95.25;38.45;68.58;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;17;6;1;2010;95.50;39.70;69.90;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;18;6;1;2010;96.15;39.25;71.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;19;6;1;2010;97.55;34.70;77.80;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;20;6;1;2010;97.70;35.43;78.93;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;21;6;1;2010;97.65;29.35;86.65;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;22;6;1;2010;97.65;26.15;90.85;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;23;6;1;2010;97.10;39.60;73.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;0;7;1;2010;97.13;41.20;72.07;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;1;7;1;2010;99.20;42.60;72.67;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;2;7;1;2010;98.30;42.70;70.55;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;3;7;1;2010;97.13;42.70;68.90;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;4;7;1;2010;98.10;42.63;70.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;5;7;1;2010;99.20;42.50;71.95;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;6;7;1;2010;99.47;36.77;76.53;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;7;7;1;2010;99.43;35.87;76.90;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;8;7;1;2010;97.03;34.07;76.27;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;9;7;1;2010;95.80;36.40;72.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;10;7;1;2010;94.90;32.83;76.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;11;7;1;2010;93.43;26.80;81.07;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;12;7;1;2010;92.80;35.27;71.07;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;13;7;1;2010;92.63;36.33;69.97;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;14;7;1;2010;92.77;36.67;68.07;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;15;7;1;2010;92.70;34.40;71.75;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;16;7;1;2010;92.73;35.83;69.07;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;17;7;1;2010;96.75;34.60;79.75;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;18;7;1;2010;97.37;38.00;76.83;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;19;7;1;2010;96.35;34.15;80.45;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;20;7;1;2010;97.25;28.33;88.83;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;21;7;1;2010;98.73;36.60;79.93;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;22;7;1;2010;99.23;35.43;82.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;23;7;1;2010;98.93;41.33;74.47;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;0;8;1;2010;94.53;42.47;66.83;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;1;8;1;2010;90.53;41.78;61.65;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;2;8;1;2010;89.45;41.35;61.03;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;3;8;1;2010;89.45;40.78;60.90;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;4;8;1;2010;96.70;41.23;69.30;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;5;8;1;2010;98.48;39.68;73.73;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;6;8;1;2010;99.15;33.43;81.93;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;7;8;1;2010;98.13;36.40;76.63;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;8;8;1;2010;102.33;39.13;81.45;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;9;8;1;2010;101.60;38.83;78.80;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;10;8;1;2010;96.47;35.93;74.17;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;11;8;1;2010;95.55;36.80;74.30;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;12;8;1;2010;95.20;40.00;68.90;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;13;8;1;2010;95.50;37.45;71.75;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;14;8;1;2010;95.30;28.70;81.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;15;8;1;2010;95.00;38.80;70.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;16;8;1;2010;95.95;37.70;70.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;17;8;1;2010;95.55;34.60;75.45;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;18;8;1;2010;95.10;40.70;67.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;19;8;1;2010;95.00;31.90;80.40;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;20;8;1;2010;95.70;38.10;73.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;21;8;1;2010;96.47;36.20;76.63;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;22;8;1;2010;95.40;38.80;73.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;23;8;1;2010;95.20;40.00;70.20;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;1;9;1;2010;95.50;42.10;67.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;3;9;1;2010;95.60;42.30;68.90;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;4;9;1;2010;96.05;42.10;69.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;5;9;1;2010;97.05;42.30;69.93;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;6;9;1;2010;96.15;40.95;70.05;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;7;9;1;2010;92.73;37.95;67.83;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;8;9;1;2010;94.10;32.20;76.17;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;9;9;1;2010;93.75;34.23;72.50;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;10;9;1;2010;91.50;34.40;71.20;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;11;9;1;2010;92.33;30.53;76.68;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;12;9;1;2010;92.93;30.95;76.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;13;9;1;2010;92.73;30.85;76.65;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;14;9;1;2010;91.78;26.43;81.25;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;15;9;1;2010;92.05;27.15;80.75;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;16;9;1;2010;91.87;33.60;73.23;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;17;9;1;2010;92.97;34.87;73.67;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;18;9;1;2010;93.43;37.43;71.30;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;19;9;1;2010;93.37;34.30;75.17;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;20;9;1;2010;93.70;36.85;72.30;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;21;9;1;2010;93.25;38.05;70.75;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;22;9;1;2010;93.10;29.00;83.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;0;10;1;2010;93.80;40.80;67.20;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;1;10;1;2010;92.27;39.20;68.07;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;2;10;1;2010;91.20;41.30;62.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;4;10;1;2010;92.15;41.40;63.15;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;5;10;1;2010;92.85;40.90;64.80;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;6;10;1;2010;93.15;41.25;64.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;7;10;1;2010;91.63;39.38;64.20;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;8;10;1;2010;92.73;33.77;72.97;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;9;10;1;2010;92.65;26.25;81.30;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;10;10;1;2010;92.10;39.60;65.50;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;11;10;1;2010;92.05;31.30;74.15;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;12;10;1;2010;90.10;38.90;61.95;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;13;10;1;2010;88.90;31.65;67.55;1.0;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;14;10;1;2010;87.67;36.83;64.00;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;15;10;1;2010;84.70;33.80;64.55;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;16;10;1;2010;84.30;29.60;69.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;17;10;1;2010;83.95;30.60;65.25;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;18;10;1;2010;88.33;33.07;68.07;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;19;10;1;2010;89.90;26.20;79.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;20;10;1;2010;91.53;29.53;78.73;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;21;10;1;2010;93.30;12.50;102.20;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;22;10;1;2010;92.80;21.93;92.37;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;23;10;1;2010;92.40;33.20;76.60;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;1;11;1;2010;94.70;41.80;67.13;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;2;11;1;2010;91.40;41.20;63.70;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;3;11;1;2010;89.95;40.90;61.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;4;11;1;2010;90.15;40.95;61.55;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;5;11;1;2010;90.10;40.95;61.50;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;6;11;1;2010;90.90;35.25;70.45;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;7;11;1;2010;90.90;37.08;67.68;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;8;11;1;2010;92.40;39.30;66.80;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;9;11;1;2010;91.50;35.60;71.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;10;11;1;2010;90.67;37.60;66.17;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;11;11;1;2010;89.30;33.10;71.10;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;12;11;1;2010;89.20;36.90;66.43;1.1;0.00;0.0
2550;WIELUŃSKA 8                             ;LG  ;13;11;1;2010;88.70;36.10;67.50;1.1;0.00;0.0
