lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
2678;CZUMY W 4A (1)                          ;LG  ;0;1;1;2010;93.88;46.85;257.50;4.8;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;1;1;1;2010;95.73;48.67;257.60;4.8;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;2;1;1;2010;97.92;47.90;253.95;4.4;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;3;1;1;2010;98.86;49.66;248.70;4.4;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;4;1;1;2010;98.80;49.63;262.80;4.6;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;5;1;1;2010;99.31;50.27;248.85;4.4;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;6;1;1;2010;99.95;50.39;250.50;4.4;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;7;1;1;2010;99.90;48.38;269.30;4.5;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;8;1;1;2010;100.12;48.35;262.85;4.4;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;9;1;1;2010;100.06;44.99;292.70;4.6;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;10;1;1;2010;99.98;41.61;283.27;4.2;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;11;1;1;2010;100.42;39.84;288.83;4.1;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;12;1;1;2010;99.84;43.90;286.63;4.4;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;13;1;1;2010;98.17;44.50;276.25;4.5;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;14;1;1;2010;95.73;35.94;323.50;4.7;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;15;1;1;2010;94.32;44.12;270.93;4.7;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;16;1;1;2010;92.45;40.80;276.95;4.6;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;17;1;1;2010;90.28;42.87;257.07;4.7;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;18;1;1;2010;87.45;44.01;256.70;4.8;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;19;1;1;2010;87.86;43.56;240.80;4.7;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;20;1;1;2010;90.25;36.85;291.07;4.7;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;21;1;1;2010;91.99;38.29;289.40;4.7;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;22;1;1;2010;92.32;41.17;276.30;4.7;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;23;1;1;2010;93.32;48.59;246.40;4.8;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;0;2;1;2010;94.15;48.76;246.30;4.7;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;2;2;1;2010;92.50;46.86;246.00;4.7;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;3;2;1;2010;94.12;50.44;231.50;4.6;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;4;2;1;2010;93.91;50.37;232.50;4.6;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;5;2;1;2010;95.61;46.40;257.20;4.5;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;6;2;1;2010;96.79;50.03;232.50;4.3;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;7;2;1;2010;95.99;47.14;247.15;4.4;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;8;2;1;2010;96.32;39.17;306.85;4.7;415.40;4.8
2678;CZUMY W 4A (1)                          ;LG  ;9;2;1;2010;96.32;44.68;281.95;4.8;355.25;4.8
2678;CZUMY W 4A (1)                          ;LG  ;10;2;1;2010;96.53;34.83;334.20;4.7;295.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;11;2;1;2010;96.53;38.85;312.10;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;12;2;1;2010;96.15;41.19;290.35;4.6;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;13;2;1;2010;93.42;43.43;271.90;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;14;2;1;2010;94.38;35.18;312.60;4.6;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;15;2;1;2010;92.39;45.22;256.45;4.8;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;16;2;1;2010;93.28;40.57;287.80;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;17;2;1;2010;93.41;43.93;269.80;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;18;2;1;2010;94.35;42.73;284.50;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;19;2;1;2010;92.82;36.87;302.70;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;20;2;1;2010;93.94;43.00;279.20;4.8;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;21;2;1;2010;94.87;35.10;321.10;4.6;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;22;2;1;2010;96.62;38.17;323.70;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;23;2;1;2010;96.55;41.61;299.10;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;0;3;1;2010;95.97;46.97;265.68;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;1;3;1;2010;95.60;47.40;259.75;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;2;3;1;2010;94.89;49.98;241.75;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;3;3;1;2010;93.46;49.46;238.03;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;4;3;1;2010;92.01;49.62;228.20;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;5;3;1;2010;92.39;49.22;230.60;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;6;3;1;2010;92.91;46.47;252.20;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;7;3;1;2010;93.63;47.76;249.13;4.7;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;8;3;1;2010;93.93;39.97;289.43;4.6;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;9;3;1;2010;94.97;35.63;315.05;4.6;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;10;3;1;2010;94.90;34.92;317.20;4.6;315.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;11;3;1;2010;93.36;36.51;303.10;4.6;317.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;12;3;1;2010;93.20;37.44;302.45;4.7;319.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;13;3;1;2010;94.33;40.93;286.97;4.6;319.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;14;3;1;2010;96.75;36.62;325.45;4.7;319.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;15;3;1;2010;98.66;43.93;295.60;4.7;319.70;4.7
2678;CZUMY W 4A (1)                          ;LG  ;16;3;1;2010;97.17;38.98;321.30;4.8;332.50;4.7
2678;CZUMY W 4A (1)                          ;LG  ;17;3;1;2010;100.66;43.19;312.20;4.7;332.50;4.7
2678;CZUMY W 4A (1)                          ;LG  ;18;3;1;2010;104.47;42.60;331.95;4.6;332.50;4.7
2678;CZUMY W 4A (1)                          ;LG  ;19;3;1;2010;105.52;48.02;314.30;4.7;336.95;4.7
2678;CZUMY W 4A (1)                          ;LG  ;20;3;1;2010;106.85;35.57;378.00;4.6;352.33;4.7
2678;CZUMY W 4A (1)                          ;LG  ;21;3;1;2010;106.77;32.85;392.70;4.5;375.60;4.7
2678;CZUMY W 4A (1)                          ;LG  ;22;3;1;2010;106.51;39.71;353.50;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;23;3;1;2010;106.17;42.81;342.75;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;1;4;1;2010;105.96;51.61;295.00;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;2;4;1;2010;106.36;52.37;290.90;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;3;4;1;2010;107.09;52.84;294.40;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;4;4;1;2010;106.81;49.60;313.25;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;5;4;1;2010;106.96;48.23;313.60;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;6;4;1;2010;108.03;42.40;355.40;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;7;4;1;2010;108.85;46.79;335.20;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;8;4;1;2010;106.39;44.03;322.55;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;9;4;1;2010;108.36;42.83;303.30;4.0;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;10;4;1;2010;107.57;41.37;328.80;4.3;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;11;4;1;2010;107.24;39.07;334.15;4.3;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;12;4;1;2010;105.94;44.05;316.60;4.4;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;13;4;1;2010;96.09;45.86;273.00;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;14;4;1;2010;100.87;43.76;308.60;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;15;4;1;2010;98.41;44.78;289.40;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;16;4;1;2010;97.82;42.11;304.45;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;17;4;1;2010;97.33;44.25;286.50;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;18;4;1;2010;95.94;40.15;299.40;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;19;4;1;2010;93.90;38.65;300.10;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;20;4;1;2010;98.18;40.72;303.60;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;22;4;1;2010;100.30;39.20;329.40;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;23;4;1;2010;100.84;41.09;323.00;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;0;5;1;2010;100.97;40.42;330.00;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;1;5;1;2010;100.80;49.89;278.55;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;2;5;1;2010;100.56;50.64;270.80;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;3;5;1;2010;100.30;51.44;265.10;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;4;5;1;2010;100.89;50.76;270.75;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;6;5;1;2010;95.44;43.48;280.00;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;7;5;1;2010;98.63;42.91;303.15;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;8;5;1;2010;98.83;43.02;300.20;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;9;5;1;2010;98.53;39.15;317.60;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;10;5;1;2010;98.46;38.83;308.85;4.5;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;11;5;1;2010;98.79;46.67;263.90;4.4;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;12;5;1;2010;96.04;43.89;254.80;4.3;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;13;5;1;2010;89.69;43.54;252.00;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;14;5;1;2010;95.07;41.20;293.95;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;15;5;1;2010;90.99;40.98;265.95;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;16;5;1;2010;94.12;44.41;269.25;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;17;5;1;2010;95.61;36.06;319.80;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;18;5;1;2010;96.88;44.84;280.90;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;19;5;1;2010;98.80;37.88;319.95;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;20;5;1;2010;99.58;33.02;355.20;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;21;5;1;2010;99.60;34.94;347.55;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;22;5;1;2010;100.29;35.20;350.47;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;23;5;1;2010;100.25;47.82;287.10;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;0;6;1;2010;101.57;49.16;282.50;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;1;6;1;2010;101.19;47.96;288.20;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;2;6;1;2010;101.29;51.08;273.85;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;3;6;1;2010;101.69;50.25;276.90;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;4;6;1;2010;101.92;50.84;279.45;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;5;6;1;2010;102.23;48.15;293.90;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;6;6;1;2010;103.06;43.67;326.73;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;7;6;1;2010;103.75;38.98;353.20;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;8;6;1;2010;104.14;40.11;347.80;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;9;6;1;2010;104.57;42.69;345.60;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;10;6;1;2010;104.67;43.54;327.80;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;11;6;1;2010;104.22;45.39;307.90;4.5;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;12;6;1;2010;103.11;48.09;285.30;4.5;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;13;6;1;2010;98.26;47.74;274.50;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;14;6;1;2010;96.43;46.37;265.25;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;15;6;1;2010;96.12;47.05;266.55;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;16;6;1;2010;95.82;43.05;284.95;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;17;6;1;2010;95.60;37.37;312.70;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;18;6;1;2010;95.96;41.31;296.13;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;19;6;1;2010;96.06;37.86;315.90;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;20;6;1;2010;97.94;35.63;335.95;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;21;6;1;2010;98.39;28.05;382.80;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;22;6;1;2010;98.37;35.54;337.40;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;23;6;1;2010;98.18;40.78;310.35;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;0;7;1;2010;98.20;48.07;274.40;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;1;7;1;2010;97.37;48.85;265.43;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;2;7;1;2010;99.10;48.33;276.75;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;3;7;1;2010;99.04;49.08;271.80;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;4;7;1;2010;97.96;50.37;257.35;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;5;7;1;2010;97.95;45.28;285.35;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;6;7;1;2010;99.69;39.20;324.70;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;7;7;1;2010;100.59;37.26;342.40;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;8;7;1;2010;100.65;42.61;313.55;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;9;7;1;2010;100.00;41.58;323.05;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;10;7;1;2010;96.61;43.45;286.00;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;11;7;1;2010;95.89;41.32;294.17;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;12;7;1;2010;94.10;41.47;284.40;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;13;7;1;2010;93.39;45.68;258.63;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;14;7;1;2010;93.27;44.36;263.17;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;15;7;1;2010;93.07;39.84;286.37;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;16;7;1;2010;93.35;41.48;278.10;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;17;7;1;2010;93.54;44.35;266.50;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;18;7;1;2010;93.96;39.60;296.15;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;19;7;1;2010;97.90;35.08;332.85;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;20;7;1;2010;96.86;37.32;319.63;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;21;7;1;2010;97.91;29.59;373.30;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;22;7;1;2010;95.45;35.94;323.25;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;23;7;1;2010;99.27;36.29;341.10;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;0;8;1;2010;98.96;41.91;309.60;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;1;8;1;2010;97.49;49.61;258.60;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;2;8;1;2010;91.08;49.66;224.70;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;3;8;1;2010;91.49;48.37;233.10;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;4;8;1;2010;90.96;46.24;242.27;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;5;8;1;2010;92.99;44.59;261.80;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;6;8;1;2010;97.70;36.26;328.60;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;7;8;1;2010;100.02;42.67;296.33;4.5;342.63;4.6
2678;CZUMY W 4A (1)                          ;LG  ;8;8;1;2010;97.69;41.16;308.40;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;9;8;1;2010;101.05;43.33;318.80;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;10;8;1;2010;102.36;45.83;294.43;4.5;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;11;8;1;2010;98.45;44.65;290.50;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;12;8;1;2010;95.33;43.26;279.90;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;13;8;1;2010;95.94;45.97;272.97;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;14;8;1;2010;95.45;43.75;279.80;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;15;8;1;2010;95.35;43.19;282.90;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;16;8;1;2010;94.98;43.24;287.87;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;17;8;1;2010;97.02;43.99;286.40;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;18;8;1;2010;96.39;42.56;291.10;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;19;8;1;2010;95.49;39.23;302.53;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;20;8;1;2010;95.66;43.58;283.40;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;21;8;1;2010;95.84;32.74;336.45;4.6;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;22;8;1;2010;96.61;40.11;308.00;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;23;8;1;2010;96.89;40.62;305.30;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;0;9;1;2010;95.59;43.23;284.97;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;1;9;1;2010;96.15;47.46;265.50;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;2;9;1;2010;95.96;47.39;264.30;4.8;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;3;9;1;2010;95.69;46.50;268.00;4.7;382.10;4.7
2678;CZUMY W 4A (1)                          ;LG  ;4;9;1;2010;95.68;48.96;256.50;4.8;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;5;9;1;2010;96.24;46.71;262.95;4.8;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;6;9;1;2010;97.13;48.17;264.40;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;7;9;1;2010;97.71;47.25;273.15;4.8;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;8;9;1;2010;93.75;39.96;294.40;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;9;9;1;2010;94.36;35.37;315.60;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;11;9;1;2010;93.60;39.91;290.80;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;12;9;1;2010;92.63;37.57;295.60;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;13;9;1;2010;94.28;34.25;319.85;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;14;9;1;2010;92.63;36.65;302.90;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;15;9;1;2010;92.28;38.49;287.50;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;17;9;1;2010;91.92;40.06;278.30;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;18;9;1;2010;92.56;37.36;294.00;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;19;9;1;2010;93.80;35.77;314.20;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;20;9;1;2010;94.11;33.23;322.20;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;21;9;1;2010;94.15;39.39;294.80;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;22;9;1;2010;93.96;31.12;328.90;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;23;9;1;2010;92.46;36.13;304.07;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;0;10;1;2010;94.41;46.57;261.20;4.8;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;1;10;1;2010;94.45;47.04;257.60;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;2;10;1;2010;92.47;46.57;248.45;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;4;10;1;2010;92.04;47.74;241.10;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;5;10;1;2010;93.02;47.45;248.30;4.8;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;6;10;1;2010;92.22;47.30;242.10;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;7;10;1;2010;93.89;45.47;263.38;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;8;10;1;2010;93.51;41.77;280.65;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;9;10;1;2010;92.65;35.58;305.40;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;10;10;1;2010;94.55;31.43;336.80;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;11;10;1;2010;92.10;39.59;288.00;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;12;10;1;2010;93.25;36.54;301.10;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;13;10;1;2010;92.58;35.98;304.05;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;14;10;1;2010;90.23;36.62;284.35;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;15;10;1;2010;87.81;39.22;260.50;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;16;10;1;2010;86.46;35.21;272.85;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;17;10;1;2010;82.72;42.58;216.40;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;18;10;1;2010;84.02;35.28;258.45;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;19;10;1;2010;85.96;27.57;310.30;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;20;10;1;2010;88.57;28.25;319.80;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;21;10;1;2010;91.41;28.02;338.35;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;22;10;1;2010;92.66;31.00;334.10;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;23;10;1;2010;93.29;35.62;313.05;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;1;11;1;2010;92.96;47.37;247.50;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;2;11;1;2010;95.36;47.55;261.60;4.8;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;3;11;1;2010;91.36;48.07;235.00;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;4;11;1;2010;89.24;47.31;227.60;4.8;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;5;11;1;2010;90.53;43.08;253.95;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;6;11;1;2010;90.78;37.95;284.60;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;7;11;1;2010;91.98;34.56;307.25;4.6;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;8;11;1;2010;90.47;36.67;289.95;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;9;11;1;2010;92.30;40.16;281.83;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;10;11;1;2010;92.17;42.63;268.45;4.7;382.10;4.8
2678;CZUMY W 4A (1)                          ;LG  ;11;11;1;2010;91.41;43.49;261.65;4.8;382.10;4.8
