lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
13144;Grochowska 172                          ;LG  ;0;1;1;2010;98.23;49.38;130.50;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;1;1;1;2010;98.97;50.67;129.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;2;1;1;2010;99.03;51.97;126.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;3;1;1;2010;98.85;52.85;123.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;4;1;1;2010;99.60;52.93;124.33;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;5;1;1;2010;98.58;51.73;125.25;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;6;1;1;2010;98.95;52.15;124.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;7;1;1;2010;99.30;51.73;126.33;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;8;1;1;2010;100.63;49.43;135.75;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;9;1;1;2010;100.00;48.10;138.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;10;1;1;2010;99.15;48.60;134.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;11;1;1;2010;99.63;49.83;133.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;12;1;1;2010;97.90;47.87;132.33;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;13;1;1;2010;98.00;46.90;134.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;14;1;1;2010;97.70;45.75;135.50;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;15;1;1;2010;96.73;48.13;127.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;16;1;1;2010;96.45;47.20;128.50;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;17;1;1;2010;94.93;45.85;128.50;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;18;1;1;2010;91.98;47.08;117.75;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;19;1;1;2010;91.80;48.25;114.50;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;20;1;1;2010;91.40;44.80;123.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;21;1;1;2010;91.97;46.83;119.33;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;22;1;1;2010;91.80;47.25;117.50;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;23;1;1;2010;92.65;47.10;119.50;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;0;2;1;2010;93.13;49.50;115.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;1;2;1;2010;93.07;50.03;114.33;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;2;2;1;2010;92.95;49.60;115.75;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;3;2;1;2010;93.07;50.27;114.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;4;2;1;2010;95.63;50.37;121.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;5;2;1;2010;97.70;49.23;128.50;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;6;2;1;2010;98.83;49.23;131.33;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;7;2;1;2010;97.67;50.10;126.67;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;8;2;1;2010;97.13;47.23;132.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;9;2;1;2010;96.60;47.10;130.67;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;10;2;1;2010;95.95;48.00;126.50;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;11;2;1;2010;95.87;47.07;128.33;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;12;2;1;2010;96.53;46.15;136.75;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;13;2;1;2010;94.35;44.70;136.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;14;2;1;2010;88.47;44.90;119.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;15;2;1;2010;55.28;41.10;39.75;2.5;0.00;0.0
13144;Grochowska 172                          ;LG  ;16;2;1;2010;54.87;37.37;49.67;2.5;0.00;0.0
13144;Grochowska 172                          ;LG  ;17;2;1;2010;74.27;36.33;105.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;18;2;1;2010;92.47;39.87;144.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;19;2;1;2010;89.85;42.95;130.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;20;2;1;2010;87.85;40.88;130.25;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;21;2;1;2010;93.73;46.67;129.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;22;2;1;2010;96.80;46.15;138.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;23;2;1;2010;94.70;49.10;125.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;0;3;1;2010;93.20;50.07;118.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;1;3;1;2010;92.15;49.65;117.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;2;3;1;2010;98.30;50.10;131.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;3;3;1;2010;97.00;50.60;126.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;4;3;1;2010;95.40;50.93;121.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;5;3;1;2010;93.53;50.00;119.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;6;3;1;2010;95.15;48.85;126.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;7;3;1;2010;95.57;47.67;131.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;8;3;1;2010;94.70;46.17;132.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;9;3;1;2010;94.80;45.20;135.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;10;3;1;2010;94.05;44.10;136.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;11;3;1;2010;92.35;45.00;130.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;12;3;1;2010;98.60;41.25;157.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;13;3;1;2010;98.85;44.20;149.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;14;3;1;2010;102.40;43.20;161.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;15;3;1;2010;105.55;48.35;153.50;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;16;3;1;2010;104.90;44.65;163.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;17;3;1;2010;106.15;50.65;149.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;18;3;1;2010;106.93;49.95;153.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;19;3;1;2010;107.35;48.05;158.50;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;20;3;1;2010;106.15;49.05;153.50;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;21;3;1;2010;105.60;52.60;142.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;22;3;1;2010;106.75;48.35;157.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;23;3;1;2010;106.90;44.75;167.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;0;4;1;2010;106.30;53.40;142.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;1;4;1;2010;105.50;52.50;142.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;2;4;1;2010;105.90;52.70;143.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;3;4;1;2010;106.37;52.80;145.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;4;4;1;2010;106.60;53.00;145.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;5;4;1;2010;107.70;50.20;156.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;6;4;1;2010;109.40;45.90;170.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;7;4;1;2010;107.70;50.60;155.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;8;4;1;2010;109.95;47.55;169.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;9;4;1;2010;106.70;50.60;154.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;10;4;1;2010;105.40;44.40;168.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;11;4;1;2010;104.50;49.50;150.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;12;4;1;2010;100.70;45.10;152.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;13;4;1;2010;100.00;46.50;147.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;14;4;1;2010;99.35;46.45;145.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;15;4;1;2010;98.40;44.70;146.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;16;4;1;2010;98.00;46.70;139.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;17;4;1;2010;98.77;45.07;146.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;18;4;1;2010;100.80;37.10;173.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;19;4;1;2010;102.30;48.35;146.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;20;4;1;2010;102.25;48.00;147.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;21;4;1;2010;102.13;43.40;158.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;22;4;1;2010;102.53;46.70;151.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;23;4;1;2010;102.35;49.75;143.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;0;5;1;2010;102.13;50.80;139.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;1;5;1;2010;102.33;51.97;137.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;2;5;1;2010;104.53;52.73;141.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;3;5;1;2010;104.15;53.50;138.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;4;5;1;2010;102.45;52.30;137.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;5;5;1;2010;98.80;51.05;131.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;6;5;1;2010;99.50;45.65;147.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;7;5;1;2010;99.00;46.50;144.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;8;5;1;2010;99.15;46.90;142.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;9;5;1;2010;98.60;42.10;154.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;10;5;1;2010;98.70;46.10;143.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;11;5;1;2010;99.40;49.05;137.75;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;12;5;1;2010;100.20;48.40;141.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;13;5;1;2010;99.80;50.40;135.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;14;5;1;2010;99.00;50.25;133.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;16;5;1;2010;98.10;45.53;142.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;17;5;1;2010;99.40;48.85;138.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;18;5;1;2010;100.80;44.70;152.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;19;5;1;2010;98.10;42.80;150.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;20;5;1;2010;99.80;43.10;153.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;21;5;1;2010;103.50;44.50;159.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;22;5;1;2010;104.95;45.75;160.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;23;5;1;2010;103.80;49.05;148.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;0;6;1;2010;103.50;52.05;139.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;1;6;1;2010;105.07;52.47;141.00;2.3;0.00;0.0
13144;Grochowska 172                          ;LG  ;2;6;1;2010;105.50;53.00;141.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;3;6;1;2010;105.50;53.25;142.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;4;6;1;2010;105.45;53.30;141.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;5;6;1;2010;106.75;52.45;147.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;6;6;1;2010;105.58;50.58;149.75;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;7;6;1;2010;105.65;50.25;151.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;8;6;1;2010;105.90;45.40;164.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;9;6;1;2010;103.95;50.90;145.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;10;6;1;2010;100.90;48.50;143.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;11;6;1;2010;96.60;48.10;133.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;12;6;1;2010;94.85;47.30;131.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;13;6;1;2010;93.70;42.33;142.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;14;6;1;2010;92.50;47.60;125.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;15;6;1;2010;93.10;47.30;127.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;16;6;1;2010;93.20;45.17;132.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;17;6;1;2010;93.35;46.55;129.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;18;6;1;2010;94.10;46.50;132.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;19;6;1;2010;94.90;46.47;134.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;20;6;1;2010;95.03;45.50;137.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;21;6;1;2010;95.05;44.75;139.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;22;6;1;2010;94.45;45.95;134.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;23;6;1;2010;95.38;48.75;129.75;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;0;7;1;2010;94.80;49.67;126.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;1;7;1;2010;94.90;49.80;126.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;2;7;1;2010;95.17;50.77;123.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;3;7;1;2010;95.20;50.80;123.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;4;7;1;2010;95.60;50.80;124.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;5;7;1;2010;94.60;49.33;126.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;6;7;1;2010;94.80;47.75;130.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;7;7;1;2010;95.33;45.93;136.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;8;7;1;2010;95.20;44.80;138.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;9;7;1;2010;94.63;46.37;133.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;10;7;1;2010;94.30;46.47;131.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;11;7;1;2010;94.27;45.83;133.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;12;7;1;2010;93.65;41.45;144.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;13;7;1;2010;94.37;44.73;137.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;14;7;1;2010;95.77;43.47;143.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;15;7;1;2010;96.95;46.50;138.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;16;7;1;2010;96.03;47.23;133.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;17;7;1;2010;99.03;46.90;143.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;18;7;1;2010;102.03;47.40;150.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;19;7;1;2010;101.75;48.85;145.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;20;7;1;2010;103.20;47.93;152.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;21;7;1;2010;100.20;47.05;147.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;22;7;1;2010;101.80;49.63;144.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;23;7;1;2010;101.45;46.85;151.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;0;8;1;2010;102.23;51.00;141.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;1;8;1;2010;100.90;53.17;131.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;2;8;1;2010;100.20;53.00;130.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;3;8;1;2010;99.97;53.00;130.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;4;8;1;2010;101.97;52.27;136.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;5;8;1;2010;102.35;51.75;139.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;6;8;1;2010;101.70;48.77;145.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;7;8;1;2010;102.30;44.65;158.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;8;8;1;2010;102.43;46.13;155.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;9;8;1;2010;98.55;46.55;143.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;10;8;1;2010;96.50;46.93;137.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;11;8;1;2010;97.63;48.07;137.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;12;8;1;2010;97.77;46.90;140.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;13;8;1;2010;97.20;47.80;137.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;14;8;1;2010;97.35;46.85;139.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;15;8;1;2010;96.68;45.55;140.75;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;16;8;1;2010;93.00;46.80;127.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;17;8;1;2010;96.50;46.53;136.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;18;8;1;2010;97.30;43.37;148.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;19;8;1;2010;97.13;42.90;149.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;20;8;1;2010;96.25;44.05;144.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;21;8;1;2010;95.33;45.50;138.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;22;8;1;2010;96.53;48.03;134.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;23;8;1;2010;97.03;47.43;137.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;0;9;1;2010;97.23;50.43;129.25;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;1;9;1;2010;98.30;50.95;131.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;2;9;1;2010;99.80;51.50;133.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;3;9;1;2010;98.05;51.65;128.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;4;9;1;2010;100.80;50.88;137.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;5;9;1;2010;98.70;51.50;130.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;6;9;1;2010;97.80;51.00;129.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;7;9;1;2010;98.00;49.70;133.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;8;9;1;2010;98.03;46.43;142.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;9;9;1;2010;96.60;45.40;141.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;10;9;1;2010;96.70;44.00;144.75;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;11;9;1;2010;95.60;42.83;145.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;12;9;1;2010;94.10;45.75;133.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;13;9;1;2010;94.70;43.60;141.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;14;9;1;2010;94.10;41.90;144.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;15;9;1;2010;93.20;42.67;139.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;16;9;1;2010;92.80;40.85;144.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;17;9;1;2010;94.15;46.60;131.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;18;9;1;2010;94.40;45.35;136.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;19;9;1;2010;94.50;46.60;133.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;20;9;1;2010;95.10;46.50;134.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;21;9;1;2010;94.90;38.77;156.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;22;9;1;2010;95.00;43.90;142.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;23;9;1;2010;94.63;44.87;138.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;0;10;1;2010;96.05;49.75;128.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;1;10;1;2010;96.47;50.97;126.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;2;10;1;2010;95.30;51.20;122.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;3;10;1;2010;96.20;50.15;127.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;4;10;1;2010;95.75;50.90;124.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;5;10;1;2010;95.28;49.88;125.25;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;6;10;1;2010;94.40;49.90;123.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;7;10;1;2010;94.60;49.43;125.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;8;10;1;2010;94.80;43.98;140.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;9;10;1;2010;94.70;40.40;150.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;10;10;1;2010;94.75;41.40;146.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;11;10;1;2010;91.77;41.00;139.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;12;10;1;2010;91.77;40.37;141.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;13;10;1;2010;91.70;42.30;136.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;14;10;1;2010;91.15;41.05;139.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;15;10;1;2010;91.53;43.70;132.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;16;10;1;2010;91.40;46.30;125.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;17;10;1;2010;87.50;45.50;116.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;18;10;1;2010;90.95;43.30;133.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;19;10;1;2010;91.50;44.85;130.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;20;10;1;2010;91.80;40.90;142.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;21;10;1;2010;92.85;45.45;132.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;22;10;1;2010;91.35;42.85;136.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;23;10;1;2010;91.85;47.10;126.00;2.5;0.00;0.0
13144;Grochowska 172                          ;LG  ;0;11;1;2010;88.30;47.05;116.00;2.5;0.00;0.0
13144;Grochowska 172                          ;LG  ;1;11;1;2010;91.40;49.80;116.50;2.5;0.00;0.0
13144;Grochowska 172                          ;LG  ;2;11;1;2010;92.50;50.00;118.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;3;11;1;2010;91.17;49.97;115.33;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;4;11;1;2010;89.70;49.60;112.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;5;11;1;2010;90.40;42.00;136.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;6;11;1;2010;90.30;47.00;121.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;7;11;1;2010;92.40;45.60;130.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;8;11;1;2010;91.67;43.83;132.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;9;11;1;2010;91.40;43.65;133.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;10;11;1;2010;92.10;45.00;132.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;11;11;1;2010;93.05;42.25;141.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;12;11;1;2010;91.60;44.70;131.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;13;11;1;2010;91.60;43.97;133.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;14;11;1;2010;91.90;44.40;132.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;15;11;1;2010;91.83;41.53;139.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;16;11;1;2010;89.30;43.40;127.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;17;11;1;2010;88.88;42.98;127.75;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;18;11;1;2010;89.23;43.07;127.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;19;11;1;2010;89.87;40.97;135.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;20;11;1;2010;93.08;45.30;132.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;21;11;1;2010;92.53;42.27;138.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;22;11;1;2010;93.75;45.05;135.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;23;11;1;2010;94.03;48.08;127.50;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;0;12;1;2010;95.17;49.97;125.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;1;12;1;2010;95.70;50.30;126.00;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;2;12;1;2010;94.57;50.83;121.67;2.4;0.00;0.0
13144;Grochowska 172                          ;LG  ;3;12;1;2010;93.78;50.35;121.00;2.4;0.00;0.0
