lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
2677;CZUMY W 4 (2)                           ;LG  ;0;1;1;2010;95.05;49.65;208.50;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;1;1;1;2010;96.13;45.47;217.67;3.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;2;1;1;2010;98.40;48.70;223.00;3.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;3;1;1;2010;99.33;49.53;236.67;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;4;1;1;2010;99.23;49.47;213.67;3.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;5;1;1;2010;100.30;51.75;215.00;3.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;6;1;1;2010;100.80;51.55;209.00;3.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;7;1;1;2010;100.65;50.40;222.00;3.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;8;1;1;2010;100.90;44.10;245.00;3.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;9;1;1;2010;100.80;45.45;222.50;3.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;10;1;1;2010;100.75;44.75;235.50;3.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;11;1;1;2010;101.33;37.73;252.00;3.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;12;1;1;2010;100.60;41.53;242.67;3.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;13;1;1;2010;98.20;45.40;222.50;3.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;14;1;1;2010;96.30;44.80;228.00;3.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;15;1;1;2010;94.10;48.10;219.00;4.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;16;1;1;2010;92.47;46.27;231.67;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;17;1;1;2010;90.73;46.57;241.33;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;18;1;1;2010;88.63;47.67;228.00;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;19;1;1;2010;88.15;44.50;246.00;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;20;1;1;2010;91.90;38.97;280.67;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;21;1;1;2010;92.70;38.25;287.00;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;22;1;1;2010;93.20;44.45;218.50;3.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;23;1;1;2010;94.00;49.90;203.00;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;0;2;1;2010;94.63;50.53;202.67;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;1;2;1;2010;93.57;50.17;202.33;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;2;2;1;2010;93.93;50.73;198.00;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;3;2;1;2010;94.40;50.97;199.67;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;4;2;1;2010;95.68;51.23;203.50;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;5;2;1;2010;96.47;49.30;215.33;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;6;2;1;2010;97.43;50.63;205.67;3.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;7;2;1;2010;96.17;49.77;197.33;3.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;8;2;1;2010;97.27;39.23;254.00;3.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;9;2;1;2010;97.13;42.50;257.33;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;10;2;1;2010;97.23;40.97;252.00;3.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;11;2;1;2010;97.10;45.43;244.00;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;12;2;1;2010;96.73;40.63;269.67;4.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;13;2;1;2010;94.50;40.45;267.00;4.3;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;14;2;1;2010;94.83;44.73;243.50;4.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;15;2;1;2010;92.77;45.13;244.67;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;16;2;1;2010;94.00;48.15;245.50;4.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;17;2;1;2010;94.10;45.63;257.33;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;18;2;1;2010;95.10;44.27;246.00;4.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;19;2;1;2010;93.65;41.10;297.00;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;20;2;1;2010;94.90;41.60;270.67;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;21;2;1;2010;95.70;46.58;256.75;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;22;2;1;2010;97.20;40.75;284.50;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;23;2;1;2010;97.00;48.87;247.33;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;0;3;1;2010;96.75;52.15;217.50;4.3;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;1;3;1;2010;96.30;53.70;200.00;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;2;3;1;2010;95.60;53.10;226.50;4.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;3;3;1;2010;94.10;53.90;222.00;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;4;3;1;2010;92.65;54.10;221.00;5.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;5;3;1;2010;93.25;54.13;226.50;5.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;6;3;1;2010;93.90;54.15;232.50;5.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;7;3;1;2010;94.40;54.00;236.00;5.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;8;3;1;2010;94.80;50.30;278.50;5.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;9;3;1;2010;95.90;44.00;311.00;5.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;10;3;1;2010;95.20;47.10;285.00;5.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;11;3;1;2010;94.10;45.70;318.00;5.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;12;3;1;2010;93.90;51.60;273.67;5.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;13;3;1;2010;96.00;49.60;262.67;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;14;3;1;2010;97.77;51.20;269.33;5.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;15;3;1;2010;99.50;50.80;274.00;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;16;3;1;2010;99.17;50.77;289.33;5.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;17;3;1;2010;101.90;50.30;308.00;5.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;18;3;1;2010;105.60;50.37;288.33;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;19;3;1;2010;107.15;47.90;321.00;4.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;20;3;1;2010;107.90;47.60;316.50;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;21;3;1;2010;107.10;46.50;364.00;5.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;22;3;1;2010;107.30;48.75;360.00;5.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;23;3;1;2010;107.05;52.85;281.00;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;0;4;1;2010;106.70;52.80;285.00;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;1;4;1;2010;106.10;58.10;286.00;5.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;2;4;1;2010;107.10;58.65;244.50;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;3;4;1;2010;107.65;57.95;271.00;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;4;4;1;2010;107.90;54.80;268.00;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;6;4;1;2010;108.40;50.40;213.00;3.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;7;4;1;2010;109.77;45.80;323.33;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;8;4;1;2010;107.80;46.25;269.50;3.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;9;4;1;2010;109.25;42.00;247.50;3.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;11;4;1;2010;108.20;46.30;267.00;3.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;12;4;1;2010;102.07;45.57;257.33;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;13;4;1;2010;99.60;46.60;275.00;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;14;4;1;2010;101.50;49.10;265.50;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;15;4;1;2010;99.40;50.60;271.50;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;16;4;1;2010;98.60;52.40;286.00;5.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;17;4;1;2010;97.60;51.35;258.00;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;18;4;1;2010;96.20;40.40;355.00;5.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;19;4;1;2010;95.40;52.20;287.50;5.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;20;4;1;2010;99.10;50.40;280.00;5.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;21;4;1;2010;100.35;45.45;325.50;5.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;22;4;1;2010;101.10;50.67;293.67;5.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;23;4;1;2010;101.73;50.37;259.67;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;0;5;1;2010;101.83;52.37;232.67;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;1;5;1;2010;101.40;53.03;229.33;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;2;5;1;2010;101.23;53.60;227.67;4.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;3;5;1;2010;101.13;53.33;228.33;4.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;4;5;1;2010;101.73;52.80;232.33;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;5;5;1;2010;100.25;50.40;236.00;4.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;6;5;1;2010;95.70;48.00;280.00;5.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;7;5;1;2010;99.85;47.50;270.50;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;8;5;1;2010;99.37;43.70;263.33;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;9;5;1;2010;99.10;48.20;251.00;4.3;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;10;5;1;2010;99.60;43.95;259.00;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;11;5;1;2010;99.65;43.15;260.50;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;12;5;1;2010;96.50;45.05;225.50;3.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;13;5;1;2010;92.65;45.10;241.00;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;14;5;1;2010;95.80;47.45;262.00;4.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;15;5;1;2010;91.30;49.10;259.00;5.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;16;5;1;2010;94.37;52.30;269.67;5.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;17;5;1;2010;96.10;51.60;266.00;5.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;18;5;1;2010;98.13;50.33;277.67;5.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;19;5;1;2010;99.65;41.75;341.00;5.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;20;5;1;2010;100.70;43.60;329.00;5.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;21;5;1;2010;100.30;41.65;334.00;5.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;22;5;1;2010;101.20;47.40;310.00;5.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;23;5;1;2010;101.00;52.07;266.67;4.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;0;6;1;2010;102.00;56.30;283.00;5.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;1;6;1;2010;102.10;56.50;235.00;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;2;6;1;2010;102.17;56.57;252.67;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;3;6;1;2010;102.60;55.75;244.00;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;4;6;1;2010;102.85;56.00;236.50;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;5;6;1;2010;103.60;51.60;281.00;4.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;6;6;1;2010;103.90;45.60;329.00;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;7;6;1;2010;104.70;42.65;326.00;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;8;6;1;2010;105.10;45.05;296.50;4.3;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;9;6;1;2010;105.40;46.85;280.00;4.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;10;6;1;2010;105.40;45.90;261.00;3.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;11;6;1;2010;105.10;49.90;241.50;3.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;12;6;1;2010;101.45;43.20;265.00;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;13;6;1;2010;98.90;48.80;254.00;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;14;6;1;2010;97.20;49.50;252.67;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;15;6;1;2010;96.90;49.90;256.00;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;16;6;1;2010;96.70;48.70;270.50;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;17;6;1;2010;96.35;50.40;242.50;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;19;6;1;2010;96.97;46.40;271.00;4.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;20;6;1;2010;99.10;41.80;264.00;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;21;6;1;2010;99.20;43.70;278.50;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;22;6;1;2010;99.23;44.50;289.67;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;23;6;1;2010;98.93;47.90;262.00;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;0;7;1;2010;98.67;51.23;260.00;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;1;7;1;2010;98.03;50.87;236.33;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;2;7;1;2010;99.57;53.20;232.33;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;3;7;1;2010;99.63;53.18;233.50;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;4;7;1;2010;98.53;51.40;242.67;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;5;7;1;2010;98.95;48.75;283.50;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;6;7;1;2010;100.60;50.27;245.00;4.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;7;7;1;2010;101.25;46.30;259.50;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;8;7;1;2010;101.37;44.43;295.67;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;9;7;1;2010;100.37;41.80;269.67;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;10;7;1;2010;97.30;45.70;260.67;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;11;7;1;2010;96.40;49.25;243.75;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;12;7;1;2010;94.75;47.35;250.00;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;13;7;1;2010;94.17;49.43;244.67;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;14;7;1;2010;93.87;49.83;256.00;5.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;15;7;1;2010;93.95;50.70;250.50;5.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;16;7;1;2010;94.20;49.25;250.00;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;17;7;1;2010;94.17;48.50;268.00;5.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;18;7;1;2010;95.23;46.67;257.67;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;19;7;1;2010;98.53;43.63;305.33;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;20;7;1;2010;97.57;39.90;310.33;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;21;7;1;2010;98.10;40.00;319.50;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;22;7;1;2010;97.73;40.33;274.00;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;23;7;1;2010;100.30;49.70;235.50;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;0;8;1;2010;99.80;49.97;237.67;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;1;8;1;2010;98.17;52.00;232.67;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;2;8;1;2010;92.93;51.63;226.67;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;3;8;1;2010;92.43;53.13;239.00;5.3;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;4;8;1;2010;91.20;53.93;245.00;5.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;5;8;1;2010;94.00;53.50;255.00;5.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;6;8;1;2010;98.63;47.13;288.33;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;7;8;1;2010;100.80;49.95;277.00;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;8;8;1;2010;98.33;44.23;290.67;4.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;9;8;1;2010;102.37;43.20;256.00;3.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;10;8;1;2010;103.07;45.83;252.33;3.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;11;8;1;2010;99.73;44.93;251.00;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;12;8;1;2010;95.93;46.03;223.33;3.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;13;8;1;2010;96.47;45.47;244.00;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;14;8;1;2010;96.17;48.97;233.67;4.3;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;15;8;1;2010;96.10;50.20;249.33;4.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;16;8;1;2010;93.90;50.13;244.00;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;17;8;1;2010;97.63;48.70;254.67;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;18;8;1;2010;97.03;48.90;258.00;4.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;19;8;1;2010;96.30;42.40;298.33;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;20;8;1;2010;96.40;48.97;267.00;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;21;8;1;2010;96.85;45.40;275.00;4.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;22;8;1;2010;97.37;43.77;279.33;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;23;8;1;2010;97.40;51.23;242.33;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;0;9;1;2010;96.30;52.05;226.00;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;1;9;1;2010;96.45;51.90;202.00;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;2;9;1;2010;96.73;52.50;204.67;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;3;9;1;2010;96.25;52.10;210.50;4.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;4;9;1;2010;96.33;51.00;213.75;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;5;9;1;2010;97.20;51.80;218.67;4.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;6;9;1;2010;97.60;50.50;217.00;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;7;9;1;2010;98.40;48.83;241.00;4.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;8;9;1;2010;93.77;45.40;247.00;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;9;9;1;2010;95.57;44.97;261.33;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;10;9;1;2010;95.28;45.23;244.75;4.3;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;11;9;1;2010;94.05;45.10;262.00;4.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;12;9;1;2010;93.90;44.50;271.75;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;13;9;1;2010;95.15;42.10;290.50;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;14;9;1;2010;94.65;43.15;290.00;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;15;9;1;2010;93.30;46.10;261.00;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;17;9;1;2010;92.80;47.90;269.00;5.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;18;9;1;2010;94.05;45.95;251.00;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;19;9;1;2010;94.75;44.20;256.00;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;20;9;1;2010;94.80;32.60;309.00;4.3;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;21;9;1;2010;94.85;35.00;314.50;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;22;9;1;2010;94.13;44.77;261.33;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;23;9;1;2010;94.70;48.95;231.50;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;0;10;1;2010;95.17;48.33;247.33;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;1;10;1;2010;95.27;51.37;213.67;4.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;2;10;1;2010;93.83;51.60;211.00;4.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;3;10;1;2010;92.63;51.27;225.00;4.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;4;10;1;2010;93.30;51.87;213.67;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;5;10;1;2010;92.55;50.55;229.00;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;6;10;1;2010;93.40;51.50;236.00;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;7;10;1;2010;94.73;50.13;236.00;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;8;10;1;2010;92.95;44.08;275.75;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;9;10;1;2010;92.85;45.05;257.00;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;10;10;1;2010;95.30;40.10;299.00;4.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;11;10;1;2010;93.35;40.95;293.00;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;12;10;1;2010;93.80;44.30;273.50;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;13;10;1;2010;93.40;47.10;245.00;4.6;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;14;10;1;2010;91.07;43.87;270.00;5.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;15;10;1;2010;88.45;47.00;240.50;5.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;16;10;1;2010;86.45;44.85;256.00;5.4;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;17;10;1;2010;83.80;46.60;252.00;5.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;18;10;1;2010;85.20;46.15;262.50;5.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;19;10;1;2010;87.83;46.03;249.00;5.2;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;20;10;1;2010;90.35;45.90;251.00;4.9;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;21;10;1;2010;93.40;32.60;337.00;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;22;10;1;2010;93.43;38.27;261.33;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;23;10;1;2010;93.83;45.90;226.67;4.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;0;11;1;2010;93.30;50.90;195.00;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;1;11;1;2010;93.35;50.25;220.00;4.5;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;2;11;1;2010;95.65;50.85;206.00;4.0;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;3;11;1;2010;87.60;51.10;201.00;4.8;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;4;11;1;2010;90.30;51.30;228.00;5.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;5;11;1;2010;91.00;51.40;232.00;5.1;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;6;11;1;2010;91.60;45.33;248.67;4.7;0.00;0.0
2677;CZUMY W 4 (2)                           ;LG  ;7;11;1;2010;92.70;44.13;253.00;4.5;0.00;0.0
