lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
15570;LECHONIA J 5                            ;LG  ;0;1;1;2010;86.55;48.98;17.50;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;1;1;1;2010;88.20;50.10;18.00;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;2;1;1;2010;87.95;50.10;17.80;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;3;1;1;2010;88.35;50.68;17.63;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;4;1;1;2010;88.95;50.70;17.80;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;5;1;1;2010;89.60;51.23;17.93;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;6;1;1;2010;89.40;51.70;17.50;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;7;1;1;2010;89.20;51.10;17.50;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;8;1;1;2010;89.30;51.60;17.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;9;1;1;2010;89.30;51.90;17.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;10;1;1;2010;88.85;50.60;18.00;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;11;1;1;2010;88.80;51.10;17.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;12;1;1;2010;87.25;51.20;16.15;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;13;1;1;2010;85.83;50.28;15.70;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;14;1;1;2010;84.75;50.65;15.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;15;1;1;2010;83.05;49.15;14.80;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;16;1;1;2010;80.65;48.75;13.90;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;17;1;1;2010;78.67;48.03;13.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;18;1;1;2010;81.45;47.50;15.60;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;19;1;1;2010;82.23;48.47;15.27;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;20;1;1;2010;82.90;49.27;15.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;21;1;1;2010;83.37;49.37;15.60;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;22;1;1;2010;83.60;49.20;15.53;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;23;1;1;2010;84.00;49.20;16.00;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;0;2;1;2010;82.53;49.18;15.33;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;1;2;1;2010;84.20;49.43;16.00;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;2;2;1;2010;83.00;49.45;15.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;3;2;1;2010;85.40;49.93;16.08;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;4;2;1;2010;86.23;50.47;16.43;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;5;2;1;2010;85.70;50.58;16.23;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;6;2;1;2010;85.97;50.30;16.67;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;7;2;1;2010;85.95;50.43;16.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;8;2;1;2010;85.95;50.30;16.35;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;9;2;1;2010;85.15;50.35;15.95;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;10;2;1;2010;84.45;49.95;15.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;11;2;1;2010;83.40;49.53;15.57;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;12;2;1;2010;83.63;49.05;15.93;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;13;2;1;2010;83.10;49.05;15.25;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;14;2;1;2010;82.10;48.80;15.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;15;2;1;2010;82.43;49.00;15.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;16;2;1;2010;83.45;48.80;15.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;17;2;1;2010;84.53;49.28;16.03;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;18;2;1;2010;84.07;49.13;15.80;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;19;2;1;2010;84.67;49.40;16.23;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;20;2;1;2010;85.20;49.50;16.15;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;21;2;1;2010;85.40;49.80;16.37;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;22;2;1;2010;84.80;49.75;16.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;23;2;1;2010;84.80;49.83;15.77;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;0;3;1;2010;85.35;49.95;16.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;1;3;1;2010;85.35;49.90;15.90;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;2;3;1;2010;83.40;49.75;15.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;3;3;1;2010;82.80;49.20;15.43;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;4;3;1;2010;83.23;48.97;14.97;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;5;3;1;2010;82.70;48.87;14.77;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;6;3;1;2010;83.00;48.70;15.80;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;7;3;1;2010;84.20;48.88;15.83;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;8;3;1;2010;84.60;48.95;15.60;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;9;3;1;2010;83.27;48.77;15.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;10;3;1;2010;83.80;48.55;15.35;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;11;3;1;2010;83.85;48.65;15.75;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;12;3;1;2010;86.90;49.17;17.33;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;13;3;1;2010;87.70;49.80;17.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;14;3;1;2010;88.03;50.10;17.47;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;15;3;1;2010;91.70;50.70;18.85;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;16;3;1;2010;93.80;51.80;19.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;17;3;1;2010;94.40;52.30;19.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;18;3;1;2010;95.00;52.80;18.73;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;19;3;1;2010;94.70;53.05;18.20;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;20;3;1;2010;94.50;52.50;18.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;21;3;1;2010;94.55;52.45;18.85;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;22;3;1;2010;93.90;52.10;18.25;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;23;3;1;2010;93.25;52.35;18.75;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;1;4;1;2010;95.35;52.65;19.15;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;2;4;1;2010;94.93;52.70;18.47;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;3;4;1;2010;95.60;52.90;19.60;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;4;4;1;2010;96.35;53.45;19.75;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;5;4;1;2010;97.65;54.00;20.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;6;4;1;2010;94.40;53.80;19.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;7;4;1;2010;95.70;52.90;19.65;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;8;4;1;2010;96.45;53.30;19.85;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;9;4;1;2010;96.00;52.80;19.90;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;10;4;1;2010;94.60;53.40;18.90;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;11;4;1;2010;87.60;51.50;16.60;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;12;4;1;2010;89.38;50.60;17.15;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;13;4;1;2010;88.10;50.23;16.95;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;14;4;1;2010;87.20;49.80;16.75;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;15;4;1;2010;86.97;49.23;16.50;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;16;4;1;2010;86.78;48.85;17.23;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;17;4;1;2010;86.37;48.33;16.90;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;18;4;1;2010;87.63;48.40;17.43;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;19;4;1;2010;89.53;49.08;18.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;20;4;1;2010;89.73;49.40;18.23;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;21;4;1;2010;90.10;49.47;18.07;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;22;4;1;2010;89.90;49.55;18.55;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;23;4;1;2010;89.90;49.65;18.75;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;0;5;1;2010;90.50;49.70;18.80;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;1;5;1;2010;90.25;49.80;19.05;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;2;5;1;2010;90.60;50.20;19.05;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;3;5;1;2010;91.30;50.20;18.90;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;4;5;1;2010;87.30;49.40;17.85;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;5;5;1;2010;87.80;49.20;18.20;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;6;5;1;2010;87.95;49.00;17.90;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;7;5;1;2010;87.65;48.75;17.85;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;8;5;1;2010;87.40;48.63;17.83;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;9;5;1;2010;87.15;48.45;17.35;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;10;5;1;2010;87.60;48.50;18.00;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;11;5;1;2010;84.70;48.05;16.85;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;12;5;1;2010;86.15;47.25;17.80;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;13;5;1;2010;85.60;47.40;17.60;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;14;5;1;2010;85.00;47.50;17.20;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;15;5;1;2010;88.43;48.10;18.23;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;16;5;1;2010;88.15;48.30;17.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;17;5;1;2010;88.00;48.25;17.85;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;18;5;1;2010;88.60;47.10;18.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;19;5;1;2010;88.80;47.55;18.05;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;20;5;1;2010;89.30;47.80;18.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;21;5;1;2010;89.17;47.87;18.67;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;22;5;1;2010;89.73;48.27;18.77;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;23;5;1;2010;90.23;48.50;18.60;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;0;6;1;2010;90.80;48.70;19.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;1;6;1;2010;90.83;48.63;18.70;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;2;6;1;2010;91.25;48.80;18.55;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;3;6;1;2010;91.63;49.00;19.60;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;4;6;1;2010;91.50;49.10;19.50;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;5;6;1;2010;92.90;49.40;20.50;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;6;6;1;2010;92.75;49.60;19.85;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;7;6;1;2010;92.95;49.60;20.45;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;8;6;1;2010;93.00;50.00;19.47;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;9;6;1;2010;92.30;49.90;19.50;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;10;6;1;2010;91.05;49.45;18.65;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;11;6;1;2010;89.00;48.95;18.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;12;6;1;2010;86.55;48.20;17.60;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;13;6;1;2010;85.90;47.80;17.55;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;14;6;1;2010;86.00;47.35;17.35;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;15;6;1;2010;85.80;47.20;17.75;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;16;6;1;2010;85.58;46.95;17.78;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;17;6;1;2010;86.15;47.20;17.90;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;18;6;1;2010;86.90;48.10;17.85;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;19;6;1;2010;87.47;48.50;17.93;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;20;6;1;2010;88.05;48.85;17.80;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;21;6;1;2010;87.60;48.40;18.00;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;22;6;1;2010;87.77;48.53;18.20;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;23;6;1;2010;87.20;48.60;18.00;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;0;7;1;2010;89.45;48.90;18.85;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;1;7;1;2010;89.33;49.38;18.60;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;2;7;1;2010;88.60;49.30;18.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;3;7;1;2010;87.93;49.00;18.15;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;4;7;1;2010;88.80;49.00;18.70;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;5;7;1;2010;89.03;49.27;18.60;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;6;7;1;2010;88.97;49.03;18.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;7;7;1;2010;88.07;48.77;17.80;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;8;7;1;2010;85.10;48.43;17.00;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;9;7;1;2010;86.00;48.17;17.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;10;7;1;2010;84.95;47.95;17.00;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;11;7;1;2010;83.40;47.20;16.70;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;12;7;1;2010;83.47;47.00;16.50;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;13;7;1;2010;83.50;46.67;16.93;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;14;7;1;2010;83.35;46.70;16.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;15;7;1;2010;83.03;46.40;16.13;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;16;7;1;2010;84.07;46.40;17.07;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;17;7;1;2010;87.60;47.40;18.63;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;18;7;1;2010;87.90;48.50;18.35;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;19;7;1;2010;87.70;49.00;18.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;20;7;1;2010;87.17;48.97;17.83;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;21;7;1;2010;90.17;49.57;18.97;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;22;7;1;2010;89.65;49.90;18.50;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;23;7;1;2010;89.30;49.83;18.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;0;8;1;2010;82.57;48.80;15.63;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;1;8;1;2010;83.67;47.90;16.57;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;2;8;1;2010;81.90;47.20;16.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;3;8;1;2010;86.95;47.65;18.35;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;4;8;1;2010;88.00;48.20;18.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;5;8;1;2010;89.97;49.07;18.80;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;6;8;1;2010;88.40;49.10;18.07;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;7;8;1;2010;90.97;49.53;19.20;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;8;8;1;2010;91.50;50.80;18.95;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;9;8;1;2010;90.60;51.20;18.60;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;10;8;1;2010;85.63;49.00;16.80;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;11;8;1;2010;85.50;48.25;17.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;12;8;1;2010;86.03;48.23;17.37;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;13;8;1;2010;86.40;48.23;17.60;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;14;8;1;2010;84.80;46.90;17.43;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;15;8;1;2010;86.03;46.00;18.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;16;8;1;2010;85.43;45.90;17.57;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;17;8;1;2010;85.70;45.90;18.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;18;8;1;2010;85.50;46.30;17.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;19;8;1;2010;85.37;46.83;17.47;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;20;8;1;2010;86.25;47.45;17.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;21;8;1;2010;86.83;47.60;17.13;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;22;8;1;2010;85.60;48.10;17.25;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;23;8;1;2010;86.10;48.20;17.43;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;0;9;1;2010;85.85;48.30;17.25;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;1;9;1;2010;86.15;48.53;17.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;2;9;1;2010;86.55;48.65;17.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;3;9;1;2010;86.67;48.83;17.53;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;4;9;1;2010;86.70;49.00;17.80;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;5;9;1;2010;87.57;49.13;17.70;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;6;9;1;2010;84.40;48.80;16.50;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;7;9;1;2010;83.80;48.00;16.50;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;8;9;1;2010;84.47;47.50;16.73;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;9;9;1;2010;84.45;46.40;16.65;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;10;9;1;2010;81.97;45.40;16.57;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;11;9;1;2010;83.00;45.80;16.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;12;9;1;2010;82.95;46.00;16.15;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;13;9;1;2010;83.20;46.50;16.07;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;14;9;1;2010;83.30;46.50;16.90;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;15;9;1;2010;83.50;46.40;16.20;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;16;9;1;2010;83.10;46.45;16.90;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;17;9;1;2010;83.78;47.03;16.73;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;18;9;1;2010;84.00;47.60;16.70;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;19;9;1;2010;83.90;48.00;16.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;20;9;1;2010;84.35;48.20;16.60;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;21;9;1;2010;83.57;48.00;16.37;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;22;9;1;2010;83.97;47.33;17.03;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;23;9;1;2010;84.25;47.20;16.65;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;0;10;1;2010;83.63;47.80;16.47;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;1;10;1;2010;82.53;47.50;16.27;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;2;10;1;2010;82.33;47.33;16.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;3;10;1;2010;82.95;47.25;16.00;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;4;10;1;2010;82.83;47.33;16.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;5;10;1;2010;83.47;47.60;16.63;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;6;10;1;2010;83.50;47.50;16.60;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;7;10;1;2010;83.23;47.48;16.45;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;8;10;1;2010;83.95;47.60;16.75;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;9;10;1;2010;82.40;47.10;16.20;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;10;10;1;2010;82.70;45.40;16.57;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;11;10;1;2010;82.05;46.05;15.75;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;12;10;1;2010;80.20;45.70;15.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;13;10;1;2010;79.15;45.55;14.70;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;14;10;1;2010;78.93;45.23;15.00;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;15;10;1;2010;76.43;44.40;14.23;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;16;10;1;2010;77.45;44.20;14.90;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;17;10;1;2010;78.70;43.80;15.70;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;18;10;1;2010;82.53;44.40;17.70;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;19;10;1;2010;82.90;45.25;17.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;20;10;1;2010;83.60;45.95;17.50;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;21;10;1;2010;85.90;46.70;18.50;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;22;10;1;2010;83.55;46.90;17.05;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;23;10;1;2010;83.65;46.95;17.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;1;11;1;2010;85.00;47.45;17.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;2;11;1;2010;82.05;46.75;16.20;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;3;11;1;2010;81.00;46.20;16.00;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;4;11;1;2010;81.35;46.05;16.30;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;5;11;1;2010;83.00;46.20;17.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;6;11;1;2010;82.40;46.35;16.80;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;7;11;1;2010;82.23;46.43;16.50;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;8;11;1;2010;82.85;46.55;16.25;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;9;11;1;2010;82.00;46.30;16.40;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;10;11;1;2010;81.10;45.80;16.25;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;11;11;1;2010;81.07;45.20;16.53;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;12;11;1;2010;80.55;45.75;16.00;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;13;11;1;2010;80.65;45.05;16.55;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;14;11;1;2010;80.40;45.40;16.10;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;15;11;1;2010;80.95;45.45;16.13;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;16;11;1;2010;80.33;45.25;15.75;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;17;11;1;2010;80.07;44.50;15.80;0.4;0.00;0.0
15570;LECHONIA J 5                            ;LG  ;18;11;1;2010;79.28;44.46;15.72;0.4;0.00;0.0
