lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
12649;MYSZKOWSKA 4                            ;LG  ;0;1;1;2010;94.85;49.28;127.25;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;1;1;1;2010;96.03;45.88;131.00;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;2;1;1;2010;97.35;49.05;123.50;2.2;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;3;1;1;2010;98.00;51.43;121.00;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;4;1;1;2010;98.35;51.60;121.00;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;5;1;1;2010;99.23;51.40;122.50;2.2;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;6;1;1;2010;99.68;51.15;121.50;2.2;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;7;1;1;2010;99.83;49.18;129.50;2.2;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;8;1;1;2010;99.80;49.20;123.75;2.1;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;9;1;1;2010;100.00;46.93;125.25;2.1;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;10;1;1;2010;99.90;41.53;135.25;2.0;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;11;1;1;2010;99.43;46.18;121.25;2.0;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;12;1;1;2010;98.43;39.63;142.75;2.1;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;13;1;1;2010;97.05;43.48;134.00;2.2;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;14;1;1;2010;93.63;45.87;134.00;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;15;1;1;2010;91.50;42.80;142.75;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;16;1;1;2010;90.25;47.30;132.00;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;17;1;1;2010;89.78;49.83;126.25;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;18;1;1;2010;88.90;50.60;126.00;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;19;1;1;2010;90.07;48.07;130.33;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;20;1;1;2010;92.48;47.00;128.00;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;21;1;1;2010;92.70;47.08;131.25;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;22;1;1;2010;91.88;44.08;137.50;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;23;1;1;2010;93.50;49.13;123.75;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;0;2;1;2010;93.25;50.28;114.75;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;1;2;1;2010;92.03;51.35;116.75;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;2;2;1;2010;93.58;51.43;114.00;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;3;2;1;2010;93.50;51.50;112.67;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;4;2;1;2010;95.80;51.00;118.50;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;5;2;1;2010;96.25;51.00;118.25;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;6;2;1;2010;96.38;50.08;119.75;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;7;2;1;2010;95.68;48.75;124.00;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;8;2;1;2010;96.53;44.20;132.33;2.2;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;9;2;1;2010;96.40;42.48;137.00;2.2;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;10;2;1;2010;95.60;41.48;138.25;2.2;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;11;2;1;2010;94.68;46.08;127.50;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;12;2;1;2010;93.50;46.33;130.25;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;13;2;1;2010;92.68;46.38;131.50;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;14;2;1;2010;92.60;46.77;136.67;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;15;2;1;2010;92.13;46.30;135.75;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;16;2;1;2010;93.50;45.98;138.25;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;17;2;1;2010;92.93;49.10;129.50;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;18;2;1;2010;92.33;49.97;128.33;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;19;2;1;2010;93.90;46.10;139.50;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;20;2;1;2010;95.20;42.13;153.25;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;21;2;1;2010;96.00;42.40;146.00;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;22;2;1;2010;96.00;42.30;156.67;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;23;2;1;2010;95.37;50.43;131.00;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;0;3;1;2010;95.27;50.67;124.33;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;1;3;1;2010;94.80;52.23;124.00;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;2;3;1;2010;93.90;53.17;124.67;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;3;3;1;2010;91.90;52.90;124.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;4;3;1;2010;82.23;51.33;102.67;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;5;3;1;2010;89.20;49.50;132.67;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;6;3;1;2010;91.80;52.90;129.33;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;7;3;1;2010;93.28;52.13;133.50;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;8;3;1;2010;94.10;49.58;144.75;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;9;3;1;2010;93.65;44.73;158.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;10;3;1;2010;91.98;43.18;161.75;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;11;3;1;2010;93.70;49.70;147.00;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;12;3;1;2010;92.80;52.10;135.67;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;13;3;1;2010;92.00;49.25;142.50;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;14;3;1;2010;93.57;47.60;153.33;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;15;3;1;2010;96.40;53.63;137.33;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;16;3;1;2010;97.47;50.53;151.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;17;3;1;2010;99.50;41.60;187.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;18;3;1;2010;98.35;52.80;146.50;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;19;3;1;2010;101.95;45.58;178.50;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;20;3;1;2010;102.83;52.00;161.67;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;21;3;1;2010;102.53;50.30;168.33;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;22;3;1;2010;102.98;48.43;176.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;23;3;1;2010;103.38;53.13;160.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;0;4;1;2010;104.35;58.50;147.50;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;1;4;1;2010;104.80;59.17;144.33;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;2;4;1;2010;105.63;59.53;146.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;3;4;1;2010;105.10;60.03;144.33;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;4;4;1;2010;104.33;56.27;137.00;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;5;4;1;2010;105.03;49.57;155.00;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;6;4;1;2010;106.23;53.73;144.67;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;7;4;1;2010;105.77;51.70;149.33;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;8;4;1;2010;105.20;49.03;154.33;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;9;4;1;2010;103.13;51.95;138.00;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;10;4;1;2010;104.53;49.43;133.33;2.1;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;11;4;1;2010;104.08;49.55;133.25;2.1;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;12;4;1;2010;103.80;48.40;134.00;2.1;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;13;4;1;2010;102.90;47.20;141.00;2.2;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;14;4;1;2010;101.93;50.77;145.33;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;15;4;1;2010;100.60;50.67;151.33;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;16;4;1;2010;99.80;54.13;143.33;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;17;4;1;2010;99.23;51.17;153.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;18;4;1;2010;98.83;49.77;148.67;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;19;4;1;2010;101.45;44.65;172.50;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;20;4;1;2010;101.03;50.90;153.75;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;21;4;1;2010;101.15;44.10;174.50;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;22;4;1;2010;100.80;52.13;156.67;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;23;4;1;2010;99.50;56.10;137.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;0;5;1;2010;99.43;53.83;135.00;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;1;5;1;2010;98.70;53.85;123.50;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;2;5;1;2010;98.25;53.30;129.00;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;3;5;1;2010;99.30;52.93;128.00;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;4;5;1;2010;99.60;53.30;122.00;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;5;5;1;2010;98.45;49.45;133.75;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;6;5;1;2010;98.20;48.40;143.00;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;7;5;1;2010;98.83;51.07;137.33;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;8;5;1;2010;98.53;44.40;151.67;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;9;5;1;2010;98.23;41.93;156.33;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;10;5;1;2010;97.00;43.83;139.00;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;11;5;1;2010;95.80;46.30;128.50;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;12;5;1;2010;95.85;44.40;150.00;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;13;5;1;2010;91.70;49.50;136.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;14;5;1;2010;94.97;50.13;146.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;15;5;1;2010;96.20;49.53;150.33;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;16;5;1;2010;98.30;51.20;151.50;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;17;5;1;2010;98.67;50.17;156.33;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;18;5;1;2010;98.80;50.80;151.00;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;19;5;1;2010;97.83;49.30;154.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;20;5;1;2010;98.10;45.87;168.67;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;21;5;1;2010;98.40;47.97;162.67;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;22;5;1;2010;98.20;42.80;178.67;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;23;5;1;2010;99.50;54.37;145.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;0;6;1;2010;98.17;53.77;143.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;1;6;1;2010;98.10;55.93;135.67;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;2;6;1;2010;99.00;56.27;137.67;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;3;6;1;2010;97.70;56.17;135.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;4;6;1;2010;100.10;54.65;146.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;5;6;1;2010;102.23;53.10;144.00;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;6;6;1;2010;102.17;50.63;146.33;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;7;6;1;2010;102.33;52.03;148.33;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;8;6;1;2010;102.00;38.20;185.25;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;9;6;1;2010;102.93;42.10;167.00;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;10;6;1;2010;103.33;49.53;146.67;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;11;6;1;2010;103.43;49.23;143.67;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;12;6;1;2010;102.05;48.83;145.25;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;13;6;1;2010;99.38;47.93;147.75;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;14;6;1;2010;100.25;48.60;139.50;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;15;6;1;2010;99.00;46.50;148.25;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;16;6;1;2010;99.05;50.10;135.00;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;17;6;1;2010;98.80;47.90;136.33;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;18;6;1;2010;98.17;47.90;140.33;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;19;6;1;2010;96.50;34.47;182.33;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;20;6;1;2010;95.33;47.63;141.00;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;21;6;1;2010;94.30;47.65;144.75;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;22;6;1;2010;93.60;50.17;131.67;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;23;6;1;2010;93.70;50.20;132.50;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;0;7;1;2010;93.58;52.73;129.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;1;7;1;2010;94.15;53.50;123.50;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;2;7;1;2010;92.73;52.53;128.25;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;3;7;1;2010;95.43;53.43;125.33;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;4;7;1;2010;94.93;52.37;130.33;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;5;7;1;2010;95.00;50.43;131.75;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;6;7;1;2010;95.23;43.27;152.00;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;7;7;1;2010;95.88;50.88;134.50;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;8;7;1;2010;95.90;49.35;137.50;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;9;7;1;2010;93.28;47.93;140.75;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;10;7;1;2010;94.10;50.08;142.00;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;11;7;1;2010;94.50;49.33;145.33;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;12;7;1;2010;94.03;49.63;142.67;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;13;7;1;2010;93.73;48.17;146.67;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;14;7;1;2010;92.60;48.20;146.33;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;15;7;1;2010;92.65;49.73;142.00;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;16;7;1;2010;92.95;50.10;142.50;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;17;7;1;2010;92.55;50.78;139.25;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;18;7;1;2010;91.97;46.37;148.33;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;19;7;1;2010;92.83;43.87;154.00;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;20;7;1;2010;95.18;39.78;156.75;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;21;7;1;2010;94.08;37.10;169.75;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;22;7;1;2010;94.98;44.75;141.50;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;23;7;1;2010;96.45;50.85;128.25;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;0;8;1;2010;96.63;52.03;122.75;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;1;8;1;2010;95.50;51.88;124.00;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;2;8;1;2010;94.65;52.05;124.75;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;3;8;1;2010;97.28;52.35;126.50;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;4;8;1;2010;96.50;53.05;128.50;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;5;8;1;2010;99.23;49.35;143.25;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;6;8;1;2010;100.10;43.43;152.33;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;7;8;1;2010;99.77;43.73;157.33;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;8;8;1;2010;98.23;47.30;140.00;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;9;8;1;2010;100.97;48.13;142.00;2.3;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;10;8;1;2010;100.60;51.03;127.33;2.2;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;11;8;1;2010;98.37;42.10;143.00;2.2;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;12;8;1;2010;96.13;49.53;132.00;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;13;8;1;2010;96.87;47.87;137.33;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;14;8;1;2010;97.35;50.50;135.00;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;15;8;1;2010;97.15;45.00;148.75;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;16;8;1;2010;97.27;50.70;135.67;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;17;8;1;2010;97.23;46.87;148.67;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;18;8;1;2010;95.10;47.77;143.33;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;19;8;1;2010;94.97;45.40;154.33;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;20;8;1;2010;95.10;43.15;163.00;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;21;8;1;2010;94.93;46.73;149.33;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;22;8;1;2010;95.08;45.75;153.25;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;23;8;1;2010;94.37;51.13;132.33;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;0;9;1;2010;94.13;50.73;134.33;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;1;9;1;2010;95.33;52.30;122.25;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;2;9;1;2010;95.73;52.00;124.00;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;3;9;1;2010;95.78;51.65;122.75;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;4;9;1;2010;95.48;51.68;123.50;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;5;9;1;2010;96.08;51.58;125.25;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;6;9;1;2010;96.90;50.00;127.00;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;7;9;1;2010;97.23;47.48;138.75;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;8;9;1;2010;96.78;43.78;144.75;2.4;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;9;9;1;2010;95.28;44.05;147.25;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;10;9;1;2010;95.37;44.13;147.67;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;11;9;1;2010;95.10;44.78;141.75;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;12;9;1;2010;94.43;44.28;148.50;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;13;9;1;2010;95.28;40.25;163.75;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;14;9;1;2010;94.88;48.28;135.25;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;15;9;1;2010;93.60;46.90;138.00;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;16;9;1;2010;93.80;48.58;136.50;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;17;9;1;2010;93.53;44.43;145.75;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;18;9;1;2010;93.38;43.55;152.25;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;19;9;1;2010;93.38;47.33;133.50;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;20;9;1;2010;92.40;43.57;142.67;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;21;9;1;2010;92.58;46.75;139.50;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;22;9;1;2010;92.90;38.43;157.25;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;23;9;1;2010;91.70;46.58;133.75;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;0;10;1;2010;92.85;51.28;123.00;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;1;10;1;2010;93.28;51.23;123.25;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;2;10;1;2010;92.65;51.40;119.75;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;3;10;1;2010;92.30;51.80;120.00;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;4;10;1;2010;92.25;51.15;120.50;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;5;10;1;2010;91.70;50.98;127.50;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;6;10;1;2010;91.57;50.33;128.00;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;7;10;1;2010;92.27;49.40;131.00;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;8;10;1;2010;92.70;42.57;144.67;2.5;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;9;10;1;2010;91.25;41.75;154.00;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;10;10;1;2010;92.45;46.40;140.00;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;11;10;1;2010;92.30;44.75;145.00;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;12;10;1;2010;92.00;48.50;137.50;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;13;10;1;2010;91.53;47.50;141.67;2.8;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;14;10;1;2010;90.87;49.47;130.00;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;15;10;1;2010;90.38;48.03;132.50;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;16;10;1;2010;89.83;50.17;132.33;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;17;10;1;2010;88.33;45.65;142.25;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;18;10;1;2010;88.70;47.10;139.00;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;19;10;1;2010;87.67;38.20;165.67;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;20;10;1;2010;86.45;44.40;142.50;3.0;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;21;10;1;2010;89.50;46.95;142.00;2.9;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;22;10;1;2010;90.35;43.75;138.50;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;0;11;1;2010;90.95;50.45;118.50;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;1;11;1;2010;89.88;51.08;119.25;2.7;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;2;11;1;2010;91.57;51.17;120.67;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;3;11;1;2010;92.30;51.33;122.67;2.6;0.00;0.0
12649;MYSZKOWSKA 4                            ;LG  ;4;11;1;2010;90.23;50.83;120.67;2.7;0.00;0.0
